SO12.txt.pos	e20	t0	vague
SO12.txt.pos	e21	t0	vague
SO12.txt.pos	e22	t0	overlap
SO12.txt.pos	e23	t0	vague
SO12.txt.pos	e24	t0	vague
SO12.txt.pos	e25	t0	after
SO12.txt.pos	e26	t0	after
SO12.txt.pos	e27	t0	before
SO12.txt.pos	e28	t0	vague
SO12.txt.pos	e29	t0	vague
SO12.txt.pos	e30	t0	vague
SO12.txt.pos	e31	t0	vague
SO12.txt.pos	e32	t0	vague
SO12.txt.pos	e33	t0	before
SO12.txt.pos	e34	t0	vague
SO12.txt.pos	e35	t0	overlap
SO12.txt.pos	e36	t0	overlap
SO12.txt.pos	e37	t0	vague
SO12.txt.pos	e38	t0	overlap
SO12.txt.pos	e39	t0	overlap
SO12.txt.pos	e40	t0	before
SO12.txt.pos	e41	t0	vague
SO12.txt.pos	e42	t0	vague
SO12.txt.pos	e43	t0	before
SO12.txt.pos	e44	t0	before
SO12.txt.pos	e45	t0	vague
SO12.txt.pos	e46	t0	vague
SO12.txt.pos	e47	t0	before
SO12.txt.pos	e48	t0	vague
SO12.txt.pos	e49	t0	vague
SO12.txt.pos	e50	t0	vague
SO12.txt.pos	e51	t0	overlap
SO12.txt.pos	e52	t0	before
SO12.txt.pos	e53	t0	vague
SO12.txt.pos	e54	t0	overlap
SO12.txt.pos	e55	t0	overlap
SO12.txt.pos	e56	t0	before
SO12.txt.pos	e57	t0	vague
SO12.txt.pos	e58	t0	overlap
SO12.txt.pos	e59	t0	after
SO12.txt.pos	e60	t0	vague
SO12.txt.pos	e61	t0	after
SO12.txt.pos	e62	t0	vague
SO12.txt.pos	e63	t0	vague
SO12.txt.pos	e64	t0	before
SO12.txt.pos	e65	t0	vague
SO12.txt.pos	e66	t0	vague
SO12.txt.pos	e67	t0	vague
SO12.txt.pos	e68	t0	overlap
SO12.txt.pos	e69	t0	vague
SO12.txt.pos	e70	t0	vague
SO12.txt.pos	e71	t0	vague
SO12.txt.pos	e72	t0	vague
SO12.txt.pos	e73	t0	before
SO12.txt.pos	e74	t0	vague
SO12.txt.pos	e75	t0	overlap
SO12.txt.pos	e76	t0	overlap
SO12.txt.pos	e77	t0	vague
SO12.txt.pos	e78	t0	vague
SO12.txt.pos	e79	t0	vague
SO12.txt.pos	e80	t0	before
SO12.txt.pos	e81	t0	vague
SO12.txt.pos	e82	t0	vague
SO13.txt.pos	e3	t0	vague
SO13.txt.pos	e6	t0	vague
SO13.txt.pos	e7	t0	vague
SO13.txt.pos	e10	t0	vague
SO13.txt.pos	e15	t0	vague
SO13.txt.pos	e18	t0	before
SO13.txt.pos	e20	t0	before
SO13.txt.pos	e23	t0	vague
SO13.txt.pos	e26	t0	before
SO13.txt.pos	e29	t0	vague
SO13.txt.pos	e32	t0	vague
SO13.txt.pos	e35	t0	vague
SO13.txt.pos	e37	t0	vague
SO13.txt.pos	e40	t0	vague
SO13.txt.pos	e43	t0	vague
SO13.txt.pos	e46	t0	vague
SO13.txt.pos	e49	t0	vague
SO13.txt.pos	e52	t0	vague
SO13.txt.pos	e55	t0	vague
SO13.txt.pos	e58	t0	before
SO13.txt.pos	e61	t0	vague
SO13.txt.pos	e66	t0	vague
SO13.txt.pos	e69	t0	vague
SO13.txt.pos	e72	t0	vague
SO13.txt.pos	e73	t0	vague
SO13.txt.pos	e76	t0	vague
SO13.txt.pos	e79	t0	before
SO13.txt.pos	e80	t0	overlap
SO13.txt.pos	e82	t0	overlap
SO13.txt.pos	e85	t0	overlap
SO13.txt.pos	e87	t0	vague
SO13.txt.pos	e90	t0	vague
SO13.txt.pos	e93	t0	after
SO13.txt.pos	e96	t0	vague
SO13.txt.pos	e97	t0	overlap
SO13.txt.pos	e99	t0	overlap
SO13.txt.pos	e102	t0	vague
SO13.txt.pos	e105	t0	overlap
SO13.txt.pos	e108	t0	vague
SO13.txt.pos	e115	t0	vague
SO13.txt.pos	e119	t0	vague
SO15.txt.pos	e4	t0	vague
SO15.txt.pos	e5	t0	overlap
SO15.txt.pos	e7	t0	vague
SO15.txt.pos	e10	t0	vague
SO15.txt.pos	e13	t0	vague
SO15.txt.pos	e16	t0	after
SO15.txt.pos	e19	t0	vague
SO15.txt.pos	e23	t0	before-or-overlap
SO15.txt.pos	e26	t0	before
SO15.txt.pos	e29	t0	before
SO15.txt.pos	e32	t0	before-or-overlap
SO15.txt.pos	e35	t0	vague
SO15.txt.pos	e38	t0	vague
SO15.txt.pos	e40	t0	vague
SO15.txt.pos	e43	t0	vague
SO15.txt.pos	e46	t0	vague
SO15.txt.pos	e51	t0	vague
SO15.txt.pos	e54	t0	vague
SO15.txt.pos	e58	t0	vague
SO15.txt.pos	e61	t0	after
SO15.txt.pos	e64	t0	after
SO15.txt.pos	e67	t0	vague
SO15.txt.pos	e70	t0	vague
SO15.txt.pos	e73	t0	overlap
SO15.txt.pos	e76	t0	vague
SO15.txt.pos	e79	t0	before-or-overlap
SO15.txt.pos	e82	t0	vague
SO15.txt.pos	e85	t0	vague
SO15.txt.pos	e88	t0	vague
SO15.txt.pos	e91	t0	vague
SO15.txt.pos	e94	t0	after
SO15.txt.pos	e97	t0	after
SO15.txt.pos	e100	t0	vague
SO15.txt.pos	e103	t0	vague
SO15.txt.pos	e106	t0	after
SO15.txt.pos	e109	t0	vague
SO15.txt.pos	e111	t0	vague
SO15.txt.pos	e114	t0	vague
SO15.txt.pos	e119	t0	overlap-or-after
SO15.txt.pos	e121	t0	overlap-or-after
SO15.txt.pos	e124	t0	vague
SO15.txt.pos	e127	t0	vague
SO15.txt.pos	e130	t0	vague
SO15.txt.pos	e132	t0	after
SO15.txt.pos	e133	t0	vague
SO15.txt.pos	e136	t0	vague
SO15.txt.pos	e138	t0	vague
SO15.txt.pos	e142	t0	vague
SO15.txt.pos	e145	t0	overlap
SO15.txt.pos	e148	t0	overlap
SO15.txt.pos	e151	t0	before
SO15.txt.pos	e154	t0	vague
SO15.txt.pos	e157	t0	vague
SO15.txt.pos	e160	t0	before
SO15.txt.pos	e163	t0	vague
SO15.txt.pos	e166	t0	vague
SO15.txt.pos	e169	t0	vague
SO15.txt.pos	e172	t0	overlap-or-after
SO15.txt.pos	e175	t0	vague
SO15.txt.pos	e178	t0	vague
SO15.txt.pos	e181	t0	vague
SO15.txt.pos	e184	t0	after
SO15.txt.pos	e187	t0	after
SO15.txt.pos	e190	t0	vague
SO15.txt.pos	e193	t0	vague
SO15.txt.pos	e195	t0	vague
SO17.txt.pos	e3	t0	vague
SO17.txt.pos	e6	t0	vague
SO17.txt.pos	e11	t0	overlap
SO17.txt.pos	e14	t0	vague
SO17.txt.pos	e19	t0	before
SO17.txt.pos	e22	t0	vague
SO17.txt.pos	e24	t0	vague
SO17.txt.pos	e27	t0	before-or-overlap
SO17.txt.pos	e30	t0	vague
SO17.txt.pos	e33	t0	vague
SO17.txt.pos	e35	t0	vague
SO17.txt.pos	e36	t0	overlap
SO17.txt.pos	e39	t0	overlap
SO17.txt.pos	e42	t0	overlap
SO17.txt.pos	e45	t0	overlap
SO17.txt.pos	e46	t0	overlap
SO17.txt.pos	e49	t0	overlap
SO17.txt.pos	e54	t0	vague
SO17.txt.pos	e57	t0	vague
SO17.txt.pos	e58	t0	before
SO17.txt.pos	e61	t0	vague
SO17.txt.pos	e64	t0	before
SO17.txt.pos	e69	t0	vague
SO17.txt.pos	e72	t0	overlap
SO17.txt.pos	e75	t0	overlap
SO17.txt.pos	e77	t0	overlap
SO17.txt.pos	e78	t0	before
SO17.txt.pos	e80	t0	vague
SO17.txt.pos	e83	t0	overlap
SO17.txt.pos	e85	t0	vague
SO17.txt.pos	e88	t0	vague
SO17.txt.pos	e91	t0	before
SO17.txt.pos	e94	t0	before
SO17.txt.pos	e96	t0	vague
SO17.txt.pos	e99	t0	vague
SO17.txt.pos	e102	t0	vague
SO17.txt.pos	e104	t0	vague
SO17.txt.pos	e107	t0	before-or-overlap
SO17.txt.pos	e108	t0	vague
SO17.txt.pos	e111	t0	overlap
SO17.txt.pos	e114	t0	vague
SO17.txt.pos	e117	t0	vague
SO17.txt.pos	e120	t0	overlap
SO17.txt.pos	e123	t0	vague
SO17.txt.pos	e126	t0	vague
SO17.txt.pos	e129	t0	before
SO17.txt.pos	e132	t0	before-or-overlap
SO17.txt.pos	e135	t0	before-or-overlap
SO17.txt.pos	e138	t0	vague
SO17.txt.pos	e141	t0	before
SO17.txt.pos	e143	t0	before-or-overlap
SO17.txt.pos	e146	t0	vague
SO17.txt.pos	e151	t0	vague
SO17.txt.pos	e154	t0	vague
SO17.txt.pos	e157	t0	overlap
SO17.txt.pos	e159	t0	vague
SO17.txt.pos	e162	t0	before
SO17.txt.pos	e165	t0	before
SO17.txt.pos	e168	t0	vague
SO17.txt.pos	e171	t0	vague
SO17.txt.pos	e174	t0	vague
SO17.txt.pos	e177	t0	before-or-overlap
SO17.txt.pos	e178	t0	before-or-overlap
SO17.txt.pos	e181	t0	before-or-overlap
SO17.txt.pos	e185	t0	vague
SO17.txt.pos	e188	t0	vague
SO17.txt.pos	e191	t0	before
SO17.txt.pos	e194	t0	before
SO17.txt.pos	e197	t0	vague
SO17.txt.pos	e200	t0	vague
SO17.txt.pos	e203	t0	vague
SO17.txt.pos	e206	t0	before
SO17.txt.pos	e209	t0	vague
SO17.txt.pos	e212	t0	vague
SO17.txt.pos	e215	t0	overlap
SO17.txt.pos	e218	t0	overlap
SO17.txt.pos	e221	t0	vague
SO17.txt.pos	e224	t0	vague
SO17.txt.pos	e226	t0	vague
SO18.txt.pos	e3	t0	overlap
SO18.txt.pos	e5	t0	vague
SO18.txt.pos	e8	t0	vague
SO18.txt.pos	e11	t0	before
SO18.txt.pos	e14	t0	vague
SO18.txt.pos	e19	t0	vague
SO18.txt.pos	e22	t0	vague
SO18.txt.pos	e25	t0	vague
SO18.txt.pos	e28	t0	vague
SO18.txt.pos	e30	t0	vague
SO18.txt.pos	e33	t0	vague
SO18.txt.pos	e36	t0	vague
SO18.txt.pos	e37	t0	vague
SO18.txt.pos	e40	t0	before
SO18.txt.pos	e44	t0	vague
SO18.txt.pos	e47	t0	before
SO18.txt.pos	e50	t0	vague
SO18.txt.pos	e53	t0	after
SO18.txt.pos	e54	t0	vague
SO18.txt.pos	e57	t0	vague
SO18.txt.pos	e60	t0	vague
SO18.txt.pos	e63	t0	vague
SO18.txt.pos	e66	t0	before
SO18.txt.pos	e70	t0	overlap
SO18.txt.pos	e72	t0	vague
SO18.txt.pos	e75	t0	overlap
SO18.txt.pos	e80	t0	overlap
SO18.txt.pos	e84	t0	before
SO18.txt.pos	e87	t0	before
SO18.txt.pos	e90	t0	vague
SO18.txt.pos	e93	t0	before
SO18.txt.pos	e97	t0	before
SO18.txt.pos	e100	t0	vague
SO18.txt.pos	e103	t0	before
SO18.txt.pos	e106	t0	vague
SO18.txt.pos	e109	t0	vague
SO18.txt.pos	e110	t0	vague
SO18.txt.pos	e111	t0	vague
SO18.txt.pos	e114	t0	vague
SO18.txt.pos	e117	t0	vague
SO18.txt.pos	e120	t0	vague
SO18.txt.pos	e123	t0	vague
SO18.txt.pos	e126	t0	vague
SO18.txt.pos	e128	t0	vague
SO18.txt.pos	e129	t0	vague
SO18.txt.pos	e130	t0	vague
SO18.txt.pos	e133	t0	before
SO18.txt.pos	e134	t0	vague
SO18.txt.pos	e135	t0	vague
SO18.txt.pos	e138	t0	vague
SO19.txt.pos	e1	t0	vague
SO19.txt.pos	e2	t0	overlap
SO19.txt.pos	e3	t0	overlap
SO19.txt.pos	e4	t0	vague
SO19.txt.pos	e5	t0	vague
SO19.txt.pos	e6	t0	vague
SO19.txt.pos	e7	t0	before
SO19.txt.pos	e8	t0	before
SO19.txt.pos	e9	t0	vague
SO19.txt.pos	e10	t0	before
SO19.txt.pos	e11	t0	before-or-overlap
SO19.txt.pos	e12	t0	vague
SO19.txt.pos	e13	t0	vague
SO19.txt.pos	e14	t0	overlap
SO19.txt.pos	e15	t0	overlap
SO19.txt.pos	e16	t0	overlap
SO19.txt.pos	e17	t0	overlap
SO19.txt.pos	e18	t0	overlap
SO19.txt.pos	e19	t0	before
SO19.txt.pos	e20	t0	before
SO19.txt.pos	e21	t0	vague
SO19.txt.pos	e22	t0	before
SO19.txt.pos	e23	t0	vague
SO19.txt.pos	e24	t0	before-or-overlap
SO19.txt.pos	e25	t0	before
SO19.txt.pos	e26	t0	vague
SO19.txt.pos	e27	t0	vague
SO19.txt.pos	e28	t0	vague
SO19.txt.pos	e29	t0	before
SO19.txt.pos	e30	t0	overlap
SO19.txt.pos	e31	t0	overlap
SO19.txt.pos	e32	t0	vague
SO19.txt.pos	e33	t0	vague
SO19.txt.pos	e34	t0	after
SO19.txt.pos	e35	t0	vague
SO19.txt.pos	e36	t0	vague
SO19.txt.pos	e37	t0	overlap
SO19.txt.pos	e38	t0	overlap-or-after
SO19.txt.pos	e39	t0	overlap-or-after
SO19.txt.pos	e40	t0	vague
SO19.txt.pos	e41	t0	before
SO19.txt.pos	e42	t0	vague
SO19.txt.pos	e43	t0	before
SO19.txt.pos	e44	t0	after
