10568_20001013.txt	e30	t3	overlap
10568_20001013.txt	e34	t4	overlap
10568_20001013.txt	e37	t5	overlap
10568_20001013.txt	e49	t6	overlap
10568_20001013.txt	e50	t7	overlap
10568_20001013.txt	e51	t9	overlap
10568_20001013.txt	e67	t10	overlap
10568_20001013.txt	e70	t11	overlap
10583_20000714.txt	e1	t1	overlap
10583_20000714.txt	e5	t2	overlap
10583_20000714.txt	e7	t3	overlap
10583_20000714.txt	e12	t4	overlap
10583_20000714.txt	e14	t5	after
10583_20000714.txt	e15	t5	before
10583_20000714.txt	e24	t6	before
10583_20000714.txt	e28	t7	overlap
10583_20000714.txt	e33	t8	overlap
10583_20000714.txt	e40	t9	after
10583_20000714.txt	e43	t10	overlap
10585_20000213.txt	e22	t2	overlap
10585_20000213.txt	e23	t3	overlap
10585_20000213.txt	e28	t4	overlap
10591_20001013.txt	e1	t1	overlap
10591_20001013.txt	e73	t4	overlap
10591_20001013.txt	e74	t3	overlap
105_19990401.txt	e1	t1	overlap
105_19990401.txt	e32	t2	before
105_19990401.txt	e47	t3	overlap-or-after
105_19990401.txt	e76	t4	before-or-overlap
105_19990601.txt	e10	t1	overlap
105_19990601.txt	e22	t2	overlap
105_19990601.txt	e23	t3	overlap
105_19990601.txt	e28	t4	overlap
105_20000401.txt	e17	t1	overlap
105_20000401.txt	e28	t3	overlap
105_20000401.txt	e34	t4	overlap
105_20020301.txt	e6	t1	overlap
105_20020301.txt	e16	t2	overlap
105_20020301.txt	e17	t3	overlap
105_20020301.txt	e18	t4	overlap
105_20020301.txt	e42	t5	overlap
105_20020502.txt	e4	t1	before-or-overlap
10646_20000313.txt	e1	t1	overlap
10646_20000313.txt	e4	t2	overlap
10646_20000313.txt	e5	t3	overlap
10646_20000313.txt	e23	t5	overlap
10646_20000313.txt	e33	t6	overlap
10646_20000313.txt	e37	t7	overlap
10646_20000313.txt	e41	t8	overlap
10656_20001214.txt	e1	t1	before
10656_20001214.txt	e3	t2	overlap
10656_20001214.txt	e5	t3	overlap
10656_20001214.txt	e6	t4	overlap
10656_20001214.txt	e8	t5	overlap
10656_20001214.txt	e11	t7	overlap
10656_20001214.txt	e32	t8	overlap
10656_20001214.txt	e35	t9	overlap
10656_20001214.txt	e40	t10	overlap
10664_20000117.txt	e1	t1	overlap
10664_20000117.txt	e2	t2	overlap
10664_20000117.txt	e22	t3	overlap
10664_20000117.txt	e42	t4	after
10664_20000117.txt	e43	t4	overlap
106_19991202.txt	e12	t3	before
106_19991202.txt	e13	t4	overlap
106_19991202.txt	e17	t5	overlap
106_19991202.txt	e19	t6	overlap
106_19991202.txt	e20	t8	before
106_19991202.txt	e26	t9	overlap
106_19991202.txt	e27	t9	overlap-or-after
106_19991202.txt	e32	t11	overlap
106_19991202.txt	e34	t12	before
106_19991202.txt	e39	t13	overlap
106_19991202.txt	e48	t15	overlap
106_19991202.txt	e49	t14	overlap
106_19991202.txt	e60	t16	overlap
106_19991202.txt	e77	t21	overlap
106_19991202.txt	e79	t24	overlap
106_20000602.txt	e3	t1	after
106_20011201.txt	e2	t1	overlap
106_20011201.txt	e3	t1	overlap
106_20011201.txt	e4	t2	overlap
106_20011201.txt	e11	t3	overlap
106_20020402.txt	e1	t1	overlap
107_19991001.txt	e1	t1	overlap
107_19991001.txt	e40	t2	overlap
107_19991001.txt	e42	t3	overlap-or-after
107_19991001.txt	e43	t5	overlap
107_20000202.txt	e1	t1	overlap
107_20000202.txt	e2	t2	overlap
107_20000202.txt	e15	t3	overlap
107_20000202.txt	e23	t4	overlap
107_20000202.txt	e29	t5	overlap
107_20000202.txt	e30	t6	overlap
107_20000701.txt	e9	t1	vague
107_20000701.txt	e16	t2	overlap
107_20000701.txt	e20	t3	overlap
107_20000701.txt	e35	t4	overlap
107_20000701.txt	e36	t4	overlap
107_20000701.txt	e50	t5	overlap
107_20000701.txt	e62	t6	after
107_20000701.txt	e66	t7	overlap-or-after
107_20000701.txt	e68	t8	before
107_20000701.txt	e76	t9	overlap
107_20000701.txt	e79	t10	overlap
107_20000701.txt	e80	t11	after
107_20000701.txt	e84	t11	overlap
107_20000701.txt	e135	t13	vague
107_20000701.txt	e136	t14	vague
107_20000701.txt	e138	t15	overlap
10872_20001214.txt	e1	t1	overlap
10872_20001214.txt	e28	t5	overlap
10872_20001214.txt	e33	t6	overlap
10872_20001214.txt	e38	t7	overlap
10872_20001214.txt	e39	t8	after
10872_20001214.txt	e40	t8	overlap
10872_20001214.txt	e49	t9	overlap
10872_20001214.txt	e59	t10	overlap
10872_20001214.txt	e65	t11	overlap
110_20001202.txt	e2	t1	overlap
110_20010502.txt	e1	t1	overlap-or-after
11177_20000817.txt	e1	t1	overlap
11177_20000817.txt	e3	t2	overlap
11177_20000817.txt	e8	t4	overlap
111_19981201.txt	e3	t1	overlap
111_19981201.txt	e7	t2	overlap
111_19981201.txt	e9	t3	overlap
111_19981202.txt	e1	t1	overlap
111_19981202.txt	e6	t2	overlap
111_19981202.txt	e13	t3	overlap
111_19981202.txt	e28	t4	overlap-or-after
111_20000202.txt	e1	t1	overlap
111_20000202.txt	e3	t2	overlap
111_20000202.txt	e10	t3	overlap
111_20000202.txt	e18	t4	overlap
111_20000202.txt	e31	t6	overlap
111_C-1.txt	e1	t1	overlap
111_C-1.txt	e4	t2	overlap
111_C-1.txt	e18	t4	overlap
111_C-1.txt	e32	t5	overlap
111_C-1.txt	e34	t6	overlap
111_C-1.txt	e41	t7	overlap
111_C-1.txt	e48	t8	overlap
111_C-1.txt	e52	t9	overlap
111_C-1.txt	e56	t10	overlap
111_C-1.txt	e63	t12	overlap
111_C-1.txt	e64	t11	overlap
111_C-1.txt	e67	t13	overlap
111_C-1.txt	e68	t13	overlap
111_C-1.txt	e70	t14	before-or-overlap
111_C-1.txt	e88	t15	overlap
111_C-1.txt	e91	t16	before
111_C-1.txt	e95	t17	overlap
111_C-1.txt	e99	t19	overlap
111_C-1.txt	e108	t20	overlap-or-after
111_C-1.txt	e109	t21	overlap
111_C-1.txt	e114	t23	before
111_C-2.txt	e2	t1	before
111_C-2.txt	e6	t2	overlap-or-after
111_C-2.txt	e11	t3	overlap
111_C-2.txt	e12	t4	overlap
111_C-2.txt	e22	t5	overlap-or-after
111_C-2.txt	e25	t6	overlap
111_C-2.txt	e38	t7	before
111_C-2.txt	e54	t9	overlap
111_C-2.txt	e56	t10	before
111_C-2.txt	e68	t11	overlap
111_C-3.txt	e8	t1	overlap
111_C-3.txt	e16	t2	overlap
111_C-3.txt	e26	t3	overlap
111_C-3.txt	e46	t4	before-or-overlap
111_C-3.txt	e47	t4	overlap
111_C-3.txt	e66	t5	overlap
111_C-3.txt	e69	t6	overlap
111_C-3.txt	e70	t7	overlap
111_C-3.txt	e77	t8	overlap
111_C-3.txt	e82	t9	overlap
111_C-3.txt	e91	t10	after
111_C-3.txt	e97	t11	before
111_C-3.txt	e101	t12	overlap-or-after
111_C-3.txt	e103	t12	overlap
111_C-3.txt	e112	t15	overlap
111_C-3.txt	e113	t16	overlap
111_C-3.txt	e115	t17	overlap
111_C-3.txt	e116	t19	overlap
111_C-3.txt	e117	t20	before-or-overlap
111_C-3.txt	e119	t21	overlap
111_C-4.txt	e1	t1	overlap
111_C-4.txt	e3	t2	overlap
111_C-4.txt	e7	t3	after
111_C-4.txt	e12	t5	after
111_C-4.txt	e15	t6	overlap
111_C-4.txt	e17	t7	overlap
111_C-4.txt	e21	t8	overlap
111_C-4.txt	e23	t9	overlap
111_C-4.txt	e26	t10	overlap
111_C-4.txt	e34	t11	overlap
111_C-4.txt	e37	t12	overlap
111_C-4.txt	e80	t13	before
111_C-4.txt	e82	t14	before
111_C-5.txt	e1	t1	overlap
111_C-5.txt	e4	t2	overlap
111_C-5.txt	e16	t3	overlap
111_C-5.txt	e37	t4	overlap
111_C-5.txt	e62	t5	overlap
111_C-5.txt	e79	t6	overlap
111_C-5.txt	e89	t8	before
111_C-5.txt	e93	t10	overlap
111_C-5.txt	e94	t10	overlap
111_C-5.txt	e98	t11	overlap
111_C-5.txt	e99	t11	overlap
111_C-5.txt	e102	t12	overlap-or-after
111_C-5.txt	e112	t13	overlap
111_C-5.txt	e114	t14	overlap
111_C-6.txt	e6	t1	overlap
111_C-6.txt	e16	t2	overlap
111_C-6.txt	e19	t3	overlap
111_C-6.txt	e25	t4	overlap
111_C-6.txt	e27	t5	overlap
111_C-6.txt	e38	t6	overlap
111_C-6.txt	e39	t7	overlap
111_C-6.txt	e50	t8	overlap
111_C-6.txt	e59	t9	overlap
111_C-6.txt	e75	t10	overlap
111_C-7.txt	e1	t1	overlap
111_C-7.txt	e13	t2	overlap
111_C-7.txt	e17	t4	overlap
111_C-7.txt	e18	t3	overlap
111_C-7.txt	e27	t7	overlap
111_C-7.txt	e29	t8	overlap-or-after
111_C-7.txt	e31	t9	overlap-or-after
111_C-7.txt	e32	t10	overlap
111_C-7.txt	e40	t11	overlap
111_C-7.txt	e43	t12	overlap
111_C-7.txt	e66	t14	vague
111_C-7.txt	e67	t15	overlap
111_C-7.txt	e87	t16	overlap
111_C-7.txt	e101	t18	overlap
112_19981202.txt	e12	t1	overlap
112_19981202.txt	e22	t2	overlap
112_19981202.txt	e23	t3	overlap-or-after
112_19981202.txt	e92	t4	overlap-or-after
112_19981202.txt	e94	t4	overlap
112_19981202.txt	e140	t5	overlap
112_19981202.txt	e151	t6	overlap
112_20010402.txt	e2	t1	overlap
112_20010402.txt	e6	t2	overlap
112_20010402.txt	e9	t3	overlap-or-after
112_20011101.txt	e2	t1	overlap
11317_20000817.txt	e6	t1	overlap
11317_20000817.txt	e22	t2	before
11317_20000817.txt	e35	t3	before
11317_20000817.txt	e37	t4	overlap
11317_20000817.txt	e39	t6	overlap
11317_20000817.txt	e42	t5	overlap-or-after
113_19990501_a.txt	e1	t1	overlap
113_19990501_a.txt	e2	t2	vague
113_19990501_a.txt	e3	t3	overlap
113_19990501_a.txt	e8	t4	overlap
113_19990501_a.txt	e12	t5	overlap
113_19990501_a.txt	e14	t6	overlap
113_19990501_a.txt	e20	t7	overlap
113_19990501_a.txt	e22	t9	overlap
113_19990501_a.txt	e36	t11	vague
113_19990501_a.txt	e56	t15	overlap
113_19990501_a.txt	e61	t17	overlap
113_19990501_a.txt	e68	t18	before-or-overlap
113_19990501_a.txt	e71	t19	before
113_19990501_b.txt	e1	t1	before-or-overlap
113_19990501_c.txt	e7	t1	overlap
113_19990501_c.txt	e10	t2	overlap
113_19990501_c.txt	e20	t3	overlap-or-after
113_19990501_c.txt	e22	t5	overlap
113_19990501_c.txt	e31	t6	overlap
113_19990501_d.txt	e1	t1	overlap
113_19990501_d.txt	e5	t2	overlap-or-after
113_19990501_d.txt	e9	t4	before-or-overlap
113_19990501_e.txt	e3	t1	overlap
113_19990501_e.txt	e11	t2	overlap
113_20000201.txt	e4	t1	overlap
113_20000201.txt	e5	t2	overlap
113_20000201.txt	e44	t3	overlap
113_20000201.txt	e51	t4	overlap
113_20000201.txt	e52	t5	overlap
113_20000201.txt	e59	t6	overlap
113_20000201.txt	e75	t8	overlap
113_20000201.txt	e77	t9	overlap
113_20001202.txt	e3	t1	before-or-overlap
113_20020302.txt	e6	t1	overlap
113_20020302.txt	e11	t2	overlap
11456_20000715.txt	e2	t1	overlap
11456_20000715.txt	e7	t2	overlap
11456_20000715.txt	e29	t3	overlap
11456_20000715.txt	e30	t4	overlap
11456_20000715.txt	e62	t5	overlap
11456_20000715.txt	e120	t6	before
11456_20000715.txt	e121	t9	overlap
11456_20000715.txt	e123	t10	before-or-overlap
11465_20000214.txt	e1	t1	overlap
11465_20000214.txt	e3	t2	overlap
11465_20000214.txt	e17	t3	overlap
11465_20000214.txt	e20	t4	overlap
11465_20000214.txt	e44	t5	overlap
11465_20000214.txt	e66	t6	vague
11465_20000214.txt	e82	t7	overlap
11465_20000214.txt	e86	t8	before-or-overlap
11470_20000515.txt	e7	t1	overlap
11470_20000515.txt	e8	t2	overlap
11470_20000515.txt	e12	t3	overlap
11470_20000515.txt	e28	t4	overlap
11470_20000515.txt	e39	t5	overlap
11470_20000515.txt	e42	t6	overlap
11470_20000515.txt	e52	t7	overlap
11470_20000515.txt	e53	t8	overlap
11470_20000515.txt	e55	t9	overlap
11470_20000515.txt	e60	t10	overlap
11470_20000515.txt	e61	t11	overlap-or-after
11470_20000515.txt	e62	t14	overlap
11470_20000515.txt	e75	t16	before-or-overlap
11470_20000515.txt	e79	t17	vague
11470_20000515.txt	e80	t18	overlap
11470_20000515.txt	e82	t19	overlap-or-after
11470_20000515.txt	e84	t20	overlap
11470_20000515.txt	e85	t21	overlap
11470_20000515.txt	e100	t22	overlap-or-after
11470_20000515.txt	e103	t24	vague
11470_20000515.txt	e106	t25	vague
11470_20000515.txt	e121	t28	overlap
11476_20000614.txt	e5	t1	overlap
11476_20000614.txt	e6	t2	vague
11476_20000614.txt	e16	t3	vague
11476_20000614.txt	e20	t4	before
11476_20000614.txt	e22	t5	overlap
11476_20000614.txt	e24	t6	vague
11476_20000614.txt	e28	t7	overlap
114_20000401.txt	e1	t1	overlap
114_20000401.txt	e2	t2	overlap
114_20000401.txt	e57	t3	overlap
114_20000401.txt	e60	t4	overlap
114_20000401.txt	e115	t5	overlap
114_20000401.txt	e125	t6	before
11553_20000817.txt	e8	t1	overlap
11553_20000817.txt	e10	t2	overlap
11553_20000817.txt	e21	t3	before
11553_20000817.txt	e22	t4	overlap-or-after
11598_20000715.txt	e1	t1	overlap
11598_20000715.txt	e7	t2	overlap
11598_20000715.txt	e10	t3	overlap
11598_20000715.txt	e13	t4	overlap
11598_20000715.txt	e18	t5	after
11598_20000715.txt	e19	t5	before
11598_20000715.txt	e26	t6	overlap
11598_20000715.txt	e27	t7	overlap
11598_20000715.txt	e33	t8	overlap
11598_20000715.txt	e35	t9	before
115_20010801.txt	e1	t1	overlap
115_20010901.txt	e4	t1	overlap
115_20010901.txt	e9	t4	overlap
115_20010901.txt	e13	t5	overlap
115_20010901.txt	e16	t6	overlap
115_20011001.txt	e1	t1	overlap-or-after
115_20020103.txt	e1	t1	overlap
115_20020103.txt	e2	t2	overlap
115_20020103.txt	e4	t4	overlap
115_20020103.txt	e8	t5	overlap
115_20020103.txt	e15	t6	overlap-or-after
115_20020103.txt	e17	t8	overlap
115_20020103.txt	e18	t8	overlap
115_20020103.txt	e19	t7	overlap-or-after
115_20020202.txt	e6	t1	before
115_20020202.txt	e7	t2	before
116_19991201.txt	e39	t1	overlap
116_19991201.txt	e62	t2	overlap
116_20020102.txt	e1	t1	overlap
116_20020102.txt	e2	t2	overlap
116_20020102.txt	e4	t3	overlap-or-after
11714_20000314.txt	e1	t1	overlap
11714_20000314.txt	e35	t2	overlap
11714_20000314.txt	e48	t3	overlap
11714_20000314.txt	e102	t4	overlap
11714_20000314.txt	e124	t5	after
117_19981201.txt	e10	t1	overlap
117_19981201.txt	e14	t2	overlap-or-after
117_19981201.txt	e20	t3	overlap
117_19981201.txt	e21	t4	overlap
117_19981201.txt	e22	t5	before
117_19981201.txt	e27	t6	overlap
117_19981201.txt	e34	t7	before
117_19981201.txt	e39	t8	before-or-overlap
117_19981201.txt	e73	t9	before
117_19981201.txt	e82	t10	overlap
117_19981201.txt	e86	t11	overlap
117_19981201.txt	e110	t12	overlap
117_19981201.txt	e111	t13	overlap
117_19990202.txt	e12	t1	overlap
117_19990202.txt	e18	t2	overlap
117_19990202.txt	e32	t3	overlap
117_19990202.txt	e43	t4	overlap
117_19990202.txt	e72	t5	overlap
117_19990202.txt	e81	t6	overlap
117_19990202.txt	e86	t7	before
117_19990202.txt	e103	t8	overlap
117_19990202.txt	e106	t8	overlap
117_20010103.txt	e2	t1	overlap
117_20010103.txt	e7	t2	before
117_20010801.txt	e7	t3	overlap
117_20010801.txt	e15	t4	overlap
117_20010801.txt	e16	t5	after
11811_20000516.txt	e1	t1	overlap
11811_20000516.txt	e21	t4	overlap
11811_20000516.txt	e22	t4	overlap
11811_20000516.txt	e27	t5	overlap
11811_20000516.txt	e31	t6	overlap
11811_20000516.txt	e37	t7	overlap
11811_20000516.txt	e45	t8	overlap
11811_20000516.txt	e67	t9	before
11811_20000516.txt	e70	t10	overlap
11811_20000516.txt	e72	t11	overlap
11811_20000516.txt	e78	t13	overlap
11811_20000516.txt	e81	t14	overlap-or-after
11811_20000516.txt	e94	t19	overlap-or-after
11811_20000516.txt	e96	t20	overlap
11811_20000516.txt	e97	t21	overlap
11811_20000516.txt	e112	t22	overlap-or-after
11811_20000516.txt	e115	t23	overlap
11811_20000516.txt	e118	t24	vague
118_19990701.txt	e3	t1	overlap
118_19990701.txt	e4	t2	overlap
118_19990701.txt	e10	t4	overlap
118_19990701.txt	e11	t5	overlap
118_19990701.txt	e14	t6	overlap
118_19991001.txt	e55	t1	overlap
118_19991001.txt	e87	t3	overlap
118_19991001.txt	e130	t4	overlap
118_20010602.txt	e1	t2	overlap
118_20010602.txt	e2	t2	overlap
118_20011202.txt	e20	t2	overlap
118_20011202.txt	e25	t3	after
118_20011202.txt	e26	t3	before
118_20011202.txt	e52	t4	after
118_20011202.txt	e77	t5	overlap
118_20011202.txt	e93	t6	before
11977_20000215.txt	e1	t1	overlap
11977_20000215.txt	e2	t2	overlap
11977_20000215.txt	e22	t3	overlap
11977_20000215.txt	e37	t4	overlap
11977_20000215.txt	e63	t5	overlap
11977_20000215.txt	e64	t5	overlap
11977_20000215.txt	e65	t5	overlap
11977_20000215.txt	e72	t6	overlap
11977_20000215.txt	e82	t7	overlap
11977_20000215.txt	e87	t8	overlap
11981_20001215.txt	e3	t1	overlap
11981_20001215.txt	e4	t2	overlap
119_20010401.txt	e1	t1	overlap
119_20010401.txt	e5	t2	overlap
119_20010401.txt	e13	t3	overlap
119_20010401.txt	e23	t4	after
119_20010401.txt	e24	t4	before
119_20010401.txt	e41	t5	overlap
119_20010401.txt	e52	t6	before
119_20010401.txt	e59	t7	overlap
11_19990202.txt	e18	t1	overlap
11_19990202.txt	e19	t1	overlap
11_19990202.txt	e54	t3	vague
11_19990702.txt	e38	t1	overlap
11_19990702.txt	e64	t4	overlap
11_19990702.txt	e131	t6	overlap
11_19990702.txt	e171	t7	overlap
11_19990702.txt	e172	t8	overlap
11_19990902.txt	e18	t1	overlap
11_19990902.txt	e28	t2	overlap
11_19990902.txt	e31	t3	overlap
11_19990902.txt	e33	t4	overlap
11_19990902.txt	e64	t5	overlap
11_19990902.txt	e70	t6	overlap
11_19990902.txt	e84	t7	overlap
11_19990902.txt	e113	t8	overlap
11_19990902.txt	e115	t9	overlap
11_19990902.txt	e129	t10	overlap
11_19990902.txt	e140	t11	overlap
11_19990902.txt	e149	t12	overlap
11_20000302.txt	e8	t1	overlap
11_20000801.txt	e21	t1	overlap
11_20001202.txt	e3	t1	overlap
11_20001202.txt	e20	t2	overlap
11_20001202.txt	e33	t3	overlap
11_20001202.txt	e34	t4	before
11_20001202.txt	e36	t5	vague
11_20001202.txt	e71	t8	overlap-or-after
11_20001202.txt	e73	t9	overlap
11_20001202.txt	e80	t10	overlap
11_20020402.txt	e2	t1	overlap
11_20020402.txt	e9	t2	overlap
11_20020902.txt	e9	t1	overlap
11_20020902.txt	e19	t2	overlap
11_20020902.txt	e36	t3	before
11_20020902.txt	e45	t4	overlap
11_20020902.txt	e81	t5	overlap
11_20020902.txt	e86	t6	overlap
12000_20000415.txt	e1	t1	overlap
12000_20000415.txt	e42	t2	overlap
12000_20000415.txt	e68	t3	overlap
120_20010103.txt	e36	t1	after
120_20010103.txt	e37	t1	overlap
120_20010103.txt	e39	t2	overlap
120_20010103.txt	e40	t2	overlap
120_20010103.txt	e50	t3	overlap
120_20010103.txt	e57	t4	overlap
120_20011001.txt	e4	t1	before
120_20020301.txt	e1	t1	overlap-or-after
120_20020501.txt	e1	t1	overlap
12163_20000415.txt	e1	t1	overlap
12163_20000415.txt	e3	t2	overlap
12163_20000415.txt	e5	t3	overlap
12163_20000415.txt	e21	t4	overlap
12163_20000415.txt	e36	t5	overlap
12163_20000415.txt	e41	t6	overlap
12163_20000415.txt	e51	t7	after
12163_20000415.txt	e54	t8	overlap
12163_20000415.txt	e61	t9	after
12163_20000415.txt	e71	t10	overlap
121_19991202_a.txt	e3	t1	overlap
121_19991202_a.txt	e28	t2	overlap
121_19991202_a.txt	e29	t3	overlap
121_19991202_a.txt	e45	t4	overlap
121_19991202_a.txt	e46	t4	overlap
121_19991202_a.txt	e51	t5	overlap
121_19991202_a.txt	e59	t6	overlap
121_19991202_a.txt	e61	t6	overlap
121_19991202_a.txt	e63	t7	overlap
121_19991202_a.txt	e64	t8	before
121_19991202_a.txt	e109	t9	overlap
121_19991202_b.txt	e4	t1	overlap
121_19991202_c.txt	e5	t1	overlap
121_19991202_c.txt	e9	t2	overlap
121_19991202_d.txt	e4	t2	overlap
121_19991202_d.txt	e5	t3	overlap
121_19991202_e.txt	e7	t1	overlap
121_20020202.txt	e14	t1	overlap
121_20020202.txt	e15	t2	overlap
121_20020202.txt	e25	t3	overlap
121_20020202.txt	e31	t4	after
12221_20000215.txt	e3	t1	overlap-or-after
12221_20000215.txt	e13	t3	overlap
12221_20000215.txt	e15	t4	overlap
12221_20000215.txt	e68	t5	overlap
122_19990202.txt	e23	t1	overlap
122_19990202.txt	e28	t3	before
122_19990202.txt	e38	t4	overlap
122_19990202.txt	e43	t5	overlap
122_19990202.txt	e53	t8	overlap
122_19990202.txt	e123	t9	overlap
122_19990401.txt	e4	t1	overlap
122_19990701.txt	e2	t1	overlap
122_19990701.txt	e7	t2	overlap
122_19990701.txt	e11	t3	overlap
122_19990701.txt	e13	t4	overlap
122_19990701.txt	e30	t5	overlap
122_19990701.txt	e33	t7	overlap
122_20010502.txt	e2	t2	overlap
122_20010502.txt	e4	t3	overlap
122_20010502.txt	e15	t5	overlap
122_20010502.txt	e24	t7	overlap
122_20010502.txt	e65	t8	overlap
122_20010502.txt	e68	t10	before-or-overlap
122_20011202.txt	e6	t2	overlap
122_20011202.txt	e8	t3	before
122_20011202.txt	e17	t4	overlap
122_20011202.txt	e21	t5	overlap
122_20011202.txt	e27	t7	overlap
122_20011202.txt	e42	t10	overlap
122_20011202.txt	e55	t12	before
122_20011202.txt	e59	t15	overlap
122_20011202.txt	e60	t16	overlap
122_20020103.txt	e3	t1	overlap
122_20020103.txt	e5	t2	overlap
122_20020103.txt	e22	t4	overlap
122_20020103.txt	e25	t5	after
122_20020103.txt	e26	t7	overlap
122_20020103.txt	e28	t8	overlap
122_20020103.txt	e36	t9	overlap
122_20020103.txt	e50	t10	overlap
122_20020103.txt	e63	t11	overlap
122_20020103.txt	e68	t12	overlap
122_20020103.txt	e85	t13	overlap-or-after
12375_20000119.txt	e5	t2	overlap
12375_20000119.txt	e10	t3	overlap
12375_20000119.txt	e16	t4	overlap
12375_20000119.txt	e36	t5	overlap-or-after
12375_20000119.txt	e53	t6	before
12375_20000119.txt	e60	t7	overlap
12375_20000119.txt	e94	t9	overlap
12375_20000119.txt	e97	t10	before
12375_20000119.txt	e109	t11	overlap
12375_20000119.txt	e110	t12	overlap
12375_20000119.txt	e111	t13	overlap
12375_20000119.txt	e114	t15	overlap
12375_20000119.txt	e116	t16	overlap
12375_20000119.txt	e118	t17	overlap
12375_20000119.txt	e121	t18	overlap-or-after
12375_20000119.txt	e124	t20	overlap
12375_20000119.txt	e141	t21	before
12375_20000119.txt	e152	t22	overlap
123_19990202.txt	e10	t3	overlap
123_19990202.txt	e11	t4	overlap
123_19990202.txt	e14	t5	overlap
123_19990202.txt	e21	t11	overlap
123_19990202.txt	e32	t12	overlap
123_19990202.txt	e65	t13	overlap
123_19990202.txt	e70	t15	overlap
123_19990202.txt	e90	t16	overlap
123_19990202.txt	e99	t17	overlap
123_19990202.txt	e100	t17	overlap
123_19990202.txt	e106	t18	overlap
123_19990202.txt	e108	t19	overlap
123_19990202.txt	e119	t21	overlap
123_19990202.txt	e126	t22	overlap
123_19990202.txt	e132	t23	overlap
123_19990601.txt	e2	t1	overlap-or-after
123_19990601.txt	e3	t3	overlap-or-after
123_19990601.txt	e11	t5	overlap
123_19990601.txt	e25	t6	overlap
123_19990601.txt	e27	t7	overlap
123_19990601.txt	e31	t8	overlap
123_19990601.txt	e39	t9	overlap
123_19990601.txt	e64	t10	before
123_19990601.txt	e65	t11	overlap
123_19990601.txt	e67	t12	overlap
123_20010202.txt	e5	t1	overlap
12406_20000916.txt	e1	t1	overlap
12406_20000916.txt	e11	t2	overlap
12406_20000916.txt	e47	t5	before
12406_20000916.txt	e55	t6	overlap
12406_20000916.txt	e66	t7	overlap
12406_20000916.txt	e79	t8	overlap
12432_20000416.txt	e2	t1	after
12432_20000416.txt	e3	t1	overlap
12432_20000416.txt	e4	t2	overlap
12432_20000416.txt	e5	t3	overlap
12432_20000416.txt	e22	t4	overlap
