104_c-3.txt	5	34	timex3	t4	1
104_c-3.txt	5	35	timex3	t4	1
104_c-3.txt	8	30	timex3	t5	1
104_c-3.txt	11	30	timex3	t6	1
104_c-3.txt	11	31	timex3	t6	1
104_c-3.txt	11	33	timex3	t7	1
104_c-3.txt	11	34	timex3	t7	1
104_c-3.txt	11	39	timex3	t8	1
104_c-3.txt	11	41	timex3	t9	1
104_c-3.txt	11	42	timex3	t9	1
104_c-3.txt	11	55	timex3	t10	1
104_c-3.txt	11	56	timex3	t10	1
104_c-3.txt	12	36	timex3	t11	1
104_c-3.txt	13	4	timex3	t12	1
10568_20001013.txt	1	14	timex3	t1	1
10568_20001013.txt	1	15	timex3	t1	1
10568_20001013.txt	1	16	timex3	t1	1
10568_20001013.txt	1	17	timex3	t1	1
10568_20001013.txt	1	18	timex3	t1	1
10568_20001013.txt	1	37	timex3	t2	1
10568_20001013.txt	4	21	timex3	t3	1
10568_20001013.txt	5	16	timex3	t4	1
10568_20001013.txt	5	17	timex3	t4	1
10568_20001013.txt	5	18	timex3	t4	1
10568_20001013.txt	5	19	timex3	t4	1
10568_20001013.txt	5	20	timex3	t4	1
10568_20001013.txt	5	37	timex3	t5	1
10568_20001013.txt	8	13	timex3	t6	1
10568_20001013.txt	8	30	timex3	t7	1
10568_20001013.txt	8	31	timex3	t7	1
10568_20001013.txt	8	35	timex3	t8	1
10568_20001013.txt	8	47	timex3	t9	1
10568_20001013.txt	10	42	timex3	t10	1
10568_20001013.txt	11	24	timex3	t11	1
10583_20000714.txt	1	11	timex3	t1	1
10583_20000714.txt	1	30	timex3	t2	1
10583_20000714.txt	1	33	timex3	t3	1
10583_20000714.txt	1	34	timex3	t3	1
10583_20000714.txt	1	35	timex3	t3	1
10583_20000714.txt	2	9	timex3	t4	1
10583_20000714.txt	2	10	timex3	t4	1
10583_20000714.txt	2	11	timex3	t4	1
10583_20000714.txt	2	12	timex3	t4	1
10583_20000714.txt	2	32	timex3	t5	1
10583_20000714.txt	2	33	timex3	t5	1
10583_20000714.txt	3	45	timex3	t6	1
10583_20000714.txt	3	46	timex3	t6	1
10583_20000714.txt	3	47	timex3	t6	1
10583_20000714.txt	4	16	timex3	t7	1
10583_20000714.txt	4	17	timex3	t7	1
10583_20000714.txt	4	18	timex3	t7	1
10583_20000714.txt	4	19	timex3	t7	1
10583_20000714.txt	4	50	timex3	t8	1
10583_20000714.txt	5	39	timex3	t9	1
10583_20000714.txt	5	40	timex3	t9	1
10583_20000714.txt	5	41	timex3	t9	1
10583_20000714.txt	5	42	timex3	t9	1
10583_20000714.txt	6	2	timex3	t10	1
10583_20000714.txt	6	3	timex3	t10	1
10583_20000714.txt	6	4	timex3	t10	1
10583_20000714.txt	6	33	timex3	t11	1
10585_20000213.txt	2	4	timex3	t1	1
10585_20000213.txt	2	5	timex3	t1	1
10585_20000213.txt	4	23	timex3	t2	1
10585_20000213.txt	4	24	timex3	t2	1
10585_20000213.txt	4	25	timex3	t2	1
10585_20000213.txt	5	9	timex3	t3	1
10585_20000213.txt	5	19	timex3	t4	1
10591_20001013.txt	1	8	timex3	t1	1
10591_20001013.txt	11	34	timex3	t2	1
10591_20001013.txt	11	35	timex3	t2	1
10591_20001013.txt	15	20	timex3	t3	1
10591_20001013.txt	15	36	timex3	t4	1
10591_20001013.txt	15	37	timex3	t4	1
10591_20001013.txt	15	38	timex3	t4	1
10591_20001013.txt	15	40	timex3	t5	1
10591_20001013.txt	15	41	timex3	t5	1
10591_20001013.txt	15	42	timex3	t5	1
10591_20001013.txt	15	43	timex3	t5	1
10591_20001013.txt	15	44	timex3	t5	1
105_19990401.txt	1	6	timex3	t1	1
105_19990401.txt	1	7	timex3	t1	1
105_19990401.txt	8	14	timex3	t2	1
105_19990401.txt	8	15	timex3	t2	1
105_19990401.txt	8	16	timex3	t2	1
105_19990401.txt	8	17	timex3	t2	1
105_19990401.txt	8	18	timex3	t2	1
105_19990401.txt	13	7	timex3	t3	1
105_19990401.txt	13	8	timex3	t3	1
105_19990401.txt	13	9	timex3	t3	1
105_19990401.txt	18	21	timex3	t4	1
105_19990401.txt	18	22	timex3	t4	1
105_19990401.txt	18	23	timex3	t4	1
105_19990601.txt	3	2	timex3	t1	1
105_19990601.txt	3	3	timex3	t1	1
105_19990601.txt	3	4	timex3	t1	1
105_19990601.txt	3	5	timex3	t1	1
105_19990601.txt	7	5	timex3	t2	1
105_19990601.txt	7	13	timex3	t3	1
105_19990601.txt	7	14	timex3	t3	1
105_19990601.txt	7	15	timex3	t3	1
105_19990601.txt	8	2	timex3	t4	1
105_19990601.txt	8	3	timex3	t4	1
105_19990601.txt	8	4	timex3	t4	1
105_19990601.txt	8	6	timex3	t5	1
105_20000401.txt	2	44	timex3	t1	1
105_20000401.txt	2	45	timex3	t1	1
105_20000401.txt	4	23	timex3	t2	1
105_20000401.txt	5	17	timex3	t3	1
105_20000401.txt	5	18	timex3	t3	1
105_20000401.txt	5	50	timex3	t4	1
105_20000401.txt	5	51	timex3	t4	1
105_20020301.txt	2	1	timex3	t1	1
105_20020301.txt	2	42	timex3	t2	1
105_20020301.txt	2	43	timex3	t2	1
105_20020301.txt	2	44	timex3	t2	1
105_20020301.txt	2	50	timex3	t3	1
105_20020301.txt	3	1	timex3	t4	1
105_20020301.txt	3	2	timex3	t4	1
105_20020301.txt	3	3	timex3	t4	1
105_20020301.txt	8	13	timex3	t5	1
105_20020301.txt	8	14	timex3	t5	1
105_20020301.txt	8	15	timex3	t5	1
105_20020502.txt	1	32	timex3	t1	1
105_20020502.txt	1	33	timex3	t1	1
105_20020502.txt	1	34	timex3	t1	1
10646_20000313.txt	1	10	timex3	t1	1
10646_20000313.txt	1	26	timex3	t2	1
10646_20000313.txt	1	27	timex3	t2	1
10646_20000313.txt	1	28	timex3	t2	1
10646_20000313.txt	2	9	timex3	t3	1
10646_20000313.txt	2	10	timex3	t3	1
10646_20000313.txt	2	11	timex3	t3	1
10646_20000313.txt	2	27	timex3	t4	1
10646_20000313.txt	2	28	timex3	t4	1
10646_20000313.txt	4	6	timex3	t5	1
10646_20000313.txt	4	7	timex3	t5	1
10646_20000313.txt	4	40	timex3	t6	1
10646_20000313.txt	4	41	timex3	t6	1
10646_20000313.txt	4	42	timex3	t6	1
10646_20000313.txt	4	43	timex3	t6	1
10646_20000313.txt	4	44	timex3	t6	1
10646_20000313.txt	5	6	timex3	t7	1
10646_20000313.txt	5	7	timex3	t7	1
10646_20000313.txt	5	8	timex3	t7	1
10646_20000313.txt	5	36	timex3	t8	1
10646_20000313.txt	5	37	timex3	t8	1
10646_20000313.txt	5	38	timex3	t8	1
10646_20000313.txt	5	39	timex3	t8	1
10656_20001214.txt	1	5	timex3	t1	1
10656_20001214.txt	1	6	timex3	t1	1
10656_20001214.txt	1	7	timex3	t1	1
10656_20001214.txt	1	24	timex3	t2	1
10656_20001214.txt	1	25	timex3	t2	1
10656_20001214.txt	1	33	timex3	t3	1
10656_20001214.txt	1	34	timex3	t3	1
10656_20001214.txt	1	37	timex3	t4	1
10656_20001214.txt	1	38	timex3	t4	1
10656_20001214.txt	1	39	timex3	t4	1
10656_20001214.txt	2	6	timex3	t5	1
10656_20001214.txt	2	7	timex3	t5	1
10656_20001214.txt	2	10	timex3	t6	1
10656_20001214.txt	2	11	timex3	t6	1
10656_20001214.txt	2	21	timex3	t7	1
10656_20001214.txt	6	5	timex3	t8	1
10656_20001214.txt	6	21	timex3	t9	1
10656_20001214.txt	7	7	timex3	t10	1
10656_20001214.txt	7	8	timex3	t10	1
10656_20001214.txt	7	9	timex3	t10	1
10664_20000117.txt	1	16	timex3	t1	1
10664_20000117.txt	1	25	timex3	t2	1
10664_20000117.txt	3	9	timex3	t3	1
10664_20000117.txt	7	15	timex3	t4	1
10664_20000117.txt	7	16	timex3	t4	1
10664_20000117.txt	7	17	timex3	t4	1
10664_20000117.txt	7	18	timex3	t4	1
106_19991202.txt	2	4	timex3	t1	1
106_19991202.txt	2	5	timex3	t1	1
106_19991202.txt	2	9	timex3	t2	1
106_19991202.txt	2	10	timex3	t2	1
106_19991202.txt	2	11	timex3	t2	1
106_19991202.txt	2	12	timex3	t2	1
106_19991202.txt	3	25	timex3	t3	1
106_19991202.txt	3	26	timex3	t3	1
106_19991202.txt	3	28	timex3	t4	1
106_19991202.txt	3	62	timex3	t5	1
106_19991202.txt	3	63	timex3	t5	1
106_19991202.txt	4	6	timex3	t6	1
106_19991202.txt	4	13	timex3	t7	1
106_19991202.txt	4	14	timex3	t7	1
106_19991202.txt	5	3	timex3	t8	1
106_19991202.txt	5	4	timex3	t8	1
106_19991202.txt	5	5	timex3	t8	1
106_19991202.txt	5	35	timex3	t9	1
106_19991202.txt	5	36	timex3	t9	1
106_19991202.txt	5	37	timex3	t9	1
106_19991202.txt	5	38	timex3	t9	1
106_19991202.txt	6	11	timex3	t10	1
106_19991202.txt	6	12	timex3	t10	1
106_19991202.txt	6	16	timex3	t11	1
106_19991202.txt	6	17	timex3	t11	1
106_19991202.txt	6	18	timex3	t11	1
106_19991202.txt	7	11	timex3	t12	1
106_19991202.txt	9	5	timex3	t13	1
106_19991202.txt	9	6	timex3	t13	1
106_19991202.txt	11	2	timex3	t14	1
106_19991202.txt	11	3	timex3	t14	1
106_19991202.txt	11	7	timex3	t15	1
106_19991202.txt	14	37	timex3	t16	1
106_19991202.txt	16	27	timex3	t17	1
106_19991202.txt	16	28	timex3	t17	1
106_19991202.txt	17	25	timex3	t18	1
106_19991202.txt	17	26	timex3	t18	1
106_19991202.txt	18	22	timex3	t19	1
106_19991202.txt	18	26	timex3	t20	1
106_19991202.txt	18	27	timex3	t20	1
106_19991202.txt	18	28	timex3	t20	1
106_19991202.txt	18	29	timex3	t20	1
106_19991202.txt	19	7	timex3	t21	1
106_19991202.txt	19	11	timex3	t22	1
106_19991202.txt	19	13	timex3	t23	1
106_19991202.txt	19	14	timex3	t23	1
106_19991202.txt	20	2	timex3	t24	1
106_19991202.txt	20	3	timex3	t24	1
106_19991202.txt	20	11	timex3	t25	1
106_19991202.txt	20	13	timex3	t26	1
106_19991202.txt	20	14	timex3	t26	1
106_19991202.txt	20	17	timex3	t27	1
106_19991202.txt	20	18	timex3	t27	1
106_20000602.txt	1	34	timex3	t1	1
106_20000602.txt	1	35	timex3	t1	1
106_20000602.txt	1	36	timex3	t1	1
106_20010202.txt	1	46	timex3	t1	1
106_20010202.txt	1	47	timex3	t1	1
106_20011201.txt	1	6	timex3	t1	1
106_20011201.txt	2	1	timex3	t2	1
106_20011201.txt	3	14	timex3	t3	1
106_20011201.txt	3	15	timex3	t3	1
106_20020402.txt	1	19	timex3	t1	1
107_19991001.txt	1	12	timex3	t1	1
107_19991001.txt	4	42	timex3	t2	1
107_19991001.txt	5	2	timex3	t3	1
107_19991001.txt	5	4	timex3	t4	1
107_19991001.txt	5	11	timex3	t5	1
107_20000202.txt	1	8	timex3	t1	1
107_20000202.txt	1	12	timex3	t2	1
107_20000202.txt	1	13	timex3	t2	1
107_20000202.txt	4	9	timex3	t3	1
107_20000202.txt	5	16	timex3	t4	1
107_20000202.txt	5	17	timex3	t4	1
107_20000202.txt	5	18	timex3	t4	1
107_20000202.txt	6	2	timex3	t5	1
107_20000202.txt	6	24	timex3	t6	1
107_20000701.txt	4	9	timex3	t1	1
107_20000701.txt	4	10	timex3	t1	1
107_20000701.txt	4	11	timex3	t1	1
107_20000701.txt	6	2	timex3	t2	1
107_20000701.txt	7	23	timex3	t3	1
107_20000701.txt	7	24	timex3	t3	1
107_20000701.txt	9	17	timex3	t4	1
107_20000701.txt	9	18	timex3	t4	1
107_20000701.txt	9	19	timex3	t4	1
107_20000701.txt	12	3	timex3	t5	1
107_20000701.txt	15	18	timex3	t6	1
107_20000701.txt	15	19	timex3	t6	1
107_20000701.txt	15	20	timex3	t6	1
107_20000701.txt	16	16	timex3	t7	1
107_20000701.txt	16	24	timex3	t8	1
107_20000701.txt	16	25	timex3	t8	1
107_20000701.txt	16	26	timex3	t8	1
107_20000701.txt	18	24	timex3	t9	1
107_20000701.txt	18	40	timex3	t10	1
107_20000701.txt	19	11	timex3	t11	1
107_20000701.txt	19	12	timex3	t11	1
107_20000701.txt	23	25	timex3	t12	1
107_20000701.txt	29	7	timex3	t13	1
107_20000701.txt	29	8	timex3	t13	1
107_20000701.txt	29	9	timex3	t13	1
107_20000701.txt	29	10	timex3	t13	1
107_20000701.txt	29	27	timex3	t14	1
107_20000701.txt	29	28	timex3	t14	1
107_20000701.txt	30	3	timex3	t15	1
107_20010201.txt	1	25	timex3	t1	1
10872_20001214.txt	1	18	timex3	t1	1
10872_20001214.txt	4	11	timex3	t2	1
10872_20001214.txt	4	34	timex3	t3	1
10872_20001214.txt	4	35	timex3	t3	1
10872_20001214.txt	4	36	timex3	t3	1
10872_20001214.txt	4	38	timex3	t4	1
10872_20001214.txt	4	40	timex3	t5	1
10872_20001214.txt	5	39	timex3	t6	1
10872_20001214.txt	5	40	timex3	t6	1
10872_20001214.txt	5	41	timex3	t6	1
10872_20001214.txt	5	42	timex3	t6	1
10872_20001214.txt	6	7	timex3	t7	1
10872_20001214.txt	6	19	timex3	t8	1
10872_20001214.txt	6	20	timex3	t8	1
10872_20001214.txt	8	10	timex3	t9	1
10872_20001214.txt	8	11	timex3	t9	1
10872_20001214.txt	8	12	timex3	t9	1
10872_20001214.txt	8	13	timex3	t9	1
10872_20001214.txt	8	14	timex3	t9	1
10872_20001214.txt	9	29	timex3	t10	1
10872_20001214.txt	9	30	timex3	t10	1
10872_20001214.txt	9	47	timex3	t11	1
110_20000502.txt	1	28	timex3	t1	1
110_20001202.txt	1	5	timex3	t1	1
110_20010502.txt	1	9	timex3	t1	1
110_20010502.txt	2	6	timex3	t2	1
110_20010502.txt	2	7	timex3	t2	1
110_20010502.txt	2	8	timex3	t2	1
110_20010502.txt	2	9	timex3	t2	1
11177_20000817.txt	1	5	timex3	t1	1
11177_20000817.txt	1	6	timex3	t1	1
11177_20000817.txt	1	7	timex3	t1	1
11177_20000817.txt	1	23	timex3	t2	1
11177_20000817.txt	1	25	timex3	t3	1
11177_20000817.txt	2	40	timex3	t4	1
11177_20000817.txt	2	41	timex3	t4	1
11177_20000817.txt	2	42	timex3	t4	1
11177_20000817.txt	2	43	timex3	t4	1
11177_20000817.txt	3	14	timex3	t5	1
111_19981201.txt	2	4	timex3	t1	1
111_19981201.txt	2	5	timex3	t1	1
111_19981201.txt	2	15	timex3	t2	1
111_19981201.txt	3	15	timex3	t3	1
111_19981201.txt	3	16	timex3	t3	1
111_19981202.txt	1	5	timex3	t1	1
111_19981202.txt	1	20	timex3	t2	1
111_19981202.txt	1	21	timex3	t2	1
111_19981202.txt	3	2	timex3	t3	1
111_19981202.txt	3	3	timex3	t3	1
111_19981202.txt	5	28	timex3	t4	1
111_19981202.txt	5	29	timex3	t4	1
111_20000202.txt	1	8	timex3	t1	1
111_20000202.txt	1	24	timex3	t2	1
111_20000202.txt	1	25	timex3	t2	1
111_20000202.txt	2	28	timex3	t3	1
111_20000202.txt	2	29	timex3	t3	1
111_20000202.txt	2	30	timex3	t3	1
111_20000202.txt	2	31	timex3	t3	1
111_20000202.txt	3	26	timex3	t4	1
111_20000202.txt	3	27	timex3	t4	1
111_20000202.txt	3	32	timex3	t5	1
111_20000202.txt	3	33	timex3	t5	1
111_20000202.txt	3	34	timex3	t5	1
111_20000202.txt	5	35	timex3	t6	1
111_C-1.txt	1	12	timex3	t1	1
111_C-1.txt	1	38	timex3	t2	1
111_C-1.txt	1	39	timex3	t2	1
111_C-1.txt	1	41	timex3	t3	1
111_C-1.txt	1	42	timex3	t3	1
111_C-1.txt	1	43	timex3	t3	1
111_C-1.txt	3	16	timex3	t4	1
111_C-1.txt	3	17	timex3	t4	1
111_C-1.txt	3	18	timex3	t4	1
111_C-1.txt	5	22	timex3	t5	1
111_C-1.txt	5	23	timex3	t5	1
111_C-1.txt	5	24	timex3	t5	1
111_C-1.txt	5	25	timex3	t5	1
111_C-1.txt	5	26	timex3	t5	1
111_C-1.txt	6	14	timex3	t6	1
111_C-1.txt	6	42	timex3	t7	1
111_C-1.txt	6	43	timex3	t7	1
111_C-1.txt	6	44	timex3	t7	1
111_C-1.txt	8	9	timex3	t8	1
111_C-1.txt	8	37	timex3	t9	1
111_C-1.txt	8	38	timex3	t9	1
111_C-1.txt	9	12	timex3	t10	1
111_C-1.txt	9	13	timex3	t10	1
111_C-1.txt	9	14	timex3	t10	1
111_C-1.txt	11	1	timex3	t11	1
111_C-1.txt	11	18	timex3	t12	1
111_C-1.txt	11	19	timex3	t12	1
111_C-1.txt	11	20	timex3	t12	1
111_C-1.txt	11	45	timex3	t13	1
111_C-1.txt	11	46	timex3	t13	1
111_C-1.txt	11	47	timex3	t13	1
111_C-1.txt	12	2	timex3	t14	1
111_C-1.txt	12	3	timex3	t14	1
111_C-1.txt	14	10	timex3	t15	1
111_C-1.txt	14	11	timex3	t15	1
111_C-1.txt	14	31	timex3	t16	1
111_C-1.txt	14	32	timex3	t16	1
111_C-1.txt	15	12	timex3	t17	1
111_C-1.txt	15	13	timex3	t17	1
111_C-1.txt	15	17	timex3	t18	1
111_C-1.txt	15	18	timex3	t18	1
111_C-1.txt	16	33	timex3	t19	1
111_C-1.txt	16	34	timex3	t19	1
111_C-1.txt	18	9	timex3	t20	1
111_C-1.txt	18	10	timex3	t20	1
111_C-1.txt	18	11	timex3	t20	1
111_C-1.txt	18	16	timex3	t21	1
111_C-1.txt	18	19	timex3	t22	1
111_C-1.txt	18	20	timex3	t22	1
111_C-1.txt	19	16	timex3	t23	1
111_C-1.txt	19	17	timex3	t23	1
111_C-1.txt	19	18	timex3	t23	1
111_C-2.txt	1	10	timex3	t1	1
111_C-2.txt	1	11	timex3	t1	1
111_C-2.txt	1	12	timex3	t1	1
111_C-2.txt	1	32	timex3	t2	1
111_C-2.txt	1	33	timex3	t2	1
111_C-2.txt	1	59	timex3	t3	1
111_C-2.txt	1	60	timex3	t3	1
111_C-2.txt	1	61	timex3	t3	1
111_C-2.txt	1	62	timex3	t3	1
111_C-2.txt	2	7	timex3	t4	1
111_C-2.txt	2	8	timex3	t4	1
111_C-2.txt	2	9	timex3	t4	1
111_C-2.txt	3	2	timex3	t5	1
111_C-2.txt	4	5	timex3	t6	1
111_C-2.txt	4	6	timex3	t6	1
111_C-2.txt	4	7	timex3	t6	1
111_C-2.txt	6	12	timex3	t7	1
111_C-2.txt	6	13	timex3	t7	1
111_C-2.txt	6	15	timex3	t8	1
111_C-2.txt	6	16	timex3	t8	1
111_C-2.txt	6	17	timex3	t8	1
111_C-2.txt	6	18	timex3	t8	1
111_C-2.txt	8	26	timex3	t9	1
111_C-2.txt	8	27	timex3	t9	1
111_C-2.txt	8	28	timex3	t9	1
111_C-2.txt	9	5	timex3	t10	1
111_C-2.txt	9	6	timex3	t10	1
111_C-2.txt	9	7	timex3	t10	1
111_C-2.txt	10	13	timex3	t11	1
111_C-2.txt	10	14	timex3	t11	1
111_C-2.txt	10	15	timex3	t11	1
111_C-3.txt	1	32	timex3	t1	1
111_C-3.txt	1	33	timex3	t1	1
111_C-3.txt	1	34	timex3	t1	1
111_C-3.txt	1	35	timex3	t1	1
111_C-3.txt	1	36	timex3	t1	1
111_C-3.txt	2	49	timex3	t2	1
111_C-3.txt	2	50	timex3	t2	1
111_C-3.txt	2	51	timex3	t2	1
111_C-3.txt	2	52	timex3	t2	1
111_C-3.txt	4	32	timex3	t3	1
111_C-3.txt	4	33	timex3	t3	1
111_C-3.txt	4	34	timex3	t3	1
111_C-3.txt	7	1	timex3	t4	1
111_C-3.txt	7	2	timex3	t4	1
111_C-3.txt	7	3	timex3	t4	1
111_C-3.txt	7	4	timex3	t4	1
111_C-3.txt	10	10	timex3	t5	1
111_C-3.txt	10	11	timex3	t5	1
111_C-3.txt	10	27	timex3	t6	1
111_C-3.txt	10	28	timex3	t6	1
111_C-3.txt	10	29	timex3	t6	1
111_C-3.txt	11	5	timex3	t7	1
111_C-3.txt	11	6	timex3	t7	1
111_C-3.txt	11	7	timex3	t7	1
111_C-3.txt	12	1	timex3	t8	1
111_C-3.txt	12	2	timex3	t8	1
111_C-3.txt	12	3	timex3	t8	1
111_C-3.txt	12	4	timex3	t8	1
111_C-3.txt	12	5	timex3	t8	1
111_C-3.txt	13	6	timex3	t9	1
111_C-3.txt	13	7	timex3	t9	1
111_C-3.txt	13	8	timex3	t9	1
111_C-3.txt	13	9	timex3	t9	1
111_C-3.txt	13	10	timex3	t9	1
111_C-3.txt	15	2	timex3	t10	1
111_C-3.txt	15	3	timex3	t10	1
111_C-3.txt	16	1	timex3	t11	1
111_C-3.txt	16	2	timex3	t11	1
