104_20001201.txt	4	9	event	e19	1	class	OCCURRENCE
104_20001201.txt	4	9	event	e19	1	mood	NONE
104_20001201.txt	4	9	event	e19	1	polarity	POS
104_20001201.txt	4	9	event	e19	1	tense	NONE
104_20001201.txt	4	9	event	e19	1	vform	NONE
104_20001201.txt	4	19	event	e20	1	aspect	IMPERFECTIVE
104_20001201.txt	4	19	event	e20	1	class	I_STATE
104_20001201.txt	4	19	event	e20	1	mood	INDICATIVE
104_20001201.txt	4	19	event	e20	1	polarity	POS
104_20001201.txt	4	19	event	e20	1	tense	PAST
104_20001201.txt	4	19	event	e20	1	vform	NONE
104_20001201.txt	4	20	event	e21	1	aspect	IMPERFECTIVE
104_20001201.txt	4	20	event	e21	1	class	OCCURRENCE
104_20001201.txt	4	20	event	e21	1	mood	NONE
104_20001201.txt	4	20	event	e21	1	polarity	POS
104_20001201.txt	4	20	event	e21	1	tense	NONE
104_20001201.txt	4	20	event	e21	1	vform	INFINITIVE
104_20001201.txt	4	29	event	e22	1	aspect	IMPERFECTIVE
104_20001201.txt	4	29	event	e22	1	class	STATE
104_20001201.txt	4	29	event	e22	1	mood	NONE
104_20001201.txt	4	29	event	e22	1	polarity	POS
104_20001201.txt	4	29	event	e22	1	tense	NONE
104_20001201.txt	4	29	event	e22	1	vform	INFINITIVE
104_20001201.txt	5	5	event	e23	1	aspect	NONE
104_20001201.txt	5	5	event	e23	1	class	STATE
104_20001201.txt	5	5	event	e23	1	mood	NONE
104_20001201.txt	5	5	event	e23	1	polarity	POS
104_20001201.txt	5	5	event	e23	1	tense	NONE
104_20001201.txt	5	5	event	e23	1	vform	NONE
104_20001201.txt	5	12	event	e24	1	aspect	PERFECTIVE
104_20001201.txt	5	12	event	e24	1	class	I_ACTION
104_20001201.txt	5	12	event	e24	1	mood	INDICATIVE
104_20001201.txt	5	12	event	e24	1	polarity	POS
104_20001201.txt	5	12	event	e24	1	tense	PRESENT
104_20001201.txt	5	12	event	e24	1	vform	NONE
104_20001201.txt	5	15	event	e25	1	aspect	NONE
104_20001201.txt	5	15	event	e25	1	class	OCCURRENCE
104_20001201.txt	5	15	event	e25	1	mood	NONE
104_20001201.txt	5	15	event	e25	1	polarity	POS
104_20001201.txt	5	15	event	e25	1	tense	NONE
104_20001201.txt	5	15	event	e25	1	vform	NONE
104_20001201.txt	6	2	event	e26	1	aspect	NONE
104_20001201.txt	6	2	event	e26	1	class	OCCURRENCE
104_20001201.txt	6	2	event	e26	1	mood	NONE
104_20001201.txt	6	2	event	e26	1	polarity	POS
104_20001201.txt	6	2	event	e26	1	tense	NONE
104_20001201.txt	6	2	event	e26	1	vform	NONE
104_20001201.txt	7	4	event	e27	1	aspect	NONE
104_20001201.txt	7	4	event	e27	1	class	OCCURRENCE
104_20001201.txt	7	4	event	e27	1	mood	NONE
104_20001201.txt	7	4	event	e27	1	polarity	POS
104_20001201.txt	7	4	event	e27	1	tense	NONE
104_20001201.txt	7	4	event	e27	1	vform	NONE
104_20001201.txt	7	6	event	e28	1	aspect	NONE
104_20001201.txt	7	6	event	e28	1	class	OCCURRENCE
104_20001201.txt	7	6	event	e28	1	mood	NONE
104_20001201.txt	7	6	event	e28	1	polarity	POS
104_20001201.txt	7	6	event	e28	1	tense	NONE
104_20001201.txt	7	6	event	e28	1	vform	PARTICIPLE
104_20001201.txt	7	15	event	e29	1	aspect	PERFECTIVE
104_20001201.txt	7	15	event	e29	1	class	OCCURRENCE
104_20001201.txt	7	15	event	e29	1	mood	INDICATIVE
104_20001201.txt	7	15	event	e29	1	polarity	POS
104_20001201.txt	7	15	event	e29	1	tense	PAST
104_20001201.txt	7	15	event	e29	1	vform	NONE
104_20001201.txt	7	27	event	e30	1	aspect	NONE
104_20001201.txt	7	27	event	e30	1	class	STATE
104_20001201.txt	7	27	event	e30	1	mood	NONE
104_20001201.txt	7	27	event	e30	1	polarity	POS
104_20001201.txt	7	27	event	e30	1	tense	NONE
104_20001201.txt	7	27	event	e30	1	vform	PARTICIPLE
104_20001201.txt	7	30	event	e31	1	aspect	IMPERFECTIVE
104_20001201.txt	7	30	event	e31	1	class	STATE
104_20001201.txt	7	30	event	e31	1	mood	INDICATIVE
104_20001201.txt	7	30	event	e31	1	polarity	NEG
104_20001201.txt	7	30	event	e31	1	tense	PAST
104_20001201.txt	7	30	event	e31	1	vform	NONE
104_20001201.txt	8	5	event	e32	1	aspect	NONE
104_20001201.txt	8	5	event	e32	1	class	OCCURRENCE
104_20001201.txt	8	5	event	e32	1	mood	NONE
104_20001201.txt	8	5	event	e32	1	polarity	POS
104_20001201.txt	8	5	event	e32	1	tense	NONE
104_20001201.txt	8	5	event	e32	1	vform	NONE
104_20001201.txt	8	8	event	e33	1	aspect	PERFECTIVE
104_20001201.txt	8	8	event	e33	1	class	OCCURRENCE
104_20001201.txt	8	8	event	e33	1	mood	INDICATIVE
104_20001201.txt	8	8	event	e33	1	polarity	POS
104_20001201.txt	8	8	event	e33	1	tense	PAST
104_20001201.txt	8	8	event	e33	1	vform	NONE
104_20001201.txt	8	21	event	e34	1	aspect	IMPERFECTIVE
104_20001201.txt	8	21	event	e34	1	class	STATE
104_20001201.txt	8	21	event	e34	1	mood	INDICATIVE
104_20001201.txt	8	21	event	e34	1	polarity	POS
104_20001201.txt	8	21	event	e34	1	tense	PAST
104_20001201.txt	8	21	event	e34	1	vform	NONE
104_20001201.txt	8	25	event	e35	1	aspect	NONE
104_20001201.txt	8	25	event	e35	1	class	STATE
104_20001201.txt	8	25	event	e35	1	mood	NONE
104_20001201.txt	8	25	event	e35	1	polarity	POS
104_20001201.txt	8	25	event	e35	1	tense	NONE
104_20001201.txt	8	25	event	e35	1	vform	PARTICIPLE
104_20001201.txt	9	2	event	e36	1	aspect	IMPERFECTIVE
104_20001201.txt	9	2	event	e36	1	class	I_STATE
104_20001201.txt	9	2	event	e36	1	mood	INDICATIVE
104_20001201.txt	9	2	event	e36	1	polarity	POS
104_20001201.txt	9	2	event	e36	1	tense	PRESENT
104_20001201.txt	9	2	event	e36	1	vform	NONE
104_20001201.txt	9	12	event	e37	1	aspect	IMPERFECTIVE
104_20001201.txt	9	12	event	e37	1	class	I_STATE
104_20001201.txt	9	12	event	e37	1	mood	INDICATIVE
104_20001201.txt	9	12	event	e37	1	polarity	POS
104_20001201.txt	9	12	event	e37	1	tense	PRESENT
104_20001201.txt	9	12	event	e37	1	vform	NONE
104_20001201.txt	9	13	event	e38	1	aspect	IMPERFECTIVE
104_20001201.txt	9	13	event	e38	1	class	OCCURRENCE
104_20001201.txt	9	13	event	e38	1	mood	NONE
104_20001201.txt	9	13	event	e38	1	polarity	POS
104_20001201.txt	9	13	event	e38	1	tense	NONE
104_20001201.txt	9	13	event	e38	1	vform	INFINITIVE
104_20001201.txt	9	17	event	e39	1	aspect	IMPERFECTIVE
104_20001201.txt	9	17	event	e39	1	class	OCCURRENCE
104_20001201.txt	9	17	event	e39	1	mood	NONE
104_20001201.txt	9	17	event	e39	1	polarity	POS
104_20001201.txt	9	17	event	e39	1	tense	NONE
104_20001201.txt	9	17	event	e39	1	vform	INFINITIVE
104_20001201.txt	9	20	event	e40	1	aspect	IMPERFECTIVE
104_20001201.txt	9	20	event	e40	1	class	STATE
104_20001201.txt	9	20	event	e40	1	mood	SUBJUNCTIVE
104_20001201.txt	9	20	event	e40	1	polarity	POS
104_20001201.txt	9	20	event	e40	1	tense	PAST
104_20001201.txt	9	20	event	e40	1	vform	NONE
104_20001201.txt	10	4	event	e41	1	aspect	NONE
104_20001201.txt	10	4	event	e41	1	class	OCCURRENCE
104_20001201.txt	10	4	event	e41	1	mood	NONE
104_20001201.txt	10	4	event	e41	1	polarity	POS
104_20001201.txt	10	4	event	e41	1	tense	NONE
104_20001201.txt	10	4	event	e41	1	vform	NONE
104_20001201.txt	10	13	event	e42	1	aspect	PERFECTIVE
104_20001201.txt	10	13	event	e42	1	class	OCCURRENCE
104_20001201.txt	10	13	event	e42	1	mood	INDICATIVE
104_20001201.txt	10	13	event	e42	1	polarity	POS
104_20001201.txt	10	13	event	e42	1	tense	PAST
104_20001201.txt	10	13	event	e42	1	vform	NONE
104_20001201.txt	10	24	event	e43	1	aspect	PERFECTIVE
104_20001201.txt	10	24	event	e43	1	class	OCCURRENCE
104_20001201.txt	10	24	event	e43	1	mood	INDICATIVE
104_20001201.txt	10	24	event	e43	1	polarity	POS
104_20001201.txt	10	24	event	e43	1	tense	PAST
104_20001201.txt	10	24	event	e43	1	vform	NONE
104_20001201.txt	10	29	event	e44	1	aspect	IMPERFECTIVE
104_20001201.txt	10	29	event	e44	1	class	STATE
104_20001201.txt	10	29	event	e44	1	mood	SUBJUNCTIVE
104_20001201.txt	10	29	event	e44	1	polarity	NEG
104_20001201.txt	10	29	event	e44	1	tense	PAST
104_20001201.txt	10	29	event	e44	1	vform	NONE
104_20001201.txt	11	5	event	e45	1	aspect	IMPERFECTIVE
104_20001201.txt	11	5	event	e45	1	class	OCCURRENCE
104_20001201.txt	11	5	event	e45	1	mood	INDICATIVE
104_20001201.txt	11	5	event	e45	1	polarity	POS
104_20001201.txt	11	5	event	e45	1	tense	PAST
104_20001201.txt	11	5	event	e45	1	vform	NONE
104_20001201.txt	11	15	event	e46	1	aspect	IMPERFECTIVE
104_20001201.txt	11	15	event	e46	1	class	STATE
104_20001201.txt	11	15	event	e46	1	mood	INDICATIVE
104_20001201.txt	11	15	event	e46	1	polarity	POS
104_20001201.txt	11	15	event	e46	1	tense	PAST
104_20001201.txt	11	15	event	e46	1	vform	NONE
104_20001201.txt	11	18	event	e47	1	aspect	IMPERFECTIVE
104_20001201.txt	11	18	event	e47	1	class	ASPECTUAL
104_20001201.txt	11	18	event	e47	1	mood	INDICATIVE
104_20001201.txt	11	18	event	e47	1	polarity	POS
104_20001201.txt	11	18	event	e47	1	tense	PAST
104_20001201.txt	11	18	event	e47	1	vform	NONE
104_20001201.txt	11	20	event	e48	1	aspect	IMPERFECTIVE
104_20001201.txt	11	20	event	e48	1	class	OCCURRENCE
104_20001201.txt	11	20	event	e48	1	mood	NONE
104_20001201.txt	11	20	event	e48	1	polarity	POS
104_20001201.txt	11	20	event	e48	1	tense	NONE
104_20001201.txt	11	20	event	e48	1	vform	INFINITIVE
104_20010802.txt	1	4	event	e1	1	aspect	IMPERFECTIVE
104_20010802.txt	1	4	event	e1	1	class	I_STATE
104_20010802.txt	1	4	event	e1	1	mood	INDICATIVE
104_20010802.txt	1	4	event	e1	1	polarity	POS
104_20010802.txt	1	4	event	e1	1	tense	PRESENT
104_20010802.txt	1	4	event	e1	1	vform	NONE
104_20010802.txt	1	7	event	e2	1	aspect	NONE
104_20010802.txt	1	7	event	e2	1	class	STATE
104_20010802.txt	1	7	event	e2	1	mood	NONE
104_20010802.txt	1	7	event	e2	1	polarity	POS
104_20010802.txt	1	7	event	e2	1	tense	NONE
104_20010802.txt	1	7	event	e2	1	vform	NONE
104_20010802.txt	1	9	event	e3	1	aspect	IMPERFECTIVE
104_20010802.txt	1	9	event	e3	1	class	I_STATE
104_20010802.txt	1	9	event	e3	1	mood	INDICATIVE
104_20010802.txt	1	9	event	e3	1	polarity	POS
104_20010802.txt	1	9	event	e3	1	tense	FUTURE
104_20010802.txt	1	9	event	e3	1	vform	NONE
104_20010802.txt	1	11	event	e4	1	aspect	NONE
104_20010802.txt	1	11	event	e4	1	class	STATE
104_20010802.txt	1	11	event	e4	1	mood	NONE
104_20010802.txt	1	11	event	e4	1	polarity	POS
104_20010802.txt	1	11	event	e4	1	tense	NONE
104_20010802.txt	1	11	event	e4	1	vform	NONE
104_20010802.txt	1	14	event	e5	1	aspect	IMPERFECTIVE
104_20010802.txt	1	14	event	e5	1	class	OCCURRENCE
104_20010802.txt	1	14	event	e5	1	mood	NONE
104_20010802.txt	1	14	event	e5	1	polarity	POS
104_20010802.txt	1	14	event	e5	1	tense	NONE
104_20010802.txt	1	14	event	e5	1	vform	INFINITIVE
104_20010802.txt	2	4	event	e6	1	aspect	IMPERFECTIVE
104_20010802.txt	2	4	event	e6	1	class	I_ACTION
104_20010802.txt	2	4	event	e6	1	mood	INDICATIVE
104_20010802.txt	2	4	event	e6	1	polarity	POS
104_20010802.txt	2	4	event	e6	1	tense	PRESENT
104_20010802.txt	2	4	event	e6	1	vform	NONE
104_20010802.txt	2	10	event	e7	1	aspect	NONE
104_20010802.txt	2	10	event	e7	1	class	I_ACTION
104_20010802.txt	2	10	event	e7	1	mood	NONE
104_20010802.txt	2	10	event	e7	1	polarity	POS
104_20010802.txt	2	10	event	e7	1	tense	NONE
104_20010802.txt	2	10	event	e7	1	vform	NONE
104_20010802.txt	2	12	event	e8	1	aspect	NONE
104_20010802.txt	2	12	event	e8	1	class	OCCURRENCE
104_20010802.txt	2	12	event	e8	1	mood	NONE
104_20010802.txt	2	12	event	e8	1	polarity	POS
104_20010802.txt	2	12	event	e8	1	tense	NONE
104_20010802.txt	2	12	event	e8	1	vform	NONE
104_20010802.txt	2	28	event	e9	1	aspect	IMPERFECTIVE
104_20010802.txt	2	28	event	e9	1	class	I_ACTION
104_20010802.txt	2	28	event	e9	1	mood	INDICATIVE
104_20010802.txt	2	28	event	e9	1	polarity	POS
104_20010802.txt	2	28	event	e9	1	tense	PAST
104_20010802.txt	2	28	event	e9	1	vform	NONE
104_20010802.txt	2	36	event	e10	1	aspect	NONE
104_20010802.txt	2	36	event	e10	1	class	STATE
104_20010802.txt	2	36	event	e10	1	mood	NONE
104_20010802.txt	2	36	event	e10	1	polarity	POS
104_20010802.txt	2	36	event	e10	1	tense	NONE
104_20010802.txt	2	36	event	e10	1	vform	NONE
104_20010802.txt	2	39	event	e11	1	aspect	NONE
104_20010802.txt	2	39	event	e11	1	class	OCCURRENCE
104_20010802.txt	2	39	event	e11	1	mood	NONE
104_20010802.txt	2	39	event	e11	1	polarity	POS
104_20010802.txt	2	39	event	e11	1	tense	NONE
104_20010802.txt	2	39	event	e11	1	vform	NONE
104_20010802.txt	3	3	event	e12	1	aspect	IMPERFECTIVE
104_20010802.txt	3	3	event	e12	1	class	REPORTING
104_20010802.txt	3	3	event	e12	1	mood	INDICATIVE
104_20010802.txt	3	3	event	e12	1	polarity	POS
104_20010802.txt	3	3	event	e12	1	tense	PRESENT
104_20010802.txt	3	3	event	e12	1	vform	NONE
104_20010802.txt	3	4	event	e13	1	aspect	NONE
104_20010802.txt	3	4	event	e13	1	class	STATE
104_20010802.txt	3	4	event	e13	1	mood	NONE
104_20010802.txt	3	4	event	e13	1	polarity	POS
104_20010802.txt	3	4	event	e13	1	tense	NONE
104_20010802.txt	3	4	event	e13	1	vform	PARTICIPLE
104_20010802.txt	3	17	event	e14	1	aspect	PERFECTIVE
104_20010802.txt	3	17	event	e14	1	class	OCCURRENCE
104_20010802.txt	3	17	event	e14	1	mood	INDICATIVE
104_20010802.txt	3	17	event	e14	1	polarity	POS
104_20010802.txt	3	17	event	e14	1	tense	PAST
104_20010802.txt	3	17	event	e14	1	vform	NONE
104_20010802.txt	3	30	event	e15	1	aspect	IMPERFECTIVE
104_20010802.txt	3	30	event	e15	1	class	STATE
104_20010802.txt	3	30	event	e15	1	mood	INDICATIVE
104_20010802.txt	3	30	event	e15	1	polarity	POS
104_20010802.txt	3	30	event	e15	1	tense	PRESENT
104_20010802.txt	3	30	event	e15	1	vform	NONE
104_20010802.txt	4	6	event	e16	1	aspect	PERFECTIVE
104_20010802.txt	4	6	event	e16	1	class	OCCURRENCE
104_20010802.txt	4	6	event	e16	1	mood	INDICATIVE
104_20010802.txt	4	6	event	e16	1	polarity	POS
104_20010802.txt	4	6	event	e16	1	tense	PAST
104_20010802.txt	4	6	event	e16	1	vform	NONE
104_20010802.txt	4	8	event	e17	1	aspect	IMPERFECTIVE
104_20010802.txt	4	8	event	e17	1	class	OCCURRENCE
104_20010802.txt	4	8	event	e17	1	mood	NONE
104_20010802.txt	4	8	event	e17	1	polarity	POS
104_20010802.txt	4	8	event	e17	1	tense	NONE
104_20010802.txt	4	8	event	e17	1	vform	INFINITIVE
104_20010802.txt	5	11	event	e18	3	aspect	PERFECTIVE
104_20010802.txt	5	11	event	e18	3	class	OCCURRENCE
104_20010802.txt	5	11	event	e18	3	mood	INDICATIVE
104_20010802.txt	5	11	event	e18	3	polarity	POS
104_20010802.txt	5	11	event	e18	3	tense	PRESENT
104_20010802.txt	5	11	event	e18	3	vform	NONE
104_20010802.txt	5	11	event	e18	3	aspect	PERFECTIVE
104_20010802.txt	5	11	event	e18	3	class	OCCURRENCE
104_20010802.txt	5	11	event	e18	3	mood	INDICATIVE
104_20010802.txt	5	11	event	e18	3	polarity	POS
104_20010802.txt	5	11	event	e18	3	tense	PRESENT
104_20010802.txt	5	11	event	e18	3	vform	NONE
104_20010802.txt	5	11	event	e18	3	aspect	PERFECTIVE
104_20010802.txt	5	11	event	e18	3	class	OCCURRENCE
104_20010802.txt	5	11	event	e18	3	mood	INDICATIVE
104_20010802.txt	5	11	event	e18	3	polarity	POS
104_20010802.txt	5	11	event	e18	3	tense	PRESENT
104_20010802.txt	5	11	event	e18	3	vform	NONE
104_20010802.txt	5	15	event	e19	1	aspect	IMPERFECTIVE
104_20010802.txt	5	15	event	e19	1	class	I_STATE
104_20010802.txt	5	15	event	e19	1	mood	INDICATIVE
104_20010802.txt	5	15	event	e19	1	polarity	POS
104_20010802.txt	5	15	event	e19	1	tense	PAST
104_20010802.txt	5	15	event	e19	1	vform	NONE
104_20010802.txt	5	18	event	e20	1	aspect	NONE
104_20010802.txt	5	18	event	e20	1	class	OCCURRENCE
104_20010802.txt	5	18	event	e20	1	mood	NONE
104_20010802.txt	5	18	event	e20	1	polarity	POS
104_20010802.txt	5	18	event	e20	1	tense	NONE
104_20010802.txt	5	18	event	e20	1	vform	NONE
104_20010802.txt	6	3	event	e21	1	aspect	IMPERFECTIVE
104_20010802.txt	6	3	event	e21	1	class	I_ACTION
104_20010802.txt	6	3	event	e21	1	mood	INDICATIVE
104_20010802.txt	6	3	event	e21	1	polarity	POS
104_20010802.txt	6	3	event	e21	1	tense	PRESENT
104_20010802.txt	6	3	event	e21	1	vform	NONE
104_20010802.txt	6	5	event	e22	1	aspect	NONE
104_20010802.txt	6	5	event	e22	1	class	OCCURRENCE
104_20010802.txt	6	5	event	e22	1	mood	NONE
104_20010802.txt	6	5	event	e22	1	polarity	POS
104_20010802.txt	6	5	event	e22	1	tense	NONE
104_20010802.txt	6	5	event	e22	1	vform	NONE
104_20010802.txt	6	12	event	e23	1	aspect	PERFECTIVE
104_20010802.txt	6	12	event	e23	1	class	I_STATE
104_20010802.txt	6	12	event	e23	1	mood	INDICATIVE
104_20010802.txt	6	12	event	e23	1	polarity	POS
104_20010802.txt	6	12	event	e23	1	tense	PAST
104_20010802.txt	6	12	event	e23	1	vform	NONE
104_20010802.txt	6	15	event	e24	1	aspect	NONE
104_20010802.txt	6	15	event	e24	1	class	STATE
104_20010802.txt	6	15	event	e24	1	mood	NONE
104_20010802.txt	6	15	event	e24	1	polarity	POS
104_20010802.txt	6	15	event	e24	1	tense	NONE
104_20010802.txt	6	15	event	e24	1	vform	NONE
104_20010802.txt	6	17	event	e25	1	aspect	PERFECTIVE
104_20010802.txt	6	17	event	e25	1	class	I_STATE
104_20010802.txt	6	17	event	e25	1	mood	INDICATIVE
104_20010802.txt	6	17	event	e25	1	polarity	POS
104_20010802.txt	6	17	event	e25	1	tense	PAST
104_20010802.txt	6	17	event	e25	1	vform	NONE
104_20010802.txt	6	18	event	e26	1	aspect	NONE
104_20010802.txt	6	18	event	e26	1	class	STATE
104_20010802.txt	6	18	event	e26	1	mood	NONE
104_20010802.txt	6	18	event	e26	1	polarity	POS
104_20010802.txt	6	18	event	e26	1	tense	NONE
104_20010802.txt	6	18	event	e26	1	vform	PARTICIPLE
104_20010902.txt	1	5	event	e1	1	aspect	IMPERFECTIVE
104_20010902.txt	1	5	event	e1	1	class	I_STATE
104_20010902.txt	1	5	event	e1	1	mood	INDICATIVE
104_20010902.txt	1	5	event	e1	1	polarity	NEG
104_20010902.txt	1	5	event	e1	1	tense	PRESENT
104_20010902.txt	1	5	event	e1	1	vform	NONE
104_20010902.txt	1	7	event	e2	1	aspect	PERFECTIVE
104_20010902.txt	1	7	event	e2	1	class	STATE
104_20010902.txt	1	7	event	e2	1	mood	INDICATIVE
104_20010902.txt	1	7	event	e2	1	polarity	POS
104_20010902.txt	1	7	event	e2	1	tense	PAST
104_20010902.txt	1	7	event	e2	1	vform	NONE
104_20010902.txt	1	16	event	e3	1	aspect	PERFECTIVE
104_20010902.txt	1	16	event	e3	1	class	I_ACTION
104_20010902.txt	1	16	event	e3	1	mood	SUBJUNCTIVE
104_20010902.txt	1	16	event	e3	1	polarity	POS
104_20010902.txt	1	16	event	e3	1	tense	PRESENT
104_20010902.txt	1	16	event	e3	1	vform	NONE
104_20010902.txt	1	18	event	e4	1	aspect	IMPERFECTIVE
104_20010902.txt	1	18	event	e4	1	class	STATE
104_20010902.txt	1	18	event	e4	1	mood	NONE
104_20010902.txt	1	18	event	e4	1	polarity	POS
104_20010902.txt	1	18	event	e4	1	tense	NONE
104_20010902.txt	1	18	event	e4	1	vform	INFINITIVE
104_20010902.txt	2	4	event	e5	1	aspect	IMPERFECTIVE
104_20010902.txt	2	4	event	e5	1	class	I_STATE
104_20010902.txt	2	4	event	e5	1	mood	INDICATIVE
104_20010902.txt	2	4	event	e5	1	polarity	POS
104_20010902.txt	2	4	event	e5	1	tense	PRESENT
104_20010902.txt	2	4	event	e5	1	vform	NONE
