p004100003200006281111368	9	21	timex3	t3	1
p004100003200006281111368	9	22	timex3	t3	1
p004100003200006281111368	9	23	timex3	t3	1
p004100003200006281111368	9	24	timex3	t3	1
p004100003200006281111368	13	10	timex3	t4	1
p004100003200006281111368	13	11	timex3	t4	1
p004100003200006281111368	13	12	timex3	t4	1
p004100003200006281111368	13	13	timex3	t4	1
p004100003200006281111368	16	8	timex3	t5	1
p004100003200006281111368	16	9	timex3	t5	1
p004100003200006281111368	16	10	timex3	t5	1
p004100003200006281111368	16	11	timex3	t5	1
p004100003200006281111368	19	7	timex3	t6	1
p004100003200006281111368	20	9	timex3	t7	1
p004100003200006281111368	20	10	timex3	t7	1
p004100003200006281111368	20	11	timex3	t7	1
p004100003200006281111368	20	12	timex3	t7	1
p004100003200006281111368	21	8	timex3	t8	1
p004100003200006281111368	21	9	timex3	t8	1
p004100003200006281111368	23	0	timex3	t9	1
p004100003200006281111368	23	1	timex3	t9	1
p004100003200006281111368	23	2	timex3	t9	1
p004100003200006281111368	23	3	timex3	t9	1
p004100003200006281111368	26	4	timex3	t10	1
p004100003200006281111368	26	5	timex3	t10	1
p004100003200006281111368	29	4	timex3	t11	1
p004100003200006281111368	29	5	timex3	t11	1
p004100003200006281111368	29	6	timex3	t11	1
p004100003200006281111368	29	7	timex3	t11	1
p004100003200006281111368	31	6	timex3	t12	1
p004100003200006281111368	33	3	timex3	t13	1
p004100003200006281111368	33	4	timex3	t13	1
p004100003200006281111368	33	5	timex3	t13	1
p004100003200006281111368	33	6	timex3	t13	1
p004100003200006281111368	33	7	timex3	t13	1
p004100003200006281111368	34	41	timex3	t14	1
p004100003200006281111368	34	42	timex3	t14	1
p004100003200006281111368	34	43	timex3	t14	1
p004100003200006281111368	37	8	timex3	t15	1
p004100003200006281111368	37	9	timex3	t15	1
p004100003200006281111368	37	10	timex3	t15	1
p004100003200006281111368	37	11	timex3	t15	1
p004100003200006281111368	40	2	timex3	t16	1
p004100003200006281111368	40	3	timex3	t16	1
p004100003200006281111368	40	4	timex3	t16	1
p004100003200008222147055	0	1	timex3	t1	1
p004100003200008222147055	3	27	timex3	t2	1
p004100003200008222147055	4	12	timex3	t3	1
p004100003200008222147055	4	13	timex3	t3	1
p004100003200008222147055	5	9	timex3	t4	1
p004100003200008222147055	5	10	timex3	t5	1
p004100003200008222147055	5	24	timex3	t6	1
p004100003200008222147055	5	25	timex3	t7	1
p004100003200008222147055	6	9	timex3	t8	1
p004100003200008222147055	6	10	timex3	t9	1
p004100003200008222147055	7	10	timex3	t10	1
p004100003200008222147055	8	7	timex3	t11	1
p004100003200008222147055	8	8	timex3	t12	1
p004100003200008222147055	9	6	timex3	t13	1
p004100003200008222147055	9	7	timex3	t14	1
p004100003200008222147055	15	2	timex3	t15	1
p004100003200008222147055	15	9	timex3	t16	1
p004100003200008222147055	15	25	timex3	t17	1
p004100003200008222147055	15	26	timex3	t17	1
p004100003200008222147055	15	27	timex3	t17	1
p004100003200008222147055	16	11	timex3	t18	1
p004100003200008222147055	16	12	timex3	t19	1
p004100003200008222147055	19	6	timex3	t20	1
p004100003200008222147055	19	7	timex3	t20	1
p004100003200008222147055	19	8	timex3	t20	1
p004100003200008222147055	31	2	timex3	t21	1
p004100003200008222147055	37	0	timex3	t22	1
p004100003200008222147055	39	25	timex3	t23	1
p004100003200008222147055	39	26	timex3	t23	1
p004100003200008222147055	39	27	timex3	t23	1
p004100005200011081339600	0	1	timex3	t1	1
p004100005200011081339600	3	2	timex3	t2	1
p004100005200011081339600	3	3	timex3	t2	1
p004100005200011081339600	3	21	timex3	t3	1
p004100005200011081339600	4	2	timex3	t4	1
p004100005200011081339600	5	12	timex3	t5	1
p004100005200011081339600	6	22	timex3	t6	1
p004100005200011081339600	6	23	timex3	t6	1
p004100005200011081339600	7	0	timex3	t7	1
p004100005200011081339600	8	17	timex3	t8	1
p004100005200011081339600	8	34	timex3	t9	1
p004100005200011081339600	8	41	timex3	t10	1
p004100005200011081339600	9	2	timex3	t11	1
p004100005200011081339600	10	20	timex3	t12	1
p004100005200011081339600	10	25	timex3	t13	1
p004100005200011081339600	12	0	timex3	t14	1
p004100005200011081339600	12	7	timex3	t15	1
p004100005200011081339600	12	25	timex3	t16	1
p004100005200011081339600	13	13	timex3	t17	1
p004100005200011081339600	13	14	timex3	t17	1
p004100005200011081339600	14	16	timex3	t18	1
p004100005200011081339600	14	17	timex3	t18	1
p004100005200011081339600	16	8	timex3	t19	1
p004100005200011081339600	16	9	timex3	t19	1
p004100005200011081339600	17	7	timex3	t20	1
p004100005200011081339600	17	8	timex3	t20	1
p004100005200011081339600	17	9	timex3	t20	1
p004100005200011081339600	18	0	timex3	t21	1
p004100005200011081339600	18	1	timex3	t21	1
p004100005200011081339600	18	7	timex3	t22	1
p004100005200011081339600	18	8	timex3	t22	1
p004100005200011081339600	18	9	timex3	t22	1
p004100005200011081339600	19	2	timex3	t23	1
p004100005200011081339600	19	3	timex3	t23	1
p004100005200011081339600	19	11	timex3	t24	1
p004100005200011081339600	19	12	timex3	t24	1
p004100005200011081339600	19	13	timex3	t24	1
p004100005200011081339600	20	3	timex3	t25	1
p004100005200011081339600	20	10	timex3	t26	1
p004100005200011081339600	20	14	timex3	t27	1
p004100005200011081339600	20	19	timex3	t28	1
p004100005200011081339600	20	24	timex3	t29	1
p004100005200011081339600	20	28	timex3	t30	1
p004100005200011081339600	20	32	timex3	t31	1
p004100005200011081339600	21	2	timex3	t32	1
p004100005200011081339600	21	10	timex3	t33	1
p004100005200011081339600	21	12	timex3	t34	1
p004100005200011081339600	24	12	timex3	t35	1
p004100005200011081339600	24	13	timex3	t35	1
p004100005200011081339600	25	3	timex3	t36	1
p004100005200011081339600	26	0	timex3	t37	1
p004100005200011081339600	26	1	timex3	t37	1
p004100005200011081339600	27	0	timex3	t38	1
p004100005200011081339600	27	1	timex3	t38	1
p004100005200011081339600	29	1	timex3	t39	1
p004100005200011081339600	29	16	timex3	t40	1
p007000000200001010003001.txt	1	17	timex3	t1	1
p007000000200001010003001.txt	1	41	timex3	t2	1
p007000000200001010003001.txt	2	3	timex3	t3	1
p007000000200001010003001.txt	2	4	timex3	t3	1
p007000000200001010003001.txt	3	2	timex3	t4	1
p007000000200001010003001.txt	3	3	timex3	t4	1
p007000000200001010003001.txt	4	10	timex3	t5	1
p007000000200001010003001.txt	6	0	timex3	t6	1
p007000000200001010003001.txt	6	2	timex3	t7	1
p007000000200001010003001.txt	7	12	timex3	t8	1
p007000000200001010003001.txt	8	23	timex3	t9	1
p007000000200001010003001.txt	8	29	timex3	t10	1
p007000000200001010003001.txt	10	24	timex3	t11	1
p007000000200001010003001.txt	11	45	timex3	t12	1
p007000000200001010003001.txt	11	46	timex3	t12	1
p007000000200001010003001.txt	11	47	timex3	t12	1
p007000000200001010003001.txt	11	48	timex3	t12	1
p007000000200001010003001.txt	12	5	timex3	t13	1
p007000000200001010003001.txt	12	6	timex3	t13	1
p007000000200001010003001.txt	12	20	timex3	t14	1
p007000000200001010003001.txt	12	21	timex3	t14	1
p007000000200001010003001.txt	12	22	timex3	t14	1
p007000000200001010003001.txt	12	23	timex3	t14	1
p007000000200001010003001.txt	13	9	timex3	t15	1
p007000000200001010003001.txt	13	10	timex3	t15	1
p007000000200001010003001.txt	13	21	timex3	t16	1
p007000000200001010003001.txt	13	23	timex3	t17	1
p007000000200001010003001.txt	13	24	timex3	t17	1
p007000000200001010003001.txt	13	25	timex3	t17	1
p007000000200001010003001.txt	15	20	timex3	t18	1
p007000000200001230912029.txt	1	13	timex3	t1	1
p007000000200001230912029.txt	3	3	timex3	t2	1
p007000000200001230912029.txt	4	21	timex3	t3	1
p007000000200001230912029.txt	4	22	timex3	t3	1
p007000000200001230912029.txt	8	3	timex3	t4	1
p007000000200001230912029.txt	9	2	timex3	t5	1
p007000000200001230912029.txt	9	3	timex3	t5	1
p007000000200001230912029.txt	14	0	timex3	t6	1
p007000000200001230912029.txt	15	11	timex3	t7	1
p007000000200001230912029.txt	20	5	timex3	t8	1
p007000000200001230912029.txt	21	16	timex3	t9	1
p007000000200001230912029.txt	22	2	timex3	t10	1
p007000000200003150837143.txt	2	28	timex3	t1	1
p007000000200003150837143.txt	4	4	timex3	t2	1
p007000000200003150837143.txt	4	5	timex3	t2	1
p007000000200003150837143.txt	13	19	timex3	t3	1
p007000000200003150837143.txt	15	2	timex3	t4	1
p007000000200005160901135.txt	1	21	timex3	t1	1
p007000000200005160901135.txt	2	0	timex3	t2	1
p007000000200005160901135.txt	2	1	timex3	t2	1
p007000000200005160901135.txt	2	6	timex3	t3	1
p007000000200005160901135.txt	2	9	timex3	t4	1
p007000000200005160901135.txt	2	36	timex3	t5	1
p007000000200005160901135.txt	5	0	timex3	t6	1
p007000000200005160901135.txt	5	1	timex3	t6	1
p007000000200005160901135.txt	8	19	timex3	t7	1
p007000000200005160901135.txt	9	0	timex3	t8	1
p007000000200005160901135.txt	9	1	timex3	t8	1
p007000000200005160901135.txt	10	23	timex3	t9	1
p007000000200005160901135.txt	11	1	timex3	t10	1
p007000000200005160901135.txt	11	2	timex3	t10	1
p007000000200005160901135.txt	13	3	timex3	t11	1
p007000000200005160901135.txt	14	1	timex3	t12	1
p007000000200005160901135.txt	15	2	timex3	t13	1
p007000000200005160901135.txt	15	3	timex3	t13	1
p007000000200005160901135.txt	16	1	timex3	t14	1
p007000000200005160901135.txt	18	5	timex3	t15	1
p007000000200005160901135.txt	20	6	timex3	t16	1
p007000000200007060842117.txt	1	21	timex3	t1	1
p007000000200007060842117.txt	1	22	timex3	t1	1
p007000000200007060842117.txt	2	3	timex3	t2	1
p007000000200007060842117.txt	2	12	timex3	t3	1
p007000000200007060842117.txt	2	13	timex3	t3	1
p007000000200007060842117.txt	8	6	timex3	t4	1
p007000000200007060842117.txt	11	12	timex3	t5	1
p007000000200007060842117.txt	12	6	timex3	t6	1
p007000000200007060842117.txt	12	14	timex3	t7	1
p007000000200007060842117.txt	12	15	timex3	t7	1
p007000000200007060842117.txt	13	3	timex3	t8	1
p007000000200007060842117.txt	13	4	timex3	t8	1
p007000000200009070829134.txt	1	18	timex3	t1	1
p007000000200009070829134.txt	3	0	timex3	t2	1
p007000000200009070829134.txt	3	1	timex3	t2	1
p007000000200009070829134.txt	3	12	timex3	t3	1
p007000000200009070829134.txt	3	18	timex3	t4	1
p007000000200009070829134.txt	5	9	timex3	t5	1
p007000000200009070829134.txt	6	2	timex3	t6	1
p007000000200009070829134.txt	9	11	timex3	t7	1
p007000000200009070829134.txt	10	3	timex3	t8	1
p007000000200009070829134.txt	15	0	timex3	t9	1
p007000000200009070829134.txt	16	1	timex3	t10	1
p007000000200009070829134.txt	18	0	timex3	t11	1
p007000000200009070829134.txt	18	1	timex3	t11	1
p007000000200009070829134.txt	22	1	timex3	t12	1
p007000000200009070829134.txt	22	2	timex3	t12	1
p007000000200009070829134.txt	23	5	timex3	t13	1
p007000000200009070829134.txt	29	1	timex3	t14	1
p007000000200009070829134.txt	29	2	timex3	t14	1
p007000000200009070829134.txt	30	17	timex3	t15	1
p007000000200009070829134.txt	30	18	timex3	t15	1
p007000000200009070829134.txt	31	21	timex3	t16	1
p007000000200009070829134.txt	31	22	timex3	t16	1
p007000000200009070829134.txt	34	5	timex3	t17	1
p007000000200009070829134.txt	34	6	timex3	t18	1
p007000000200009070829134.txt	37	11	timex3	t19	1
p007000000200009070829134.txt	37	12	timex3	t19	1
p007000000200009070829134.txt	39	25	timex3	t20	1
p007000000200009070829134.txt	39	26	timex3	t20	1
p007000000200102270901196.txt	2	35	timex3	t1	1
p007000000200102270901196.txt	3	1	timex3	t2	1
p007000000200102270901196.txt	3	2	timex3	t2	1
p007000000200102270901196.txt	3	3	timex3	t2	1
p007000000200102270901196.txt	4	0	timex3	t3	1
p007000000200102270901196.txt	5	3	timex3	t4	1
p007000000200102270901196.txt	5	26	timex3	t5	1
p007000000200102270901196.txt	7	20	timex3	t6	1
p007000000200102270901196.txt	7	21	timex3	t6	1
p007000000200102270901196.txt	8	13	timex3	t7	1
p007000000200102270901196.txt	9	6	timex3	t8	1
p007000000200102270901196.txt	9	17	timex3	t9	1
p007000000200102270901196.txt	9	18	timex3	t9	1
p007000000200102270901196.txt	9	19	timex3	t9	1
p007000000200102270901196.txt	9	20	timex3	t10	1
p007000000200102270901196.txt	11	0	timex3	t11	1
p007000000200102270901196.txt	11	4	timex3	t12	1
p007000000200102270901196.txt	11	5	timex3	t12	1
p007000000200102270901196.txt	16	16	timex3	t13	1
p007000000200102270901196.txt	17	26	timex3	t14	1
p007000000200102270901196.txt	17	27	timex3	t14	1
p007000000200102270901196.txt	18	0	timex3	t15	1
p007000000200102270901196.txt	18	1	timex3	t15	1
p007000000200102270901196.txt	18	8	timex3	t16	1
p007000000200102270901196.txt	18	9	timex3	t16	1
p007000000200102270901196.txt	18	27	timex3	t17	1
p007000000200102270901196.txt	18	28	timex3	t17	1
p007000000200102270901196.txt	20	1	timex3	t18	1
p007000000200102270901196.txt	20	2	timex3	t18	1
p007000000200103080845233.txt	1	11	timex3	t1	1
p007000000200103080845233.txt	1	26	timex3	t2	1
p007000000200103080845233.txt	3	14	timex3	t3	1
p007000000200103080845233.txt	13	27	timex3	t4	1
p007000000200103080845233.txt	15	10	timex3	t5	1
p007000000200103080845233.txt	16	30	timex3	t6	1
p007000000200103080845233.txt	17	4	timex3	t7	1
p007000000200103080845233.txt	17	5	timex3	t7	1
p007000000200103080845233.txt	18	9	timex3	t8	1
p007000000200103080845233.txt	18	10	timex3	t8	1
p007000000200103260632031.txt	1	14	timex3	t1	1
p007000000200103260632031.txt	2	3	timex3	t2	1
p007000000200103260632031.txt	2	4	timex3	t2	1
p007000000200103260632031.txt	2	6	timex3	t3	1
p007000000200103260632031.txt	2	14	timex3	t4	1
p007000000200103260632031.txt	2	16	timex3	t5	1
p007000000200103260632031.txt	2	27	timex3	t6	1
p007000000200103260632031.txt	3	8	timex3	t7	1
p007000000200103260632031.txt	3	21	timex3	t8	1
p007000000200103260632031.txt	4	7	timex3	t9	1
p007000000200103260632031.txt	4	8	timex3	t9	1
p007000000200103260632031.txt	4	31	timex3	t10	1
p007000000200103260632031.txt	4	42	timex3	t11	1
p007000000200103260632031.txt	6	2	timex3	t12	1
p007000000200103260632031.txt	6	3	timex3	t12	1
p007000000200103260632031.txt	7	3	timex3	t13	1
p007000000200103260632031.txt	7	35	timex3	t14	1
p007000000200103260632031.txt	8	0	timex3	t15	1
p007000000200103260632031.txt	8	15	timex3	t16	1
p007000000200103260632031.txt	9	6	timex3	t17	1
p007000000200103260632031.txt	10	6	timex3	t18	1
p007000000200103260632031.txt	11	4	timex3	t19	1
p007000000200103260632031.txt	13	3	timex3	t20	1
