chtb_0072	3	13	timex3	t5	1
chtb_0072	3	23	timex3	t6	1
chtb_0072	5	0	timex3	t7	1
chtb_0072	7	0	timex3	t8	1
chtb_0072	7	1	timex3	t8	1
chtb_0072	9	2	timex3	t9	1
chtb_0072	10	24	timex3	t10	1
chtb_0072	14	3	timex3	t11	1
chtb_0072	14	4	timex3	t11	1
chtb_0072	14	5	timex3	t11	1
chtb_0072	14	6	timex3	t11	1
chtb_0072	14	7	timex3	t11	1
chtb_0072	14	30	timex3	t12	1
chtb_0072	16	1	timex3	t13	1
chtb_0072	16	2	timex3	t13	1
chtb_0072	16	25	timex3	t14	1
chtb_0072	18	17	timex3	t15	1
chtb_0072	18	18	timex3	t15	1
chtb_0072	20	0	timex3	t16	1
chtb_0072	21	0	timex3	t17	1
chtb_0072	21	1	timex3	t17	1
chtb_0072	21	2	timex3	t17	1
chtb_0072	21	3	timex3	t17	1
chtb_0072	21	4	timex3	t17	1
chtb_0072	21	31	timex3	t18	1
chtb_0072	21	32	timex3	t18	1
chtb_0072	21	33	timex3	t18	1
chtb_0072	22	1	timex3	t19	1
chtb_0072	24	0	timex3	t20	1
chtb_0072	25	1	timex3	t21	1
chtb_0072	25	11	timex3	t22	1
chtb_0072	25	12	timex3	t22	1
chtb_0072	25	13	timex3	t22	1
chtb_0072	26	1	timex3	t23	1
chtb_0072	26	2	timex3	t23	1
chtb_0072	27	0	timex3	t24	1
chtb_0072	27	1	timex3	t24	1
chtb_0072	27	2	timex3	t24	1
chtb_0072	27	3	timex3	t24	1
chtb_0072	27	4	timex3	t24	1
chtb_0072	28	3	timex3	t25	1
chtb_0072	28	16	timex3	t26	1
chtb_0072	28	17	timex3	t26	1
chtb_0072	28	25	timex3	t27	1
chtb_0072	30	16	timex3	t28	1
chtb_0072	32	8	timex3	t29	1
chtb_0072	32	9	timex3	t29	1
chtb_0072	32	25	timex3	t30	1
chtb_0073	1	2	timex3	t1	1
chtb_0073	1	3	timex3	t1	1
chtb_0073	2	4	timex3	t2	1
chtb_0073	2	12	timex3	t3	1
chtb_0073	2	13	timex3	t3	1
chtb_0073	3	2	timex3	t4	1
chtb_0073	3	19	timex3	t5	1
chtb_0073	3	23	timex3	t6	1
chtb_0073	3	24	timex3	t6	1
chtb_0073	4	18	timex3	t7	1
chtb_0073	5	15	timex3	t8	1
chtb_0073	5	43	timex3	t9	1
chtb_0073	5	44	timex3	t9	1
chtb_0073	6	6	timex3	t10	1
chtb_0073	6	7	timex3	t10	1
chtb_0073	8	0	timex3	t11	1
chtb_0073	8	1	timex3	t11	1
chtb_0073	11	4	timex3	t12	1
chtb_0073	11	22	timex3	t13	1
chtb_0073	11	23	timex3	t13	1
chtb_0073	11	32	timex3	t14	1
chtb_0073	12	5	timex3	t15	1
chtb_0077	0	0	timex3	t1	1
chtb_0077	0	9	timex3	t2	1
chtb_0077	0	10	timex3	t2	1
chtb_0077	2	2	timex3	t3	1
chtb_0077	2	3	timex3	t3	1
chtb_0077	3	3	timex3	t4	1
chtb_0077	3	4	timex3	t4	1
chtb_0077	4	0	timex3	t5	1
chtb_0077	4	19	timex3	t6	1
chtb_0077	4	20	timex3	t6	1
chtb_0077	4	21	timex3	t6	1
chtb_0077	4	54	timex3	t7	1
chtb_0077	5	18	timex3	t8	1
chtb_0077	5	19	timex3	t8	1
chtb_0077	5	29	timex3	t9	1
chtb_0077	6	21	timex3	t10	1
chtb_0077	6	22	timex3	t10	1
chtb_0077	6	66	timex3	t11	1
chtb_0077	6	67	timex3	t11	1
chtb_0077	7	0	timex3	t12	1
chtb_0077	7	45	timex3	t13	1
chtb_0077	7	55	timex3	t14	1
chtb_0077	8	26	timex3	t15	1
chtb_0077	8	54	timex3	t16	1
chtb_0077	9	6	timex3	t17	1
chtb_0077	10	5	timex3	t18	1
chtb_0077	10	18	timex3	t19	1
chtb_0077	11	2	timex3	t20	1
chtb_0077	11	16	timex3	t21	1
chtb_0077	12	3	timex3	t22	1
chtb_0077	12	4	timex3	t22	1
chtb_0077	12	5	timex3	t22	1
chtb_0077	12	6	timex3	t22	1
chtb_0080	1	2	timex3	t1	1
chtb_0080	1	3	timex3	t1	1
chtb_0080	2	0	timex3	t2	1
chtb_0080	3	2	timex3	t3	1
chtb_0080	3	3	timex3	t3	1
chtb_0080	3	4	timex3	t3	1
chtb_0080	3	14	timex3	t4	1
chtb_0080	4	0	timex3	t5	1
chtb_0080	4	2	timex3	t6	1
chtb_0080	4	3	timex3	t6	1
chtb_0080	5	24	timex3	t7	1
chtb_0080	6	2	timex3	t8	1
chtb_0080	6	12	timex3	t9	1
chtb_0080	6	22	timex3	t10	1
chtb_0080	8	3	timex3	t11	1
chtb_0080	8	4	timex3	t11	1
chtb_0080	8	5	timex3	t11	1
chtb_0080	8	6	timex3	t11	1
chtb_0080	8	7	timex3	t11	1
chtb_0080	8	31	timex3	t12	1
chtb_0080	8	32	timex3	t12	1
chtb_0080	8	33	timex3	t12	1
chtb_0080	10	1	timex3	t13	1
chtb_0080	10	2	timex3	t13	1
chtb_0080	10	8	timex3	t14	1
chtb_0080	13	0	timex3	t15	1
chtb_0080	14	0	timex3	t16	1
chtb_0080	14	1	timex3	t16	1
chtb_0080	14	2	timex3	t16	1
chtb_0080	14	3	timex3	t16	1
chtb_0080	14	4	timex3	t16	1
chtb_0080	14	31	timex3	t17	1
chtb_0080	14	32	timex3	t17	1
chtb_0080	14	33	timex3	t17	1
chtb_0080	15	1	timex3	t18	1
chtb_0080	16	0	timex3	t19	1
chtb_0080	17	1	timex3	t20	1
chtb_0080	17	2	timex3	t20	1
chtb_0080	17	3	timex3	t20	1
chtb_0080	17	4	timex3	t20	1
chtb_0080	18	1	timex3	t21	1
chtb_0080	18	2	timex3	t21	1
chtb_0080	19	0	timex3	t22	1
chtb_0080	19	1	timex3	t22	1
chtb_0080	19	2	timex3	t22	1
chtb_0080	19	3	timex3	t22	1
chtb_0080	19	4	timex3	t22	1
chtb_0080	20	3	timex3	t23	1
chtb_0080	20	5	timex3	t24	1
chtb_0080	20	6	timex3	t24	1
chtb_0080	20	14	timex3	t25	1
chtb_0080	21	0	timex3	t26	1
chtb_0080	21	17	timex3	t27	1
chtb_0080	23	0	timex3	t28	1
chtb_0080	23	1	timex3	t28	1
chtb_0080	23	17	timex3	t29	1
chtb_0087	1	2	timex3	t1	1
chtb_0087	1	3	timex3	t1	1
chtb_0087	2	0	timex3	t2	1
chtb_0087	3	13	timex3	t3	1
chtb_0087	3	14	timex3	t3	1
chtb_0087	4	0	timex3	t4	1
chtb_0087	4	1	timex3	t4	1
chtb_0087	4	2	timex3	t4	1
chtb_0087	4	3	timex3	t4	1
chtb_0087	4	25	timex3	t5	1
chtb_0087	4	26	timex3	t5	1
chtb_0087	4	27	timex3	t5	1
chtb_0087	5	0	timex3	t6	1
chtb_0087	6	3	timex3	t7	1
chtb_0087	6	4	timex3	t7	1
chtb_0087	6	5	timex3	t7	1
chtb_0087	9	0	timex3	t8	1
chtb_0087	9	1	timex3	t8	1
chtb_0087	9	2	timex3	t8	1
chtb_0087	10	0	timex3	t9	1
chtb_0087	13	17	timex3	t10	1
chtb_0087	13	18	timex3	t10	1
chtb_0087	13	19	timex3	t10	1
chtb_0087	13	26	timex3	t11	1
chtb_0087	13	27	timex3	t11	1
chtb_0087	13	28	timex3	t11	1
chtb_0087	14	30	timex3	t12	1
chtb_0087	15	7	timex3	t13	1
chtb_0087	16	0	timex3	t14	1
chtb_0087	16	1	timex3	t14	1
chtb_0087	16	2	timex3	t14	1
chtb_0087	16	28	timex3	t15	1
chtb_0087	16	29	timex3	t15	1
chtb_0087	16	30	timex3	t15	1
chtb_0088	2	2	timex3	t1	1
chtb_0088	2	3	timex3	t1	1
chtb_0088	4	0	timex3	t2	1
chtb_0088	5	7	timex3	t3	1
chtb_0088	7	5	timex3	t4	1
chtb_0088	7	9	timex3	t5	1
chtb_0088	7	11	timex3	t6	1
chtb_0088	8	12	timex3	t7	1
chtb_0088	10	0	timex3	t8	1
chtb_0088	11	0	timex3	t9	1
chtb_0088	14	0	timex3	t10	1
chtb_0088	16	2	timex3	t11	1
chtb_0088	16	3	timex3	t11	1
chtb_0088	18	0	timex3	t12	1
chtb_0088	18	1	timex3	t12	1
chtb_0088	20	26	timex3	t13	1
chtb_0088	21	0	timex3	t14	1
chtb_0088	22	10	timex3	t15	1
chtb_0088	22	11	timex3	t15	1
chtb_0097	0	1	timex3	t1	1
chtb_0097	1	0	timex3	t2	1
chtb_0097	1	1	timex3	t2	1
chtb_0097	3	0	timex3	t3	1
chtb_0097	3	9	timex3	t4	1
chtb_0097	3	10	timex3	t4	1
chtb_0097	5	0	timex3	t5	1
chtb_0097	5	7	timex3	t6	1
chtb_0097	7	0	timex3	t7	1
chtb_0097	7	19	timex3	t8	1
chtb_0097	7	37	timex3	t9	1
chtb_0097	7	38	timex3	t9	1
chtb_0097	9	0	timex3	t10	1
chtb_0097	9	3	timex3	t11	1
chtb_0097	9	4	timex3	t11	1
chtb_0097	10	10	timex3	t12	1
chtb_0097	10	11	timex3	t12	1
chtb_0097	12	0	timex3	t13	1
chtb_0097	13	0	timex3	t14	1
chtb_0097	13	1	timex3	t14	1
chtb_0097	13	2	timex3	t14	1
chtb_0097	13	29	timex3	t15	1
chtb_0097	13	30	timex3	t15	1
chtb_0097	15	0	timex3	t16	1
chtb_0097	18	0	timex3	t17	1
chtb_0097	20	0	timex3	t18	1
chtb_0097	20	1	timex3	t18	1
chtb_0097	22	4	timex3	t19	1
chtb_0097	22	5	timex3	t19	1
chtb_0112	0	4	timex3	t1	1
chtb_0112	2	2	timex3	t2	1
chtb_0112	2	3	timex3	t2	1
chtb_0112	4	10	timex3	t3	1
chtb_0112	5	6	timex3	t4	1
chtb_0112	12	0	timex3	t5	1
chtb_0112	12	23	timex3	t6	1
chtb_0112	12	24	timex3	t6	1
chtb_0112	13	3	timex3	t7	1
chtb_0112	13	4	timex3	t7	1
chtb_0112	13	5	timex3	t7	1
chtb_0112	14	0	timex3	t8	1
chtb_0112	15	3	timex3	t9	1
chtb_0112	22	6	timex3	t10	1
chtb_0112	22	7	timex3	t10	1
chtb_0112	22	12	timex3	t11	1
chtb_0112	24	0	timex3	t12	1
chtb_0112	26	5	timex3	t13	1
chtb_0112	28	1	timex3	t14	1
chtb_0118	1	2	timex3	t1	1
chtb_0118	1	3	timex3	t1	1
chtb_0118	2	9	timex3	t2	1
chtb_0118	3	0	timex3	t3	1
chtb_0118	4	1	timex3	t4	1
chtb_0118	4	2	timex3	t4	1
chtb_0118	5	0	timex3	t5	1
chtb_0118	6	12	timex3	t6	1
chtb_0118	6	13	timex3	t6	1
chtb_0118	6	14	timex3	t6	1
chtb_0118	8	1	timex3	t7	1
chtb_0118	8	5	timex3	t8	1
chtb_0118	8	7	timex3	t9	1
chtb_0118	10	19	timex3	t10	1
chtb_0118	10	32	timex3	t11	1
chtb_0118	10	51	timex3	t12	1
chtb_0118	10	52	timex3	t12	1
chtb_0118	10	53	timex3	t12	1
chtb_0118	10	54	timex3	t12	1
chtb_0118	12	20	timex3	t13	1
chtb_0118	13	4	timex3	t14	1
chtb_0118	15	2	timex3	t15	1
chtb_0118	15	3	timex3	t15	1
chtb_0118	15	4	timex3	t15	1
chtb_0128	1	2	timex3	t1	1
chtb_0128	1	3	timex3	t1	1
chtb_0128	2	5	timex3	t2	1
chtb_0128	2	6	timex3	t2	1
chtb_0128	2	7	timex3	t2	1
chtb_0128	2	8	timex3	t2	1
chtb_0128	3	0	timex3	t3	1
chtb_0128	7	0	timex3	t4	1
chtb_0128	9	1	timex3	t5	1
chtb_0128	9	2	timex3	t5	1
chtb_0128	9	3	timex3	t5	1
chtb_0128	10	5	timex3	t6	1
chtb_0128	10	6	timex3	t6	1
chtb_0128	10	7	timex3	t6	1
chtb_0128	11	0	timex3	t7	1
chtb_0128	12	0	timex3	t8	1
chtb_0128	12	1	timex3	t8	1
chtb_0128	14	0	timex3	t9	1
chtb_0128	15	6	timex3	t10	1
chtb_0128	16	1	timex3	t11	1
chtb_0128	16	3	timex3	t12	1
chtb_0128	16	4	timex3	t12	1
chtb_0128	16	24	timex3	t13	1
chtb_0128	16	25	timex3	t13	1
chtb_0128	17	0	timex3	t14	1
chtb_0128	18	0	timex3	t15	1
chtb_0128	20	2	timex3	t16	1
chtb_0128	21	15	timex3	t17	1
chtb_0128	22	0	timex3	t18	1
chtb_0129	1	2	timex3	t1	1
chtb_0129	1	3	timex3	t1	1
chtb_0129	2	10	timex3	t2	1
chtb_0129	3	0	timex3	t3	1
chtb_0129	3	29	timex3	t4	1
chtb_0129	3	30	timex3	t4	1
chtb_0129	4	0	timex3	t5	1
chtb_0129	4	1	timex3	t5	1
chtb_0129	7	1	timex3	t6	1
chtb_0129	7	2	timex3	t6	1
chtb_0129	10	18	timex3	t7	1
chtb_0129	11	1	timex3	t8	1
chtb_0129	11	2	timex3	t8	1
chtb_0129	13	27	timex3	t9	1
chtb_0129	14	34	timex3	t10	1
chtb_0129	18	0	timex3	t11	1
chtb_0129	20	3	timex3	t12	1
chtb_0129	20	4	timex3	t12	1
chtb_0129	20	13	timex3	t13	1
chtb_0129	20	14	timex3	t13	1
chtb_0129	22	0	timex3	t14	1
chtb_0129	22	10	timex3	t15	1
chtb_0129	22	11	timex3	t15	1
chtb_0130	1	2	timex3	t1	1
chtb_0130	1	3	timex3	t1	1
chtb_0130	2	8	timex3	t2	1
chtb_0130	2	9	timex3	t2	1
chtb_0130	2	10	timex3	t2	1
chtb_0130	3	6	timex3	t3	1
chtb_0130	3	7	timex3	t3	1
chtb_0130	5	1	timex3	t4	1
chtb_0130	6	3	timex3	t5	1
chtb_0130	6	4	timex3	t5	1
chtb_0130	6	5	timex3	t5	1
chtb_0130	8	0	timex3	t6	1
chtb_0130	10	8	timex3	t7	1
chtb_0130	10	12	timex3	t8	1
chtb_0130	10	14	timex3	t9	1
chtb_0130	10	39	timex3	t10	1
chtb_0130	11	0	timex3	t11	1
chtb_0130	12	20	timex3	t12	1
chtb_0130	12	28	timex3	t13	1
chtb_0130	13	30	timex3	t14	1
chtb_0130	13	41	timex3	t15	1
chtb_0130	15	19	timex3	t16	1
chtb_0130	15	20	timex3	t16	1
chtb_0130	15	21	timex3	t16	1
chtb_0130	15	24	timex3	t17	1
chtb_0130	15	30	timex3	t18	1
chtb_0130	15	32	timex3	t19	1
chtb_0139	2	2	timex3	t1	1
chtb_0139	2	3	timex3	t1	1
chtb_0139	4	5	timex3	t2	1
chtb_0139	5	3	timex3	t3	1
chtb_0139	5	4	timex3	t3	1
chtb_0139	5	5	timex3	t3	1
chtb_0139	6	15	timex3	t4	1
chtb_0139	6	16	timex3	t4	1
chtb_0139	6	28	timex3	t5	1
chtb_0139	7	3	timex3	t6	1
chtb_0139	7	12	timex3	t7	1
chtb_0139	7	24	timex3	t8	1
chtb_0139	7	25	timex3	t8	1
chtb_0139	7	42	timex3	t9	1
chtb_0139	9	0	timex3	t10	1
chtb_0139	10	0	timex3	t11	1
chtb_0139	11	0	timex3	t12	1
chtb_0139	11	1	timex3	t12	1
chtb_0139	11	2	timex3	t12	1
chtb_0139	11	16	timex3	t13	1
chtb_0139	11	22	timex3	t14	1
chtb_0139	11	29	timex3	t15	1
chtb_0139	11	30	timex3	t15	1
chtb_0139	12	3	timex3	t16	1
chtb_0139	12	4	timex3	t16	1
chtb_0139	12	5	timex3	t16	1
chtb_0139	12	16	timex3	t17	1
chtb_0139	12	21	timex3	t18	1
