chtb_0077	e1	t1	overlap
chtb_0077	e2	t4	overlap
chtb_0077	e3	t4	overlap
chtb_0077	e4	t4	overlap
chtb_0077	e6	t5	overlap
chtb_0077	e7	t5	overlap
chtb_0077	e8	t5	overlap
chtb_0077	e9	t5	overlap
chtb_0077	e66	t7	overlap
chtb_0077	e67	t7	overlap
chtb_0077	e10	t7	overlap
chtb_0077	e68	t7	overlap
chtb_0077	e14	t8	overlap
chtb_0077	e69	t8	overlap
chtb_0077	e15	t8	overlap
chtb_0077	e70	t8	overlap
chtb_0077	e18	t10	overlap
chtb_0077	e72	t10	overlap
chtb_0077	e19	t10	overlap
chtb_0077	e23	t11	overlap
chtb_0077	e25	t11	overlap
chtb_0077	e75	t11	overlap
chtb_0077	e26	t11	overlap
chtb_0077	e76	t11	overlap
chtb_0077	e77	t12	overlap
chtb_0077	e28	t12	before
chtb_0077	e29	t12	overlap
chtb_0077	e78	t12	overlap
chtb_0077	e79	t12	overlap
chtb_0077	e30	t12	overlap
chtb_0077	e80	t12	overlap
chtb_0077	e31	t12	overlap
chtb_0077	e32	t12	overlap
chtb_0077	e33	t13	overlap
chtb_0077	e41	t15	overlap
chtb_0077	e42	t15	overlap
chtb_0077	e43	t15	overlap
chtb_0077	e45	t17	overlap
chtb_0077	e46	t17	overlap
chtb_0077	e47	t17	before
chtb_0077	e51	t18	overlap
chtb_0077	e54	t21	overlap
chtb_0077	e55	t21	overlap
chtb_0077	e57	t22	overlap
chtb_0077	e81	t22	overlap
chtb_0077	e82	t22	overlap
chtb_0077	e58	t22	overlap
chtb_0077	e59	t22	overlap
chtb_0077	e83	t22	overlap
chtb_0077	e61	t22	overlap
chtb_0080	e2	t2	overlap
chtb_0080	e3	t2	overlap
chtb_0080	e4	t3	overlap
chtb_0080	e5	t3	overlap
chtb_0080	e6	t3	overlap
chtb_0080	e7	t5	overlap
chtb_0080	e9	t5	overlap
chtb_0080	e10	t5	overlap
chtb_0080	e63	t7	overlap
chtb_0080	e13	t7	overlap
chtb_0080	e14	t8	overlap
chtb_0080	e64	t8	overlap
chtb_0080	e15	t8	overlap
chtb_0080	e17	t9	overlap
chtb_0080	e18	t9	overlap
chtb_0080	e22	t11	overlap
chtb_0080	e24	t11	overlap
chtb_0080	e25	t11	overlap
chtb_0080	e28	t13	overlap
chtb_0080	e31	t15	before
chtb_0080	e33	t15	before
chtb_0080	e34	t16	overlap
chtb_0080	e36	t16	overlap
chtb_0080	e37	t16	overlap
chtb_0080	e38	t16	overlap
chtb_0080	e39	t18	overlap
chtb_0080	e68	t18	overlap
chtb_0080	e40	t18	overlap
chtb_0080	e41	t19	overlap
chtb_0080	e42	t20	overlap
chtb_0080	e69	t20	overlap
chtb_0080	e70	t20	overlap
chtb_0080	e43	t20	overlap
chtb_0080	e44	t20	overlap
chtb_0080	e46	t21	overlap
chtb_0080	e47	t22	overlap
chtb_0080	e48	t22	overlap
chtb_0080	e50	t23	overlap
chtb_0080	e51	t23	overlap
chtb_0080	e53	t26	overlap
chtb_0080	e54	t26	overlap
chtb_0080	e58	t28	overlap
chtb_0080	e59	t28	overlap
chtb_0080	e60	t28	overlap
chtb_0080	e61	t28	overlap
chtb_0087	e2	t2	overlap
chtb_0087	e52	t2	overlap
chtb_0087	e3	t2	overlap
chtb_0087	e4	t2	overlap
chtb_0087	e5	t2	overlap
chtb_0087	e53	t2	overlap
chtb_0087	e54	t2	overlap
chtb_0087	e6	t2	overlap
chtb_0087	e55	t2	overlap
chtb_0087	e7	t2	overlap
chtb_0087	e56	t2	overlap
chtb_0087	e58	t3	overlap
chtb_0087	e9	t3	overlap
chtb_0087	e10	t4	overlap
chtb_0087	e11	t4	overlap
chtb_0087	e12	t4	overlap
chtb_0087	e59	t4	overlap
chtb_0087	e13	t4	overlap
chtb_0087	e14	t6	overlap
chtb_0087	e15	t6	overlap
chtb_0087	e16	t6	overlap
chtb_0087	e17	t6	overlap
chtb_0087	e60	t6	overlap
chtb_0087	e18	t6	overlap
chtb_0087	e61	t6	overlap-or-after
chtb_0087	e19	t7	overlap
chtb_0087	e20	t7	overlap
chtb_0087	e21	t7	overlap
chtb_0087	e22	t7	overlap
chtb_0087	e23	t7	overlap
chtb_0087	e24	t7	overlap
chtb_0087	e30	t8	overlap
chtb_0087	e31	t8	overlap
chtb_0087	e32	t9	overlap
chtb_0087	e33	t9	overlap
chtb_0087	e40	t11	overlap
chtb_0087	e45	t12	overlap
chtb_0087	e46	t12	overlap
chtb_0087	e47	t13	overlap
chtb_0087	e48	t13	overlap
chtb_0087	e49	t14	overlap
chtb_0087	e50	t14	overlap
chtb_0087	e51	t14	overlap
chtb_0088	e4	t2	before
chtb_0088	e66	t2	before
chtb_0088	e6	t3	before
chtb_0088	e7	t3	before
chtb_0088	e8	t3	before
chtb_0088	e10	t4	overlap
chtb_0088	e69	t4	overlap
chtb_0088	e12	t7	before
chtb_0088	e13	t7	overlap
chtb_0088	e14	t7	overlap
chtb_0088	e16	t8	overlap-or-after
chtb_0088	e17	t8	overlap-or-after
chtb_0088	e18	t8	overlap-or-after
chtb_0088	e19	t8	overlap-or-after
chtb_0088	e71	t9	overlap
chtb_0088	e72	t9	overlap
chtb_0088	e22	t9	overlap
chtb_0088	e23	t9	overlap
chtb_0088	e29	t10	overlap
chtb_0088	e74	t10	before
chtb_0088	e30	t10	overlap
chtb_0088	e34	t11	overlap
chtb_0088	e35	t11	overlap
chtb_0088	e36	t11	overlap
chtb_0088	e38	t12	overlap
chtb_0088	e39	t12	overlap
chtb_0088	e77	t12	overlap
chtb_0088	e78	t12	overlap
chtb_0088	e40	t12	overlap
chtb_0088	e41	t12	overlap
chtb_0088	e42	t12	overlap
chtb_0088	e43	t12	overlap
chtb_0088	e52	t13	overlap
chtb_0088	e55	t14	before
chtb_0088	e57	t15	overlap
chtb_0088	e58	t15	overlap
chtb_0088	e85	t15	overlap
chtb_0097	e1	t1	overlap
chtb_0097	e55	t2	overlap
chtb_0097	e2	t2	overlap
chtb_0097	e58	t3	overlap
chtb_0097	e7	t3	overlap
chtb_0097	e8	t4	overlap
chtb_0097	e60	t5	overlap
chtb_0097	e11	t5	overlap
chtb_0097	e12	t5	overlap
chtb_0097	e61	t5	overlap
chtb_0097	e65	t7	overlap
chtb_0097	e15	t7	overlap
chtb_0097	e16	t7	overlap
chtb_0097	e66	t7	overlap
chtb_0097	e17	t7	overlap
chtb_0097	e18	t8	overlap
chtb_0097	e19	t8	overlap
chtb_0097	e20	t8	overlap
chtb_0097	e67	t10	overlap
chtb_0097	e24	t10	overlap
chtb_0097	e25	t10	overlap
chtb_0097	e69	t12	overlap
chtb_0097	e27	t12	overlap
chtb_0097	e28	t12	overlap
chtb_0097	e72	t13	overlap
chtb_0097	e73	t13	overlap
chtb_0097	e31	t13	overlap
chtb_0097	e32	t13	overlap
chtb_0097	e74	t14	overlap
chtb_0097	e33	t14	overlap
chtb_0097	e75	t14	overlap
chtb_0097	e34	t14	overlap
chtb_0097	e35	t14	overlap
chtb_0097	e36	t14	overlap
chtb_0097	e77	t16	overlap
chtb_0097	e39	t16	overlap
chtb_0097	e40	t16	overlap
chtb_0097	e78	t16	overlap
chtb_0097	e79	t17	overlap
chtb_0097	e44	t17	overlap
chtb_0097	e45	t17	overlap
chtb_0097	e80	t17	overlap
chtb_0097	e81	t17	overlap
chtb_0097	e82	t17	overlap
chtb_0097	e46	t17	overlap
chtb_0097	e47	t17	overlap
chtb_0097	e50	t18	overlap
chtb_0097	e53	t19	overlap
chtb_0097	e54	t19	overlap
chtb_0112	e5	t3	overlap
chtb_0112	e102	t3	overlap
chtb_0112	e103	t3	overlap
chtb_0112	e8	t4	overlap
chtb_0112	e9	t4	overlap
chtb_0112	e21	t5	overlap
chtb_0112	e23	t5	overlap
chtb_0112	e27	t6	overlap-or-after
chtb_0112	e110	t6	overlap-or-after
chtb_0112	e30	t7	overlap
chtb_0112	e112	t7	overlap
chtb_0112	e35	t8	overlap
chtb_0112	e36	t8	overlap
chtb_0112	e114	t8	overlap
chtb_0112	e115	t8	overlap
chtb_0112	e116	t8	overlap
chtb_0112	e37	t8	overlap
chtb_0112	e117	t8	overlap
chtb_0112	e38	t8	overlap
chtb_0112	e39	t9	overlap
chtb_0112	e40	t9	overlap
chtb_0112	e119	t9	overlap
chtb_0112	e41	t9	overlap
chtb_0112	e64	t10	overlap
chtb_0112	e65	t11	overlap
chtb_0112	e66	t11	overlap
chtb_0112	e67	t11	overlap
chtb_0112	e74	t12	before
chtb_0112	e75	t12	overlap
chtb_0112	e76	t12	overlap
chtb_0112	e77	t12	overlap
chtb_0112	e78	t12	overlap
chtb_0112	e125	t12	overlap
chtb_0112	e82	t13	overlap
chtb_0112	e127	t13	overlap
chtb_0112	e83	t13	overlap
chtb_0112	e84	t13	overlap
chtb_0112	e128	t13	overlap
chtb_0112	e92	t14	before
chtb_0112	e93	t14	overlap
chtb_0112	e130	t14	overlap
chtb_0112	e131	t14	overlap
chtb_0112	e94	t14	overlap
chtb_0112	e95	t14	overlap
chtb_0112	e98	t14	overlap
chtb_0118	e4	t2	overlap
chtb_0118	e67	t2	overlap
chtb_0118	e5	t2	overlap
chtb_0118	e11	t3	before
chtb_0118	e12	t3	overlap
chtb_0118	e13	t3	overlap
chtb_0118	e14	t3	overlap
chtb_0118	e15	t4	overlap
chtb_0118	e16	t4	overlap
chtb_0118	e17	t5	overlap
chtb_0118	e70	t5	overlap
chtb_0118	e18	t5	overlap
chtb_0118	e22	t6	overlap
chtb_0118	e23	t6	overlap
chtb_0118	e24	t6	overlap
chtb_0118	e27	t7	overlap
chtb_0118	e28	t7	overlap
chtb_0118	e29	t7	overlap
chtb_0118	e38	t11	overlap
chtb_0118	e49	t13	overlap
chtb_0118	e75	t14	overlap
chtb_0118	e54	t14	overlap
chtb_0118	e76	t14	overlap
chtb_0118	e55	t14	overlap
chtb_0118	e57	t15	overlap
chtb_0128	e2	t2	overlap
chtb_0128	e3	t2	overlap
chtb_0128	e56	t3	overlap
chtb_0128	e4	t3	overlap
chtb_0128	e5	t3	overlap
chtb_0128	e10	t4	before
chtb_0128	e11	t4	before
chtb_0128	e12	t4	before
chtb_0128	e14	t5	overlap
chtb_0128	e60	t5	overlap
chtb_0128	e15	t5	overlap
chtb_0128	e16	t5	overlap
chtb_0128	e17	t5	overlap
chtb_0128	e18	t6	overlap
chtb_0128	e20	t6	overlap
chtb_0128	e21	t7	overlap
chtb_0128	e22	t7	overlap
chtb_0128	e23	t7	overlap
chtb_0128	e24	t8	overlap
chtb_0128	e25	t8	overlap
chtb_0128	e26	t8	overlap
chtb_0128	e29	t9	overlap
chtb_0128	e30	t9	overlap
chtb_0128	e32	t10	overlap
chtb_0128	e33	t10	overlap
chtb_0128	e34	t10	overlap
chtb_0128	e61	t10	overlap
chtb_0128	e35	t11	overlap
chtb_0128	e36	t11	overlap
chtb_0128	e37	t11	overlap
chtb_0128	e62	t13	overlap
chtb_0128	e63	t13	overlap
chtb_0128	e38	t14	overlap
chtb_0128	e39	t14	overlap
chtb_0128	e40	t14	overlap
chtb_0128	e41	t15	before
chtb_0128	e42	t15	overlap
chtb_0128	e47	t16	overlap
chtb_0128	e48	t16	overlap-or-after
chtb_0128	e50	t17	overlap
chtb_0128	e51	t18	overlap
chtb_0128	e52	t18	before
chtb_0128	e53	t18	overlap
chtb_0128	e54	t18	before
chtb_0129	e4	t2	overlap
chtb_0129	e5	t2	overlap
chtb_0129	e6	t3	overlap
chtb_0129	e8	t3	overlap
chtb_0129	e9	t3	overlap
chtb_0129	e10	t3	overlap
chtb_0129	e11	t3	overlap
chtb_0129	e78	t3	overlap
chtb_0129	e12	t3	overlap
chtb_0129	e13	t3	overlap
chtb_0129	e79	t3	overlap
chtb_0129	e14	t3	overlap
chtb_0129	e15	t3	overlap
chtb_0129	e16	t5	overlap
chtb_0129	e18	t5	overlap
chtb_0129	e19	t5	overlap
chtb_0129	e25	t6	before
chtb_0129	e26	t6	before
chtb_0129	e27	t6	overlap
chtb_0129	e29	t6	overlap
chtb_0129	e37	t7	overlap
chtb_0129	e38	t7	overlap
chtb_0129	e39	t7	overlap
chtb_0129	e40	t7	overlap
chtb_0129	e41	t8	before
chtb_0129	e42	t8	overlap
chtb_0129	e43	t8	overlap
chtb_0129	e48	t9	overlap
chtb_0129	e52	t10	overlap
chtb_0129	e84	t10	overlap
chtb_0129	e63	t11	overlap
chtb_0129	e65	t11	overlap
chtb_0129	e68	t12	overlap
chtb_0129	e69	t12	overlap
chtb_0129	e89	t12	overlap
chtb_0129	e70	t12	overlap
chtb_0129	e72	t14	overlap
chtb_0129	e73	t14	overlap
chtb_0130	e3	t2	overlap
chtb_0130	e4	t3	overlap
chtb_0130	e6	t4	overlap-or-after
chtb_0130	e7	t4	overlap-or-after
chtb_0130	e8	t4	overlap-or-after
chtb_0130	e9	t4	overlap-or-after
chtb_0130	e10	t5	overlap
chtb_0130	e11	t5	overlap
chtb_0130	e12	t5	overlap
chtb_0130	e13	t5	overlap
chtb_0130	e15	t6	before
chtb_0130	e16	t6	before
chtb_0130	e20	t7	overlap
chtb_0130	e21	t7	overlap
chtb_0130	e22	t7	overlap
chtb_0130	e23	t7	overlap
chtb_0130	e24	t10	overlap
chtb_0130	e28	t11	before
chtb_0130	e29	t11	before
chtb_0130	e31	t12	overlap
chtb_0130	e32	t13	overlap
chtb_0130	e33	t13	overlap
chtb_0130	e37	t14	overlap
chtb_0130	e38	t15	overlap
chtb_0130	e45	t16	overlap
chtb_0130	e46	t18	overlap
chtb_0139	e85	t1	overlap
chtb_0139	e3	t2	overlap
chtb_0139	e4	t2	overlap
chtb_0139	e11	t4	overlap
chtb_0139	e14	t5	overlap
chtb_0139	e15	t6	overlap
chtb_0139	e16	t7	overlap
chtb_0139	e17	t7	overlap
chtb_0139	e18	t7	overlap
chtb_0139	e19	t7	overlap
chtb_0139	e20	t7	overlap
chtb_0139	e21	t7	overlap
chtb_0139	e22	t7	overlap
chtb_0139	e23	t7	overlap
chtb_0139	e88	t10	overlap
chtb_0139	e25	t10	overlap
chtb_0139	e26	t10	overlap
chtb_0139	e89	t10	overlap
chtb_0139	e90	t11	overlap
chtb_0139	e27	t11	overlap
chtb_0139	e28	t11	overlap-or-after
chtb_0139	e29	t11	overlap-or-after
chtb_0139	e30	t11	overlap-or-after
chtb_0139	e31	t12	overlap
chtb_0139	e91	t12	overlap
chtb_0139	e92	t12	overlap
chtb_0139	e32	t12	overlap
chtb_0139	e33	t13	overlap
chtb_0139	e34	t15	overlap
chtb_0139	e35	t16	overlap
chtb_0139	e36	t16	overlap
chtb_0139	e37	t17	overlap
chtb_0139	e38	t18	overlap
chtb_0139	e41	t19	overlap
chtb_0139	e42	t21	overlap
chtb_0139	e43	t21	overlap
chtb_0139	e44	t23	before
chtb_0139	e46	t24	overlap
chtb_0139	e48	t26	overlap
chtb_0139	e50	t26	overlap
chtb_0139	e51	t26	overlap
chtb_0139	e53	t27	overlap
chtb_0139	e64	t29	overlap
chtb_0139	e67	t30	overlap
chtb_0139	e103	t30	overlap
chtb_0139	e69	t31	overlap
chtb_0139	e72	t32	overlap
chtb_0139	e73	t32	overlap
chtb_0139	e74	t32	overlap
chtb_0139	e75	t32	overlap
chtb_0139	e76	t32	overlap
chtb_0139	e77	t32	overlap
chtb_0139	e78	t32	overlap
chtb_0139	e81	t33	overlap
chtb_0139	e82	t33	overlap
chtb_0143	e3	t2	overlap
chtb_0143	e4	t2	overlap
chtb_0143	e93	t2	overlap
chtb_0143	e6	t3	overlap
chtb_0143	e7	t3	overlap
chtb_0143	e12	t4	overlap
chtb_0143	e95	t4	overlap
chtb_0143	e96	t4	overlap
chtb_0143	e99	t5	overlap
chtb_0143	e15	t5	overlap
chtb_0143	e100	t6	overlap
chtb_0143	e16	t6	overlap
chtb_0143	e17	t6	overlap
chtb_0143	e101	t6	overlap
chtb_0143	e18	t6	overlap
chtb_0143	e102	t6	overlap
chtb_0143	e103	t6	overlap
chtb_0143	e19	t6	overlap
chtb_0143	e20	t6	overlap
chtb_0143	e21	t6	overlap
chtb_0143	e22	t7	overlap
chtb_0143	e23	t7	overlap
chtb_0143	e24	t8	overlap
chtb_0143	e25	t9	overlap
chtb_0143	e26	t9	overlap
chtb_0143	e27	t9	overlap
chtb_0143	e28	t9	overlap
chtb_0143	e32	t10	overlap
chtb_0143	e106	t10	overlap
chtb_0143	e33	t10	overlap
chtb_0143	e34	t11	before
chtb_0143	e35	t11	overlap
chtb_0143	e36	t11	overlap
chtb_0143	e107	t11	overlap
chtb_0143	e38	t12	overlap
chtb_0143	e108	t12	overlap
chtb_0143	e39	t12	overlap
chtb_0143	e40	t12	overlap
chtb_0143	e44	t13	overlap
chtb_0143	e109	t13	overlap
chtb_0143	e48	t14	overlap
chtb_0143	e63	t15	overlap
chtb_0143	e64	t15	overlap
chtb_0143	e65	t15	overlap
chtb_0143	e79	t18	overlap
chtb_0143	e80	t18	overlap
chtb_0143	e84	t19	overlap
chtb_0143	e87	t20	overlap
chtb_0143	e88	t20	overlap
chtb_0143	e89	t20	overlap
chtb_0143	e91	t21	overlap
chtb_0143	e92	t21	overlap
chtb_0144	e72	t2	overlap
chtb_0144	e1	t2	overlap
chtb_0144	e8	t4	overlap
chtb_0144	e76	t4	overlap
chtb_0144	e9	t6	overlap
chtb_0144	e10	t8	overlap
chtb_0144	e11	t10	overlap
chtb_0144	e12	t11	overlap
chtb_0144	e13	t13	overlap
chtb_0144	e14	t14	overlap
chtb_0144	e16	t15	overlap
chtb_0144	e17	t15	overlap-or-after
chtb_0144	e18	t16	overlap
chtb_0144	e78	t16	overlap
chtb_0144	e19	t16	overlap
chtb_0144	e79	t17	overlap
chtb_0144	e80	t17	overlap
chtb_0144	e20	t18	overlap
chtb_0144	e82	t18	overlap
chtb_0144	e21	t18	overlap
chtb_0144	e22	t19	overlap
chtb_0144	e23	t19	overlap
chtb_0144	e24	t20	overlap
chtb_0144	e25	t22	overlap
chtb_0144	e83	t22	overlap
chtb_0144	e26	t22	overlap
chtb_0144	e27	t22	overlap
chtb_0144	e84	t22	overlap
chtb_0144	e28	t23	overlap
chtb_0144	e37	t24	overlap
chtb_0144	e45	t26	overlap
chtb_0144	e89	t27	after
chtb_0144	e90	t27	after
chtb_0144	e47	t26	overlap
chtb_0144	e48	t26	overlap
chtb_0144	e49	t26	overlap
chtb_0144	e50	t26	overlap
chtb_0144	e51	t26	overlap
chtb_0144	e52	t28	overlap
chtb_0144	e53	t28	before
chtb_0144	e54	t30	before
chtb_0144	e56	t30	overlap
chtb_0144	e57	t30	overlap
chtb_0144	e58	t30	overlap
chtb_0144	e59	t30	overlap
chtb_0144	e60	t30	overlap
chtb_0144	e61	t30	overlap
chtb_0144	e62	t30	overlap
chtb_0144	e63	t30	overlap
chtb_0144	e64	t30	overlap
chtb_0144	e65	t30	overlap
chtb_0144	e67	t31	overlap
chtb_0147	e2	t2	overlap
chtb_0147	e85	t2	overlap
chtb_0147	e3	t2	overlap
chtb_0147	e4	t2	overlap
chtb_0147	e5	t2	overlap
chtb_0147	e87	t3	overlap
chtb_0147	e10	t3	overlap-or-after
chtb_0147	e11	t3	overlap-or-after
chtb_0147	e12	t3	overlap-or-after
chtb_0147	e17	t5	overlap
chtb_0147	e18	t5	overlap
chtb_0147	e26	t6	overlap
chtb_0147	e27	t7	overlap
chtb_0147	e95	t8	before
chtb_0147	e33	t8	overlap
chtb_0147	e34	t8	overlap
