els.morph051	8	180	timex3	t8	1	type	DATE
els.morph051	8	180	timex3	t8	1	val	1985-06
els.morph051	11	218	timex3	t9	1	type	DATE
els.morph051	11	218	timex3	t9	1	val	1986
els.morph051	12	241	timex3	t10	1	type	DURATION
els.morph051	12	241	timex3	t10	1	val	P3M
els.morph051	13	250	timex3	t11	1	type	DATE
els.morph051	13	250	timex3	t11	1	val	1986-01
els.morph051	13	256	timex3	t12	1	type	DATE
els.morph051	13	256	timex3	t12	1	val	1986-02
els.morph051	13	262	timex3	t13	1	type	DATE
els.morph051	13	262	timex3	t13	1	val	1986-03
els.morph051	13	266	timex3	t14	1	type	DATE
els.morph051	13	266	timex3	t14	1	val	1986-04
els.morph051	14	272	timex3	t15	1	type	DATE
els.morph051	14	272	timex3	t15	1	val	1986-05
els.morph051	14	276	timex3	t16	1	type	DATE
els.morph051	14	276	timex3	t16	1	val	1986-06
els.morph051	18	317	timex3	t17	1	type	DURATION
els.morph051	18	317	timex3	t17	1	val	P6M
els.morph051	24	441	timex3	t18	1	type	SET
els.morph051	24	441	timex3	t18	1	val	P1Y
els.morph051	27	518	timex3	t19	1	type	DATE
els.morph051	27	518	timex3	t19	1	val	1986-07-01
els.morph051	30	555	timex3	t20	1	type	DATE
els.morph051	30	555	timex3	t20	1	val	1986-07-01
els.morph054	0	0	timex3	t1	1	type	DATE
els.morph054	0	0	timex3	t1	1	val	1986-07-01
els.morph054	2	47	timex3	t2	1	type	DATE
els.morph054	2	47	timex3	t2	1	val	1985
els.morph054	2	71	timex3	t3	1	type	DATE
els.morph054	2	71	timex3	t3	1	val	1984
els.morph054	3	105	timex3	t4	1	type	DATE
els.morph054	3	105	timex3	t4	1	val	1984
els.morph054	4	143	timex3	t5	1	type	DATE
els.morph054	4	143	timex3	t5	1	val	1984
els.morph054	5	155	timex3	t6	1	type	DATE
els.morph054	5	155	timex3	t6	1	val	1985
els.morph054	6	227	timex3	t7	1	type	DATE
els.morph054	6	227	timex3	t7	1	val	1984
els.morph054	6	232	timex3	t8	1	type	DATE
els.morph054	6	232	timex3	t8	1	val	1985
els.morph054	7	235	timex3	t9	1	type	DATE
els.morph054	7	235	timex3	t9	1	val	1986-XX
els.morph055	0	0	timex3	t1	1	type	DATE
els.morph055	0	0	timex3	t1	1	val	1986-07-01
els.morph055	5	100	timex3	t2	1	type	DURATION
els.morph055	5	100	timex3	t2	1	val	PXD
els.morph055	6	135	timex3	t3	1	type	DURATION
els.morph055	6	135	timex3	t3	1	val	PT30M
els.morph055	7	153	timex3	t4	1	type	TIME
els.morph055	7	153	timex3	t4	1	val	1986-07-01TDT
els.morph055	7	160	timex3	t5	1	type	DATE
els.morph055	7	160	timex3	t5	1	val	1986-06
els.morph055	10	229	timex3	t6	1	type	DURATION
els.morph055	10	229	timex3	t6	1	val	P2Y
els.morph055	11	235	timex3	t7	1	type	TIME
els.morph055	11	235	timex3	t7	1	val	1986-07-01T12:50
els.morph055	12	244	timex3	t8	1	type	TIME
els.morph055	12	244	timex3	t8	1	val	1986-07-01TDT
els.morph055	18	381	timex3	t9	1	type	DATE
els.morph055	18	381	timex3	t9	1	val	PRESENT_REF
els.morph055	21	435	timex3	t10	1	type	DATE
els.morph055	21	435	timex3	t10	1	val	PRESENT_REF
els.morph055	29	588	timex3	t11	1	type	DATE
els.morph055	29	588	timex3	t11	1	val	PRESENT_REF
els.morph055	32	665	timex3	t12	1	type	DATE
els.morph055	32	665	timex3	t12	1	val	1986-06-28
els.morph055	35	731	timex3	t13	1	type	DATE
els.morph055	35	731	timex3	t13	1	val	FUTURE_REF
els.morph056	0	0	timex3	t1	1	type	DATE
els.morph056	0	0	timex3	t1	1	val	1986-07-01
els.morph056	3	84	timex3	t2	1	type	DATE
els.morph056	3	84	timex3	t2	1	val	1985
els.morph056	3	87	timex3	t3	1	type	DATE
els.morph056	3	87	timex3	t3	1	val	1986-06-30
els.morph056	4	108	timex3	t4	1	type	DATE
els.morph056	4	108	timex3	t4	1	val	1984
els.morph056	5	127	timex3	t5	1	type	DATE
els.morph056	5	127	timex3	t5	1	val	1984
els.morph056	6	146	timex3	t6	1	type	DATE
els.morph056	6	146	timex3	t6	1	val	1984
els.morph056	7	162	timex3	t7	1	type	DATE
els.morph056	7	162	timex3	t7	1	val	1985-12-31
els.morph056	7	176	timex3	t8	1	type	DATE
els.morph056	7	176	timex3	t8	1	val	1984
els.morph056	8	217	timex3	t9	1	type	DATE
els.morph056	8	217	timex3	t9	1	val	1985
els.morph056	8	222	timex3	t10	1	type	DATE
els.morph056	8	222	timex3	t10	1	val	1984
els.morph056	9	225	timex3	t11	1	type	DATE
els.morph056	9	225	timex3	t11	1	val	1985
els.morph056	10	253	timex3	t12	1	type	DATE
els.morph056	10	253	timex3	t12	1	val	1985
els.morph056	10	265	timex3	t13	1	type	DATE
els.morph056	10	265	timex3	t13	1	val	1985-Q4
els.morph056	13	340	timex3	t14	1	type	DATE
els.morph056	13	340	timex3	t14	1	val	1985
els.morph056	13	351	timex3	t15	1	type	DURATION
els.morph056	13	351	timex3	t15	1	val	PT19DT
els.morph056	14	376	timex3	t16	1	type	DATE
els.morph056	14	376	timex3	t16	1	val	1985
els.morph056	15	409	timex3	t17	1	type	DATE
els.morph056	15	409	timex3	t17	1	val	1986-06-30
els.morph056	16	470	timex3	t18	1	type	DATE
els.morph056	16	470	timex3	t18	1	val	PRESENT_REF
els.morph056	17	496	timex3	t19	1	type	DATE
els.morph056	17	496	timex3	t19	1	val	1986-07
els.morph058	0	0	timex3	t1	1	type	DATE
els.morph058	0	0	timex3	t1	1	val	1986-07-01
els.morph058	2	29	timex3	t2	1	type	DATE
els.morph058	2	29	timex3	t2	1	val	1986-06
