sole.morph020	e24	e30	after
sole.morph020	e30	e51	before
sole.morph020	e51	e64	after
sole.morph020	e64	e67	before
sole.morph020	e67	e71	before
sole.morph020	e71	e75	overlap
sole.morph020	e75	e82	after
sole.morph020	e82	e85	overlap
sole.morph020	e85	e92	before
sole.morph020	e92	e110	before
sole.morph021	e2	e13	before
sole.morph021	e13	e15	before
sole.morph021	e15	e19	before
sole.morph021	e19	e24	after
sole.morph021	e24	e30	before
sole.morph021	e30	e35	after
sole.morph021	e35	e41	before
sole.morph021	e41	e44	before
sole.morph021	e44	e53	overlap
sole.morph021	e53	e58	before
sole.morph021	e58	e65	after
sole.morph021	e65	e70	before
sole.morph021	e70	e80	before
sole.morph021	e80	e85	before
sole.morph021	e85	e88	before
sole.morph021	e88	e96	before
sole.morph021	e96	e97	before
sole.morph021	e97	e101	before
sole.morph021	e101	e104	overlap
sole.morph021	e104	e112	before
sole.morph022	e1	e3	before
sole.morph022	e3	e6	after
sole.morph022	e6	e9	before
sole.morph022	e9	e15	before
sole.morph022	e15	e20	overlap
sole.morph022	e20	e22	after
sole.morph022	e22	e29	before
sole.morph022	e29	e31	overlap
sole.morph022	e31	e37	vague
sole.morph022	e37	e43	before
sole.morph022	e43	e49	after
sole.morph022	e49	e70	before
sole.morph022	e70	e77	after
sole.morph022	e77	e85	before
sole.morph022	e85	e89	vague
sole.morph022	e89	e94	after
sole.morph022	e94	e101	vague
sole.morph022	e101	e112	overlap
sole.morph022	e112	e126	vague
sole.morph022	e126	e132	vague
sole.morph024	e1	e14	after
sole.morph024	e14	e18	overlap
sole.morph024	e18	e21	overlap
sole.morph024	e21	e23	before
sole.morph024	e23	e28	before
sole.morph024	e28	e33	overlap
sole.morph024	e33	e37	vague
sole.morph024	e37	e43	overlap
sole.morph024	e43	e48	overlap
sole.morph024	e48	e57	after
sole.morph024	e57	e64	before
sole.morph024	e64	e68	overlap
sole.morph024	e68	e68	before
sole.morph024	e70	e70	overlap
sole.morph024	e76	e84	after
sole.morph024	e84	e86	overlap
sole.morph024	e86	e93	before
sole.morph027	e7	e12	vague
sole.morph027	e12	e15	after
sole.morph027	e15	e18	before
sole.morph027	e18	e22	overlap
sole.morph027	e22	e32	overlap
sole.morph027	e32	e37	after
sole.morph027	e37	e48	before
sole.morph027	e48	e48	overlap
sole.morph027	e52	e58	vague
sole.morph027	e58	e62	overlap
sole.morph027	e62	e69	after
sole.morph027	e69	e70	before
sole.morph027	e70	e75	before
sole.morph027	e75	e86	overlap
sole.morph027	e86	e88	overlap
sole.morph027	e88	e95	vague
sole.morph027	e95	e104	after
sole.morph027	e104	e108	before
sole.morph027	e108	e109	before
sole.morph027	e109	e111	after
sole.morph027	e111	e115	before
sole.morph027	e115	e121	overlap
sole.morph027	e121	e130	vague
sole.morph027	e130	e134	before
sole.morph027	e134	e138	overlap
sole.morph027	e138	e141	vague
sole.morph027	e141	e145	overlap
sole.morph030	e1	e11	overlap
sole.morph030	e11	e23	after
sole.morph030	e23	e27	before
sole.morph030	e27	e33	after
sole.morph030	e33	e39	before
sole.morph030	e39	e50	vague
sole.morph030	e50	e53	after
sole.morph030	e53	e64	vague
sole.morph030	e64	e70	vague
sole.morph030	e70	e70	overlap
sole.morph030	e71	e76	vague
sole.morph030	e76	e82	vague
sole.morph030	e82	e86	vague
sole.morph030	e86	e88	vague
sole.morph030	e88	e93	before
sole.morph030	e93	e97	overlap
sole.morph030	e97	e104	before
sole.morph030	e104	e108	overlap
sole.morph030	e108	e111	overlap
sole.morph030	e111	e114	after
sole.morph030	e114	e124	before
sole.morph030	e124	e132	after
sole.morph030	e132	e135	before
sole.morph034	e2	e4	before
sole.morph034	e4	e11	overlap
sole.morph034	e11	e20	overlap
sole.morph034	e20	e26	overlap
sole.morph034	e26	e44	overlap
sole.morph034	e44	e52	overlap
sole.morph034	e52	e54	overlap
sole.morph034	e54	e60	overlap
sole.morph034	e60	e73	overlap
sole.morph034	e73	e81	vague
sole.morph034	e81	e89	before
sole.morph034	e89	e92	before
sole.morph034	e92	e94	vague
sole.morph034	e94	e99	before
sole.morph034	e99	e113	vague
sole.morph034	e113	e117	vague
sole.morph034	e117	e120	vague
sole.morph034	e120	e126	vague
sole.morph034	e126	e131	vague
sole.morph034	e131	e132	overlap
sole.morph034	e132	e140	vague
sole.morph034	e140	e151	after
sole.morph034	e151	e155	before
sole.morph034	e155	e161	before
sole.morph034	e161	e170	overlap
sole.morph034	e170	e174	before
sole.morph034	e174	e185	after
sole.morph044	e1	e5	before
sole.morph044	e5	e17	before
sole.morph044	e17	e23	after
sole.morph044	e23	e35	before
sole.morph044	e35	e39	after
sole.morph044	e39	e46	vague
sole.morph044	e46	e49	vague
sole.morph044	e49	e55	before
sole.morph044	e55	e60	overlap
sole.morph044	e60	e62	overlap
sole.morph044	e62	e64	overlap
sole.morph044	e64	e70	after
sole.morph048	e1	e19	vague
sole.morph048	e19	e27	after
sole.morph048	e27	e36	before
sole.morph048	e36	e49	overlap
sole.morph048	e49	e56	overlap
sole.morph048	e56	e62	after
sole.morph048	e62	e63	before
sole.morph048	e63	e67	before
sole.morph048	e67	e82	after
sole.morph048	e82	e84	overlap
sole.morph048	e84	e86	overlap
sole.morph048	e86	e88	overlap
sole.morph048	e88	e92	vague
sole.morph048	e92	e99	vague
sole.morph050	e1	e2	vague
sole.morph050	e2	e14	before
sole.morph050	e14	e20	before
sole.morph050	e20	e23	after
sole.morph050	e23	e34	after
sole.morph050	e34	e43	after
sole.morph050	e43	e50	before
sole.morph050	e50	e54	after
sole.morph050	e54	e62	vague
sole.morph050	e62	e63	vague
sole.morph050	e63	e68	overlap
sole.morph050	e68	e80	after
sole.morph050	e80	e82	vague
sole.morph050	e82	e87	vague
sole.morph050	e87	e95	overlap
sole.morph050	e95	e100	before
