AP900815-0044	e69	e70	OVERLAP-OR-AFTER
AP900815-0044	e71	e72	BEFORE
AP900815-0044	e68	e69	OVERLAP
AP900816-0139	e120	e118	AFTER
AP900816-0139	e114	e115	AFTER
AP900816-0139	e125	e126	AFTER
AP900816-0139	e101	e100	BEFORE-OR-OVERLAP
AP900816-0139	e106	e107	BEFORE-OR-OVERLAP
AP900816-0139	e107	e108	OVERLAP
AP900816-0139	e88	e89	VAGUE
AP900816-0139	e89	e90	BEFORE
AP900816-0139	e190	e191	BEFORE-OR-OVERLAP
AP900816-0139	e192	e193	AFTER
AP900816-0139	e188	e189	BEFORE
AP900816-0139	e189	e190	BEFORE-OR-OVERLAP
AP900816-0139	e180	e181	BEFORE
AP900816-0139	e181	e182	BEFORE
AP900816-0139	e110	e106	BEFORE
AP900816-0139	e178	e179	BEFORE
AP900816-0139	e163	e164	BEFORE
AP900816-0139	e5	e7	BEFORE
AP900816-0139	e10	e11	AFTER
AP900816-0139	e8	e9	OVERLAP
AP900816-0139	e23	e24	BEFORE
AP900816-0139	e31	e32	BEFORE
AP900816-0139	e24	e25	OVERLAP
AP900816-0139	e43	e41	BEFORE
AP900816-0139	e36	e37	OVERLAP
AP900816-0139	e55	e52	AFTER
AP900816-0139	e63	e64	OVERLAP
AP900816-0139	e45	e44	AFTER
AP900816-0139	e52	e54	BEFORE
AP900816-0139	e147	e148	AFTER
AP900816-0139	e69	e70	OVERLAP
AP900816-0139	e86	e88	VAGUE
AP900816-0139	e74	e76	BEFORE
AP900816-0139	e134	e135	BEFORE
AP900816-0139	e207	e208	AFTER
AP900816-0139	e124	e125	VAGUE
AP900816-0139	e91	e92	AFTER
AP900816-0139	e197	e198	AFTER
AP900816-0139	e193	e195	AFTER
AP900816-0139	e198	e199	AFTER
AP900816-0139	e208	e209	AFTER
AP900816-0139	e83	e77	OVERLAP
APW19980213.1310	e36	e37	BEFORE
APW19980213.1310	e34	e35	OVERLAP
APW19980213.1310	e43	e40	AFTER
APW19980213.1310	e43	e42	AFTER
APW19980213.1310	e70	e71	OVERLAP
APW19980213.1310	e83	e84	AFTER
APW19980213.1310	e57	e58	BEFORE
APW19980213.1310	e47	e44	BEFORE
APW19980213.1310	e2	e3	BEFORE
APW19980213.1310	e12	e13	BEFORE
APW19980213.1310	e4	e5	BEFORE
APW19980213.1310	e14	e12	OVERLAP
APW19980213.1310	e23	e24	BEFORE
APW19980213.1310	e29	e30	BEFORE
APW19980213.1310	e28	e26	BEFORE
APW19980213.1320	e1	e2	OVERLAP-OR-AFTER
APW19980213.1320	e9	e10	BEFORE
APW19980213.1320	e11	e9	OVERLAP
APW19980213.1320	e12	e13	BEFORE
APW19980213.1320	e12	e14	BEFORE
APW19980213.1320	e19	e20	OVERLAP
APW19980213.1320	e17	e18	BEFORE
APW19980213.1380	e10	e9	OVERLAP-OR-AFTER
APW19980213.1380	e20	e21	BEFORE-OR-OVERLAP
APW19980213.1380	e15	e16	BEFORE-OR-OVERLAP
APW19980219.0476	e67	e68	OVERLAP
APW19980219.0476	e68	e69	OVERLAP
APW19980219.0476	e90	e91	BEFORE
APW19980219.0476	e36	e37	AFTER
APW19980219.0476	e40	e41	BEFORE
APW19980219.0476	e39	e40	OVERLAP
APW19980219.0476	e63	e64	OVERLAP
APW19980219.0476	e64	e65	AFTER
APW19980219.0476	e59	e60	BEFORE
APW19980219.0476	e55	e56	BEFORE
APW19980219.0476	e46	e47	OVERLAP
APW19980219.0476	e1	e2	AFTER
APW19980219.0476	e5	e6	AFTER
APW19980219.0476	e2	e3	BEFORE
APW19980219.0476	e9	e10	BEFORE
APW19980219.0476	e7	e9	OVERLAP
APW19980219.0476	e22	e23	AFTER
APW19980219.0476	e19	e20	AFTER
APW19980219.0476	e35	e36	BEFORE
APW19980219.0476	e23	e25	AFTER
APW19980219.0476	e52	e53	AFTER
APW19980227.0468	e1	e2	BEFORE
APW19980227.0468	e5	e1	AFTER
APW19980227.0468	e2	e3	OVERLAP
APW19980227.0476	e1	e2	AFTER
APW19980227.0476	e9	e10	AFTER
APW19980227.0476	e5	e6	AFTER
APW19980227.0476	e11	e12	OVERLAP-OR-AFTER
APW19980227.0487	e48	e49	OVERLAP
APW19980227.0487	e44	e45	AFTER
APW19980227.0487	e35	e36	OVERLAP
APW19980227.0487	e36	e37	VAGUE
APW19980227.0487	e45	e46	BEFORE
APW19980227.0487	e3	e4	AFTER
APW19980227.0487	e6	e7	BEFORE
APW19980227.0487	e4	e5	AFTER
APW19980227.0487	e10	e11	OVERLAP-OR-AFTER
APW19980227.0487	e4	e6	AFTER
APW19980227.0487	e11	e12	AFTER
APW19980227.0487	e12	e13	BEFORE
APW19980227.0487	e18	e20	OVERLAP-OR-AFTER
APW19980227.0487	e18	e19	AFTER
APW19980227.0487	e23	e24	AFTER
APW19980227.0487	e20	e21	BEFORE
APW19980227.0487	e24	e26	AFTER
APW19980227.0487	e24	e27	AFTER
APW19980227.0487	e33	e30	AFTER
APW19980227.0487	e34	e35	AFTER
APW19980227.0487	e39	e41	AFTER
APW19980227.0487	e60	e61	AFTER
APW19980227.0487	e56	e57	AFTER
APW19980227.0487	e64	e65	BEFORE
APW19980227.0487	e63	e64	BEFORE
APW19980227.0489	e28	e25	BEFORE
APW19980227.0489	e1	e2	BEFORE
APW19980227.0489	e5	e6	BEFORE
APW19980227.0489	e13	e14	BEFORE-OR-OVERLAP
APW19980227.0489	e6	e7	BEFORE
APW19980227.0489	e17	e18	AFTER
APW19980227.0489	e28	e26	BEFORE
APW19980227.0489	e24	e21	BEFORE
APW19980227.0494	e48	e49	BEFORE
APW19980227.0494	e45	e46	BEFORE
APW19980227.0494	e56	e57	BEFORE
APW19980227.0494	e50	e48	AFTER
APW19980227.0494	e97	e98	BEFORE
APW19980227.0494	e66	e67	BEFORE
APW19980227.0494	e64	e65	AFTER
APW19980227.0494	e83	e84	BEFORE
APW19980227.0494	e68	e69	BEFORE
APW19980227.0494	e2	e3	OVERLAP-OR-AFTER
APW19980227.0494	e16	e12	AFTER
APW19980227.0494	e15	e16	AFTER
APW19980227.0494	e36	e37	BEFORE
APW19980227.0494	e34	e35	BEFORE
APW19980227.0494	e43	e44	BEFORE
APW19980227.0494	e38	e39	BEFORE
APW19980308.0201	e24	e25	BEFORE
APW19980308.0201	e22	e23	BEFORE
APW19980308.0201	e2	e3	BEFORE
APW19980308.0201	e5	e6	BEFORE
APW19980308.0201	e3	e4	OVERLAP-OR-AFTER
APW19980308.0201	e11	e9	BEFORE
APW19980308.0201	e7	e8	BEFORE
APW19980308.0201	e16	e17	BEFORE-OR-OVERLAP
APW19980308.0201	e15	e16	OVERLAP
APW19980308.0201	e19	e20	AFTER
APW19980308.0201	e16	e18	BEFORE-OR-OVERLAP
APW19980322.0749	e82	e83	OVERLAP
APW19980322.0749	e85	e84	BEFORE
APW19980322.0749	e88	e90	VAGUE
APW19980322.0749	e93	e94	BEFORE
APW19980322.0749	e68	e69	BEFORE
APW19980322.0749	e73	e74	BEFORE
APW19980322.0749	e79	e80	BEFORE
APW19980322.0749	e81	e82	BEFORE
APW19980322.0749	e10	e9	OVERLAP
APW19980322.0749	e4	e5	AFTER
APW19980322.0749	e12	e15	BEFORE
APW19980322.0749	e10	e12	OVERLAP-OR-AFTER
APW19980322.0749	e32	e33	BEFORE
APW19980322.0749	e23	e24	AFTER
APW19980322.0749	e43	e39	AFTER
APW19980322.0749	e34	e35	BEFORE
APW19980322.0749	e46	e47	BEFORE-OR-OVERLAP
APW19980322.0749	e44	e45	AFTER
APW19980322.0749	e54	e55	OVERLAP
APW19980322.0749	e53	e52	OVERLAP
APW19980322.0749	e55	e56	OVERLAP
APW19980322.0749	e63	e64	OVERLAP
APW19980322.0749	e59	e60	OVERLAP
APW19980322.0749	e66	e68	NONE
APW19980322.0749	e64	e65	BEFORE
APW19980418.0210	e5	e2	BEFORE
APW19980501.0480	e75	e76	BEFORE
APW19980501.0480	e36	e37	BEFORE-OR-OVERLAP
APW19980501.0480	e47	e49	BEFORE
APW19980501.0480	e47	e48	BEFORE
APW19980501.0480	e69	e70	OVERLAP
APW19980501.0480	e74	e73	OVERLAP
APW19980501.0480	e54	e55	BEFORE-OR-OVERLAP
APW19980501.0480	e47	e50	BEFORE
APW19980501.0480	e5	e6	BEFORE
APW19980501.0480	e12	e13	BEFORE
APW19980501.0480	e6	e7	BEFORE
APW19980501.0480	e14	e15	BEFORE
APW19980501.0480	e25	e26	BEFORE
APW19980501.0480	e28	e29	BEFORE
APW19980501.0480	e52	e53	BEFORE
APW19980626.0364	e26	e27	BEFORE
APW19980626.0364	e3	e2	BEFORE
APW19980626.0364	e4	e5	AFTER
APW19980626.0364	e4	e7	AFTER
APW19980626.0364	e11	e12	AFTER
APW19980626.0364	e8	e9	OVERLAP
APW19980626.0364	e15	e16	OVERLAP
APW19980626.0364	e12	e13	OVERLAP
APW19980626.0364	e21	e22	BEFORE
APW19980626.0364	e16	e17	OVERLAP
CNN19980126.1600.1104	e5	e6	AFTER
CNN19980213.2130.0155	e60	e61	BEFORE
CNN19980213.2130.0155	e62	e64	BEFORE
CNN19980213.2130.0155	e65	e64	BEFORE
CNN19980213.2130.0155	e49	e50	BEFORE
CNN19980213.2130.0155	e51	e52	OVERLAP
CNN19980213.2130.0155	e59	e60	OVERLAP
CNN19980213.2130.0155	e1	e2	OVERLAP
CNN19980213.2130.0155	e8	e9	BEFORE
CNN19980213.2130.0155	e2	e3	BEFORE
CNN19980213.2130.0155	e12	e9	BEFORE
CNN19980213.2130.0155	e9	e11	BEFORE
CNN19980213.2130.0155	e17	e18	BEFORE
CNN19980213.2130.0155	e14	e17	AFTER
CNN19980213.2130.0155	e20	e21	BEFORE-OR-OVERLAP
CNN19980213.2130.0155	e23	e24	BEFORE
CNN19980213.2130.0155	e31	e33	BEFORE
CNN19980213.2130.0155	e27	e28	BEFORE
CNN19980213.2130.0155	e36	e38	BEFORE
CNN19980213.2130.0155	e34	e35	OVERLAP
CNN19980213.2130.0155	e46	e47	OVERLAP
CNN19980213.2130.0155	e44	e45	BEFORE
CNN19980213.2130.0155	e46	e45	BEFORE
CNN19980213.2130.0155	e47	e48	BEFORE-OR-OVERLAP
CNN19980222.1130.0084	e1	e2	OVERLAP
CNN19980222.1130.0084	e3	e4	OVERLAP-OR-AFTER
CNN19980222.1130.0084	e12	e13	BEFORE
CNN19980222.1130.0084	e8	e9	BEFORE
CNN19980222.1130.0084	e17	e19	BEFORE
CNN19980222.1130.0084	e15	e16	BEFORE
CNN19980222.1130.0084	e19	e18	OVERLAP
NYT19980206.0460	e99	e100	AFTER
NYT19980206.0460	e125	e126	BEFORE-OR-OVERLAP
NYT19980206.0460	e2	e1	AFTER
NYT19980206.0460	e25	e26	AFTER
NYT19980206.0460	e7	e8	AFTER
NYT19980206.0460	e31	e32	BEFORE
NYT19980206.0460	e37	e40	BEFORE
NYT19980206.0460	e58	e59	BEFORE-OR-OVERLAP
NYT19980206.0460	e57	e58	BEFORE
NYT19980206.0466	e23	e24	AFTER
NYT19980206.0466	e22	e23	AFTER
NYT19980206.0466	e25	e26	BEFORE
NYT19980206.0466	e25	e27	BEFORE
NYT19980206.0466	e30	e31	OVERLAP
NYT19980206.0466	e29	e30	AFTER
NYT19980206.0466	e31	e32	AFTER
NYT19980206.0466	e5	e6	BEFORE
NYT19980206.0466	e10	e12	BEFORE
NYT19980206.0466	e7	e8	AFTER
NYT19980206.0466	e14	e16	OVERLAP
NYT19980206.0466	e12	e20	OVERLAP
NYT19980206.0466	e16	e17	AFTER
NYT19980206.0466	e15	e16	OVERLAP
NYT19980206.0466	e21	e23	AFTER
NYT19980206.0466	e17	e18	OVERLAP
NYT19980212.0019	e16	e17	BEFORE-OR-OVERLAP
NYT19980212.0019	e12	e13	OVERLAP-OR-AFTER
NYT19980212.0019	e22	e23	OVERLAP-OR-AFTER
NYT19980212.0019	e29	e28	AFTER
NYT19980212.0019	e26	e27	OVERLAP-OR-AFTER
NYT19980212.0019	e31	e32	AFTER
NYT19980212.0019	e5	e3	AFTER
NYT19980212.0019	e11	e6	AFTER
NYT19980212.0019	e15	e12	OVERLAP-OR-AFTER
NYT19980424.0421	e1	e2	AFTER
NYT19980424.0421	e48	e49	BEFORE-OR-OVERLAP
NYT19980424.0421	e62	e64	BEFORE
PRI19980115.2000.0186	e5	e6	AFTER
PRI19980115.2000.0186	e3	e4	AFTER
PRI19980115.2000.0186	e17	e18	BEFORE
PRI19980115.2000.0186	e6	e7	OVERLAP
PRI19980115.2000.0186	e24	e25	OVERLAP
PRI19980115.2000.0186	e19	e21	AFTER
PRI19980121.2000.2591	e17	e18	OVERLAP-OR-AFTER
PRI19980205.2000.1890	e2	e3	OVERLAP-OR-AFTER
PRI19980205.2000.1890	e4	e5	OVERLAP-OR-AFTER
PRI19980205.2000.1890	e12	e13	BEFORE-OR-OVERLAP
PRI19980205.2000.1890	e23	e24	AFTER
PRI19980205.2000.1890	e20	e21	BEFORE-OR-OVERLAP
PRI19980205.2000.1998	e15	e16	BEFORE
PRI19980205.2000.1998	e5	e6	BEFORE
PRI19980205.2000.1998	e19	e20	BEFORE
PRI19980213.2000.0313	e21	e22	BEFORE
PRI19980213.2000.0313	e19	e20	BEFORE-OR-OVERLAP
PRI19980213.2000.0313	e26	e27	BEFORE
PRI19980213.2000.0313	e21	e23	BEFORE
PRI19980213.2000.0313	e1	e3	BEFORE
PRI19980213.2000.0313	e6	e8	OVERLAP
PRI19980213.2000.0313	e10	e11	BEFORE
PRI19980213.2000.0313	e6	e9	OVERLAP
PRI19980213.2000.0313	e17	e18	BEFORE
PRI19980213.2000.0313	e10	e12	BEFORE
PRI19980216.2000.0170	e1	e2	OVERLAP-OR-AFTER
PRI19980216.2000.0170	e6	e7	OVERLAP-OR-AFTER
PRI19980216.2000.0170	e5	e4	BEFORE-OR-OVERLAP
PRI19980216.2000.0170	e11	e12	OVERLAP-OR-AFTER
PRI19980306.2000.1675	e13	e14	BEFORE
PRI19980306.2000.1675	e11	e12	BEFORE-OR-OVERLAP
PRI19980306.2000.1675	e22	e23	AFTER
PRI19980306.2000.1675	e26	e27	BEFORE-OR-OVERLAP
PRI19980306.2000.1675	e23	e21	BEFORE
PRI19980306.2000.1675	e27	e28	OVERLAP
SJMN91-06338157	e23	e24	AFTER
SJMN91-06338157	e39	e40	BEFORE
SJMN91-06338157	e40	e41	BEFORE
SJMN91-06338157	e35	e37	BEFORE
SJMN91-06338157	e35	e39	AFTER
SJMN91-06338157	e43	e44	AFTER
SJMN91-06338157	e34	e31	AFTER
SJMN91-06338157	e28	e29	AFTER
SJMN91-06338157	e11	e12	OVERLAP-OR-AFTER
SJMN91-06338157	e6	e7	BEFORE-OR-OVERLAP
SJMN91-06338157	e11	e13	BEFORE
SJMN91-06338157	e19	e20	BEFORE
SJMN91-06338157	e18	e19	AFTER
VOA19980303.1600.0917	e33	e34	OVERLAP
VOA19980303.1600.0917	e5	e6	OVERLAP-OR-AFTER
VOA19980303.1600.0917	e17	e21	OVERLAP
VOA19980303.1600.0917	e11	e12	AFTER
VOA19980303.1600.0917	e21	e22	BEFORE
VOA19980303.1600.0917	e30	e31	BEFORE-OR-OVERLAP
VOA19980303.1600.0917	e28	e29	BEFORE-OR-OVERLAP
VOA19980303.1600.2745	e39	e41	OVERLAP
VOA19980303.1600.2745	e50	e51	OVERLAP
VOA19980303.1600.2745	e60	e61	OVERLAP
VOA19980303.1600.2745	e58	e59	OVERLAP
VOA19980303.1600.2745	e64	e65	OVERLAP
VOA19980303.1600.2745	e62	e63	BEFORE-OR-OVERLAP
VOA19980303.1600.2745	e68	e70	AFTER
VOA19980303.1600.2745	e66	e67	VAGUE
VOA19980303.1600.2745	e72	e73	VAGUE
VOA19980303.1600.2745	e7	e9	AFTER
VOA19980303.1600.2745	e16	e17	OVERLAP
VOA19980303.1600.2745	e11	e12	AFTER
VOA19980303.1600.2745	e26	e28	AFTER
VOA19980303.1600.2745	e23	e24	AFTER
VOA19980303.1600.2745	e34	e35	OVERLAP
VOA19980303.1600.2745	e30	e31	OVERLAP
VOA19980303.1600.2745	e39	e40	AFTER
VOA19980303.1600.2745	e34	e36	OVERLAP
VOA19980305.1800.2603	e21	e25	OVERLAP
VOA19980305.1800.2603	e38	e39	OVERLAP
VOA19980305.1800.2603	e33	e35	OVERLAP
VOA19980305.1800.2603	e61	e62	OVERLAP
VOA19980305.1800.2603	e62	e63	BEFORE
VOA19980305.1800.2603	e56	e57	OVERLAP
VOA19980305.1800.2603	e48	e49	OVERLAP
VOA19980305.1800.2603	e4	e3	BEFORE-OR-OVERLAP
VOA19980305.1800.2603	e9	e10	OVERLAP
VOA19980305.1800.2603	e18	e19	OVERLAP
VOA19980305.1800.2603	e42	e44	OVERLAP
VOA19980305.1800.2603	e19	e20	BEFORE-OR-OVERLAP
VOA19980305.1800.2603	e21	e23	OVERLAP
VOA19980305.1800.2603	e40	e41	OVERLAP
VOA19980331.1700.1533	e57	e58	AFTER
VOA19980331.1700.1533	e39	e40	OVERLAP-OR-AFTER
VOA19980331.1700.1533	e1	e2	BEFORE-OR-OVERLAP
VOA19980331.1700.1533	e2	e3	BEFORE
VOA19980331.1700.1533	e12	e13	OVERLAP
VOA19980331.1700.1533	e16	e17	BEFORE
WSJ910225-0066	e64	e65	BEFORE
WSJ910225-0066	e162	e163	OVERLAP-OR-AFTER
WSJ910225-0066	e244	e246	AFTER
WSJ910225-0066	e247	e248	OVERLAP
WSJ910225-0066	e313	e314	AFTER
WSJ910225-0066	e311	e308	AFTER
WSJ910225-0066	e152	e153	BEFORE
WSJ910225-0066	e152	e154	BEFORE
WSJ910225-0066	e222	e223	AFTER
WSJ910225-0066	e226	e227	OVERLAP
WSJ910225-0066	e215	e216	BEFORE
WSJ910225-0066	e217	e218	BEFORE
WSJ910225-0066	e234	e236	BEFORE
WSJ910225-0066	e242	e243	AFTER
WSJ910225-0066	e229	e231	BEFORE
WSJ910225-0066	e232	e233	OVERLAP
WSJ910225-0066	e198	e199	BEFORE
WSJ910225-0066	e59	e60	OVERLAP
WSJ910225-0066	e110	e111	BEFORE
WSJ910225-0066	e55	e56	BEFORE
WSJ910225-0066	e265	e266	BEFORE
WSJ910225-0066	e102	e103	OVERLAP
WSJ910225-0066	e105	e107	AFTER
WSJ910225-0066	e60	e61	BEFORE
WSJ910225-0066	e15	e16	AFTER
WSJ910225-0066	e272	e273	BEFORE
WSJ910225-0066	e17	e18	BEFORE
WSJ910225-0066	e16	e17	BEFORE
WSJ910225-0066	e19	e20	BEFORE
WSJ910225-0066	e268	e271	BEFORE
WSJ910225-0066	e195	e196	BEFORE
WSJ910225-0066	e112	e113	BEFORE-OR-OVERLAP
WSJ910225-0066	e274	e275	BEFORE
WSJ910225-0066	e309	e310	BEFORE
WSJ910225-0066	e30	e31	OVERLAP
WSJ910225-0066	e186	e187	AFTER
WSJ910225-0066	e172	e175	BEFORE
WSJ910225-0066	e252	e253	AFTER
WSJ910225-0066	e291	e292	OVERLAP
WSJ910225-0066	e259	e260	BEFORE
WSJ910225-0066	e254	e255	BEFORE
WSJ910225-0066	e164	e166	AFTER
WSJ910225-0066	e302	e303	BEFORE
WSJ910225-0066	e295	e296	AFTER
WSJ910225-0066	e296	e297	OVERLAP
WSJ910225-0066	e87	e88	AFTER
WSJ910225-0066	e86	e89	OVERLAP
WSJ910225-0066	e37	e38	OVERLAP
WSJ910225-0066	e142	e143	BEFORE
WSJ910225-0066	e39	e40	BEFORE
WSJ910225-0066	e38	e39	OVERLAP
WSJ910225-0066	e74	e76	OVERLAP
WSJ910225-0066	e127	e126	BEFORE
WSJ910225-0066	e135	e136	BEFORE
WSJ910225-0066	e82	e85	BEFORE
WSJ910225-0066	e76	e77	BEFORE
WSJ910225-0066	e190	e191	OVERLAP
WSJ910225-0066	e109	e110	OVERLAP
WSJ910225-0066	e249	e250	AFTER
ea980120.1830.0071	e36	e37	BEFORE
ea980120.1830.0071	e35	e36	OVERLAP
ea980120.1830.0071	e47	e48	BEFORE
ea980120.1830.0071	e3	e4	OVERLAP
ea980120.1830.0071	e16	e17	BEFORE
ea980120.1830.0071	e17	e19	BEFORE
ea980120.1830.0071	e29	e30	BEFORE
ed980111.1130.0089	e6	e7	BEFORE-OR-OVERLAP
ed980111.1130.0089	e17	e18	BEFORE-OR-OVERLAP
wsj_0006	e1	e2	BEFORE
wsj_0006	e2	e3	BEFORE
wsj_0006	e4	e5	OVERLAP
wsj_0006	e5	e8	BEFORE
wsj_0006	e6	e7	OVERLAP
wsj_0026	e1	e2	AFTER
wsj_0026	e2	e3	BEFORE
wsj_0026	e10	e11	VAGUE
wsj_0026	e15	e16	AFTER
wsj_0026	e16	e17	BEFORE
wsj_0026	e18	e19	BEFORE
wsj_0026	e27	e29	BEFORE
wsj_0026	e34	e33	AFTER
wsj_0027	e2	e3	BEFORE-OR-OVERLAP
wsj_0027	e3	e4	OVERLAP
wsj_0027	e5	e1	AFTER
wsj_0027	e6	e7	BEFORE
wsj_0027	e7	e9	BEFORE
wsj_0027	e13	e6	BEFORE
wsj_0027	e19	e20	AFTER
wsj_0027	e26	e28	BEFORE
wsj_0027	e29	e30	OVERLAP
wsj_0027	e30	e31	OVERLAP
wsj_0027	e34	e35	BEFORE
wsj_0027	e36	e37	BEFORE
wsj_0027	e37	e38	BEFORE-OR-OVERLAP
wsj_0027	e41	e42	AFTER
wsj_0027	e42	e43	BEFORE
wsj_0068	e3	e4	AFTER
wsj_0122	e1	e2	BEFORE
wsj_0122	e5	e6	BEFORE-OR-OVERLAP
wsj_0122	e8	e7	BEFORE
wsj_0122	e9	e10	AFTER
wsj_0122	e10	e11	BEFORE
wsj_0124	e14	e15	AFTER
wsj_0124	e17	e19	OVERLAP
wsj_0127	e1	e4	AFTER
wsj_0127	e5	e6	AFTER
wsj_0127	e25	e22	AFTER
wsj_0132	e1	e2	AFTER
wsj_0132	e4	e5	VAGUE
wsj_0132	e6	e7	AFTER
wsj_0132	e9	e10	AFTER
wsj_0132	e10	e11	AFTER
wsj_0132	e24	e25	OVERLAP
wsj_0132	e28	e24	AFTER
wsj_0135	e1	e2	OVERLAP
wsj_0135	e2	e4	BEFORE
wsj_0135	e5	e6	OVERLAP
wsj_0135	e6	e7	BEFORE
wsj_0135	e11	e12	OVERLAP
wsj_0136	e1	e2	AFTER
wsj_0136	e3	e5	BEFORE
wsj_0136	e7	e8	AFTER
wsj_0136	e9	e11	OVERLAP
wsj_0136	e13	e14	AFTER
wsj_0136	e14	e15	BEFORE
wsj_0144	e11	e12	BEFORE
wsj_0150	e3	e4	BEFORE
wsj_0150	e5	e1	AFTER
wsj_0151	e1	e2	AFTER
wsj_0151	e4	e5	BEFORE-OR-OVERLAP
wsj_0151	e5	e6	BEFORE
wsj_0151	e8	e9	BEFORE
wsj_0151	e12	e13	BEFORE
wsj_0151	e13	e14	BEFORE
wsj_0151	e14	e17	BEFORE
wsj_0151	e21	e22	BEFORE
wsj_0151	e22	e23	AFTER
wsj_0151	e23	e24	BEFORE
wsj_0151	e25	e26	OVERLAP
wsj_0151	e26	e27	OVERLAP
wsj_0151	e30	e31	OVERLAP
wsj_0151	e33	e34	BEFORE
wsj_0151	e35	e38	AFTER
wsj_0151	e38	e39	OVERLAP
wsj_0152	e1	e2	AFTER
wsj_0152	e2	e3	OVERLAP
wsj_0152	e7	e8	BEFORE
wsj_0152	e10	e11	AFTER
wsj_0152	e13	e14	OVERLAP-OR-AFTER
wsj_0157	e1	e2	AFTER
wsj_0157	e2	e3	BEFORE
wsj_0157	e3	e4	AFTER
wsj_0157	e6	e8	BEFORE
wsj_0157	e10	e12	BEFORE
wsj_0157	e17	e18	BEFORE
wsj_0158	e1	e2	AFTER
wsj_0158	e16	e15	BEFORE
wsj_0158	e18	e19	AFTER
wsj_0158	e30	e29	BEFORE
wsj_0158	e35	e36	VAGUE
wsj_0158	e39	e36	VAGUE
wsj_0158	e40	e42	OVERLAP
wsj_0158	e42	e43	OVERLAP
wsj_0158	e44	e49	BEFORE
wsj_0158	e45	e48	BEFORE
wsj_0158	e51	e52	BEFORE
wsj_0158	e57	e58	VAGUE
wsj_0159	e4	e5	BEFORE-OR-OVERLAP
wsj_0159	e7	e2	BEFORE
wsj_0159	e8	e2	AFTER
wsj_0159	e10	e11	BEFORE
wsj_0159	e12	e13	AFTER
