AP900815-0044	17	13	event	e96	1
AP900815-0044	17	15	event	e97	1
AP900815-0044	18	3	event	e98	1
AP900815-0044	18	11	event	e99	1
AP900815-0044	18	20	event	e100	1
AP900815-0044	19	11	event	e102	1
AP900815-0044	20	2	event	e103	1
AP900815-0044	20	4	event	e104	1
AP900815-0044	20	11	event	e105	1
AP900815-0044	21	4	event	e106	1
AP900815-0044	21	9	event	e107	1
AP900815-0044	21	12	event	e108	1
AP900815-0044	22	15	event	e111	1
AP900815-0044	22	24	event	e112	1
AP900815-0044	23	1	event	e113	1
AP900815-0044	23	2	event	e114	1
AP900815-0044	24	5	event	e115	1
AP900815-0044	24	11	event	e116	1
AP900815-0044	24	22	event	e117	1
AP900815-0044	24	26	event	e118	1
AP900815-0044	24	29	event	e119	1
AP900815-0044	25	5	event	e120	1
AP900815-0044	26	2	event	e122	1
AP900815-0044	26	10	event	e124	1
AP900815-0044	27	7	event	e125	1
AP900815-0044	27	10	event	e126	1
AP900815-0044	27	18	event	e127	1
AP900815-0044	28	2	event	e128	1
AP900815-0044	28	11	event	e129	1
AP900815-0044	28	14	event	e130	1
AP900815-0044	28	18	event	e131	1
AP900815-0044	29	4	event	e132	1
AP900815-0044	29	10	event	e133	1
AP900815-0044	29	21	event	e134	1
AP900815-0044	29	24	event	e135	1
AP900815-0044	30	6	event	e137	1
AP900815-0044	31	6	event	e138	1
AP900815-0044	31	11	event	e139	1
AP900815-0044	32	7	event	e140	1
AP900815-0044	33	6	event	e141	1
AP900815-0044	33	18	event	e142	1
AP900815-0044	33	28	event	e143	1
AP900815-0044	33	29	event	e144	1
AP900815-0044	34	3	event	e145	1
AP900815-0044	34	14	event	e146	1
AP900815-0044	34	26	event	e147	1
AP900815-0044	35	4	event	e148	1
AP900815-0044	35	18	event	e149	1
AP900815-0044	36	3	event	e150	1
AP900815-0044	37	13	event	e151	1
AP900815-0044	37	21	event	e152	1
AP900815-0044	37	24	event	e153	1
AP900815-0044	38	2	event	e154	1
AP900815-0044	38	9	event	e155	1
AP900815-0044	38	11	event	e156	1
AP900815-0044	38	15	event	e157	1
AP900815-0044	38	22	event	e158	1
AP900815-0044	38	28	event	e159	1
AP900815-0044	38	53	event	e161	1
AP900815-0044	38	57	event	e162	1
AP900815-0044	38	62	event	e163	1
AP900815-0044	38	69	event	e164	1
AP900815-0044	38	71	event	e165	1
AP900815-0044	38	74	event	e166	1
AP900815-0044	39	4	event	e167	1
AP900815-0044	39	12	event	e168	1
AP900815-0044	40	4	event	e169	1
AP900815-0044	40	6	event	e170	1
AP900815-0044	40	17	event	e171	1
AP900815-0044	40	24	event	e173	1
AP900815-0044	40	27	event	e174	1
AP900815-0044	41	1	event	e175	1
AP900815-0044	41	12	event	e176	1
AP900815-0044	42	9	event	e177	1
AP900815-0044	42	13	event	e178	1
AP900815-0044	42	17	event	e179	1
AP900815-0044	43	4	event	e180	1
AP900815-0044	43	28	event	e182	1
AP900815-0044	44	1	event	e183	1
AP900815-0044	44	3	event	e184	1
AP900815-0044	44	5	event	e185	1
AP900815-0044	44	8	event	e186	1
AP900815-0044	45	1	event	e187	1
AP900815-0044	46	7	event	e188	1
AP900815-0044	46	17	event	e189	1
AP900815-0044	46	21	event	e190	1
AP900815-0044	47	1	event	e191	1
AP900815-0044	47	16	event	e192	1
AP900815-0044	47	31	event	e194	1
AP900815-0044	48	18	event	e197	1
AP900815-0044	48	21	event	e198	1
AP900815-0044	49	1	event	e199	1
AP900815-0044	50	6	event	e200	1
AP900815-0044	50	9	event	e201	1
AP900815-0044	51	1	event	e203	1
AP900815-0044	51	3	event	e204	1
AP900815-0044	51	7	event	e205	1
AP900815-0044	52	1	event	e206	1
AP900815-0044	52	5	event	e207	1
AP900815-0044	52	10	event	e208	1
AP900815-0044	52	13	event	e209	1
AP900815-0044	53	1	event	e210	1
AP900816-0139	0	3	event	e1	1
AP900816-0139	0	10	event	e2	1
AP900816-0139	0	21	event	e4	1
AP900816-0139	0	27	event	e5	1
AP900816-0139	0	32	event	e6	1
AP900816-0139	0	34	event	e7	1
AP900816-0139	1	2	event	e8	1
AP900816-0139	1	7	event	e9	1
AP900816-0139	1	15	event	e10	1
AP900816-0139	1	17	event	e11	1
AP900816-0139	1	22	event	e13	1
AP900816-0139	1	25	event	e14	1
AP900816-0139	1	28	event	e15	1
AP900816-0139	1	31	event	e16	1
AP900816-0139	1	35	event	e17	1
AP900816-0139	1	43	event	e18	1
AP900816-0139	2	3	event	e19	1
AP900816-0139	2	15	event	e20	1
AP900816-0139	2	22	event	e21	1
AP900816-0139	2	34	event	e22	1
AP900816-0139	3	2	event	e23	1
AP900816-0139	3	7	event	e24	1
AP900816-0139	3	11	event	e25	1
AP900816-0139	3	24	event	e26	1
AP900816-0139	3	29	event	e27	1
AP900816-0139	4	6	event	e29	1
AP900816-0139	5	5	event	e31	1
AP900816-0139	5	9	event	e32	1
AP900816-0139	5	11	event	e33	1
AP900816-0139	5	18	event	e34	1
AP900816-0139	6	3	event	e35	1
AP900816-0139	6	12	event	e36	1
AP900816-0139	6	17	event	e37	1
AP900816-0139	6	31	event	e38	1
AP900816-0139	7	2	event	e39	1
AP900816-0139	7	11	event	e40	1
AP900816-0139	8	3	event	e41	1
AP900816-0139	8	11	event	e42	1
AP900816-0139	8	17	event	e43	1
AP900816-0139	9	13	event	e44	1
AP900816-0139	9	22	event	e45	1
AP900816-0139	10	1	event	e46	1
AP900816-0139	10	3	event	e47	1
AP900816-0139	10	6	event	e49	1
AP900816-0139	10	10	event	e50	1
AP900816-0139	10	18	event	e51	1
AP900816-0139	10	33	event	e52	1
AP900816-0139	10	39	event	e54	1
AP900816-0139	10	50	event	e55	1
AP900816-0139	13	38	event	e61	1
AP900816-0139	13	43	event	e62	1
AP900816-0139	14	7	event	e63	1
AP900816-0139	14	10	event	e64	1
AP900816-0139	14	12	event	e65	1
AP900816-0139	15	10	event	e68	1
AP900816-0139	15	15	event	e69	1
AP900816-0139	15	20	event	e70	1
AP900816-0139	16	4	event	e71	1
AP900816-0139	16	13	event	e73	1
AP900816-0139	16	22	event	e74	1
AP900816-0139	16	25	event	e75	1
AP900816-0139	16	27	event	e76	1
AP900816-0139	17	3	event	e77	1
AP900816-0139	17	5	event	e78	1
AP900816-0139	17	7	event	e79	1
AP900816-0139	17	17	event	e80	1
AP900816-0139	17	21	event	e81	1
AP900816-0139	17	32	event	e82	1
AP900816-0139	17	42	event	e83	1
AP900816-0139	18	1	event	e84	1
AP900816-0139	18	4	event	e85	1
AP900816-0139	19	0	event	e86	1
AP900816-0139	19	15	event	e87	1
AP900816-0139	19	22	event	e88	1
AP900816-0139	19	34	event	e89	1
AP900816-0139	19	36	event	e90	1
AP900816-0139	20	3	event	e91	1
AP900816-0139	20	8	event	e92	1
AP900816-0139	20	29	event	e93	1
AP900816-0139	20	33	event	e94	1
AP900816-0139	20	37	event	e95	1
AP900816-0139	20	39	event	e96	1
AP900816-0139	21	5	event	e97	1
AP900816-0139	21	16	event	e98	1
AP900816-0139	21	18	event	e99	1
AP900816-0139	22	7	event	e100	1
AP900816-0139	22	11	event	e101	1
AP900816-0139	23	6	event	e102	1
AP900816-0139	23	23	event	e103	1
AP900816-0139	24	3	event	e104	1
AP900816-0139	25	2	event	e105	1
AP900816-0139	26	2	event	e106	1
AP900816-0139	26	4	event	e107	1
AP900816-0139	26	8	event	e108	1
AP900816-0139	26	18	event	e109	1
AP900816-0139	26	28	event	e110	1
AP900816-0139	27	3	event	e112	1
AP900816-0139	27	8	event	e113	1
AP900816-0139	28	8	event	e114	1
AP900816-0139	28	11	event	e115	1
AP900816-0139	28	28	event	e116	1
AP900816-0139	28	32	event	e117	1
AP900816-0139	29	6	event	e118	1
AP900816-0139	29	8	event	e119	1
AP900816-0139	29	18	event	e120	1
AP900816-0139	30	6	event	e121	1
AP900816-0139	30	15	event	e122	1
AP900816-0139	31	1	event	e124	1
AP900816-0139	31	3	event	e125	1
AP900816-0139	31	7	event	e126	1
AP900816-0139	33	2	event	e129	1
AP900816-0139	33	6	event	e131	1
AP900816-0139	33	8	event	e132	1
AP900816-0139	33	12	event	e133	1
AP900816-0139	34	2	event	e134	1
AP900816-0139	34	4	event	e135	1
AP900816-0139	34	6	event	e136	1
AP900816-0139	34	19	event	e137	1
AP900816-0139	34	25	event	e138	1
AP900816-0139	35	2	event	e139	1
AP900816-0139	35	13	event	e140	1
AP900816-0139	36	3	event	e141	1
AP900816-0139	37	2	event	e142	1
AP900816-0139	38	12	event	e147	1
AP900816-0139	38	23	event	e148	1
AP900816-0139	38	25	event	e149	1
AP900816-0139	39	7	event	e150	1
AP900816-0139	39	11	event	e152	1
AP900816-0139	39	21	event	e154	1
AP900816-0139	40	6	event	e155	1
AP900816-0139	40	11	event	e156	1
AP900816-0139	40	15	event	e157	1
AP900816-0139	41	5	event	e159	1
AP900816-0139	41	12	event	e160	1
AP900816-0139	42	2	event	e161	1
AP900816-0139	42	7	event	e162	1
AP900816-0139	43	4	event	e163	1
AP900816-0139	43	6	event	e164	1
AP900816-0139	43	7	event	e165	1
AP900816-0139	43	17	event	e166	1
AP900816-0139	43	26	event	e167	1
AP900816-0139	44	20	event	e168	1
AP900816-0139	45	2	event	e169	1
AP900816-0139	45	34	event	e171	1
AP900816-0139	46	3	event	e173	1
AP900816-0139	46	11	event	e174	1
AP900816-0139	47	5	event	e176	1
AP900816-0139	48	6	event	e177	1
AP900816-0139	49	6	event	e178	1
AP900816-0139	49	9	event	e179	1
AP900816-0139	50	14	event	e180	1
AP900816-0139	50	20	event	e181	1
AP900816-0139	50	24	event	e182	1
AP900816-0139	51	3	event	e184	1
AP900816-0139	51	6	event	e185	1
AP900816-0139	52	7	event	e186	1
AP900816-0139	52	16	event	e187	1
AP900816-0139	53	5	event	e188	1
AP900816-0139	53	9	event	e189	1
AP900816-0139	53	18	event	e190	1
AP900816-0139	53	23	event	e191	1
AP900816-0139	54	2	event	e192	1
AP900816-0139	54	6	event	e193	1
AP900816-0139	54	14	event	e195	1
AP900816-0139	55	7	event	e197	1
AP900816-0139	55	10	event	e198	1
AP900816-0139	55	22	event	e199	1
AP900816-0139	56	9	event	e200	1
AP900816-0139	56	15	event	e202	1
AP900816-0139	56	19	event	e203	1
AP900816-0139	56	22	event	e204	1
AP900816-0139	56	29	event	e205	1
AP900816-0139	57	2	event	e207	1
AP900816-0139	57	5	event	e208	1
AP900816-0139	57	11	event	e209	1
AP900816-0139	58	4	event	e211	1
AP900816-0139	58	17	event	e212	1
AP900816-0139	58	21	event	e213	1
AP900816-0139	58	22	event	e214	1
APW19980213.1310	0	7	event	e1	1
APW19980213.1310	0	24	event	e2	1
APW19980213.1310	0	28	event	e3	1
APW19980213.1310	1	9	event	e4	1
APW19980213.1310	1	11	event	e5	1
APW19980213.1310	1	17	event	e6	1
APW19980213.1310	1	23	event	e7	1
APW19980213.1310	2	1	event	e8	1
APW19980213.1310	2	2	event	e9	1
APW19980213.1310	2	12	event	e10	1
APW19980213.1310	2	13	event	e11	1
APW19980213.1310	3	3	event	e12	1
APW19980213.1310	3	5	event	e13	1
APW19980213.1310	3	10	event	e14	1
APW19980213.1310	4	6	event	e15	1
APW19980213.1310	4	10	event	e16	1
APW19980213.1310	4	24	event	e18	1
APW19980213.1310	4	38	event	e19	1
APW19980213.1310	4	47	event	e20	1
APW19980213.1310	5	8	event	e21	1
APW19980213.1310	5	10	event	e22	1
APW19980213.1310	6	14	event	e23	1
APW19980213.1310	6	16	event	e24	1
APW19980213.1310	7	6	event	e26	1
APW19980213.1310	7	23	event	e28	1
APW19980213.1310	8	1	event	e29	1
APW19980213.1310	8	3	event	e30	1
APW19980213.1310	8	9	event	e31	1
APW19980213.1310	9	0	event	e32	1
APW19980213.1310	9	12	event	e33	1
APW19980213.1310	9	22	event	e34	1
APW19980213.1310	9	27	event	e35	1
APW19980213.1310	9	45	event	e36	1
APW19980213.1310	9	47	event	e37	1
APW19980213.1310	9	52	event	e38	1
APW19980213.1310	10	4	event	e39	1
APW19980213.1310	10	6	event	e40	1
APW19980213.1310	10	11	event	e41	1
APW19980213.1310	10	14	event	e42	1
APW19980213.1310	10	27	event	e43	1
APW19980213.1310	11	5	event	e44	1
APW19980213.1310	11	8	event	e45	1
APW19980213.1310	11	27	event	e47	1
APW19980213.1310	12	8	event	e48	1
APW19980213.1310	12	22	event	e50	1
APW19980213.1310	12	28	event	e51	1
APW19980213.1310	12	30	event	e52	1
APW19980213.1310	12	48	event	e53	1
APW19980213.1310	13	3	event	e55	1
APW19980213.1310	13	14	event	e56	1
APW19980213.1310	14	1	event	e57	1
APW19980213.1310	14	6	event	e58	1
APW19980213.1310	14	12	event	e60	1
APW19980213.1310	15	7	event	e61	1
APW19980213.1310	15	15	event	e62	1
APW19980213.1310	15	19	event	e63	1
APW19980213.1310	15	25	event	e64	1
APW19980213.1310	16	9	event	e67	1
APW19980213.1310	17	7	event	e70	1
APW19980213.1310	17	16	event	e71	1
APW19980213.1310	17	26	event	e72	1
APW19980213.1310	17	41	event	e73	1
APW19980213.1310	17	44	event	e74	1
APW19980213.1310	17	47	event	e75	1
APW19980213.1310	18	7	event	e81	1
APW19980213.1310	18	18	event	e82	1
APW19980213.1310	18	22	event	e83	1
APW19980213.1310	18	24	event	e84	1
APW19980213.1320	0	10	event	e1	1
APW19980213.1320	0	21	event	e2	1
APW19980213.1320	0	31	event	e3	1
APW19980213.1320	1	1	event	e4	1
APW19980213.1320	1	8	event	e6	1
APW19980213.1320	1	28	event	e7	1
APW19980213.1320	2	4	event	e8	1
APW19980213.1320	3	1	event	e9	1
APW19980213.1320	3	19	event	e10	1
APW19980213.1320	3	29	event	e11	1
APW19980213.1320	4	11	event	e12	1
APW19980213.1320	4	16	event	e13	1
APW19980213.1320	4	30	event	e14	1
APW19980213.1320	4	39	event	e15	1
APW19980213.1320	5	5	event	e16	1
APW19980213.1320	5	10	event	e17	1
APW19980213.1320	5	14	event	e18	1
APW19980213.1320	6	6	event	e19	1
APW19980213.1320	6	10	event	e20	1
APW19980213.1320	6	18	event	e21	1
APW19980213.1320	7	3	event	e22	1
APW19980213.1380	0	9	event	e1	1
APW19980213.1380	0	13	event	e2	1
APW19980213.1380	0	18	event	e3	1
APW19980213.1380	0	22	event	e4	1
APW19980213.1380	0	31	event	e5	1
APW19980213.1380	1	1	event	e6	1
APW19980213.1380	1	6	event	e7	1
APW19980213.1380	1	19	event	e8	1
APW19980213.1380	2	2	event	e9	1
APW19980213.1380	2	21	event	e10	1
APW19980213.1380	3	2	event	e11	1
APW19980213.1380	3	11	event	e12	1
APW19980213.1380	3	12	event	e13	1
APW19980213.1380	4	1	event	e14	1
APW19980213.1380	4	6	event	e15	1
APW19980213.1380	4	12	event	e16	1
APW19980213.1380	5	6	event	e17	1
APW19980213.1380	5	12	event	e18	1
APW19980213.1380	5	17	event	e19	1
APW19980213.1380	6	2	event	e20	1
APW19980213.1380	6	5	event	e21	1
APW19980213.1380	7	6	event	e22	1
APW19980213.1380	7	11	event	e23	1
APW19980213.1380	7	16	event	e25	1
APW19980213.1380	8	6	event	e27	1
APW19980213.1380	8	23	event	e28	1
APW19980213.1380	8	31	event	e29	1
APW19980213.1380	9	11	event	e30	1
APW19980213.1380	9	16	event	e31	1
APW19980219.0476	0	15	event	e1	1
APW19980219.0476	0	19	event	e2	1
APW19980219.0476	0	23	event	e3	1
APW19980219.0476	0	32	event	e4	1
APW19980219.0476	0	34	event	e5	1
APW19980219.0476	0	35	event	e6	1
APW19980219.0476	1	15	event	e7	1
APW19980219.0476	1	18	event	e8	1
APW19980219.0476	1	29	event	e9	1
APW19980219.0476	1	31	event	e10	1
APW19980219.0476	2	3	event	e11	1
APW19980219.0476	2	13	event	e12	1
APW19980219.0476	3	7	event	e14	1
APW19980219.0476	4	4	event	e15	1
APW19980219.0476	4	32	event	e17	1
APW19980219.0476	5	11	event	e18	1
APW19980219.0476	5	14	event	e19	1
APW19980219.0476	5	19	event	e20	1
APW19980219.0476	5	23	event	e21	1
APW19980219.0476	6	3	event	e22	1
APW19980219.0476	6	6	event	e23	1
APW19980219.0476	6	18	event	e24	1
APW19980219.0476	6	23	event	e25	1
APW19980219.0476	6	30	event	e26	1
APW19980219.0476	7	7	event	e28	1
APW19980219.0476	8	20	event	e32	1
APW19980219.0476	8	26	event	e33	1
APW19980219.0476	9	4	event	e34	1
APW19980219.0476	9	6	event	e35	1
APW19980219.0476	9	11	event	e36	1
APW19980219.0476	9	14	event	e37	1
APW19980219.0476	9	25	event	e39	1
APW19980219.0476	9	41	event	e40	1
APW19980219.0476	9	44	event	e41	1
APW19980219.0476	9	51	event	e42	1
APW19980219.0476	9	54	event	e43	1
APW19980219.0476	10	7	event	e46	1
APW19980219.0476	10	10	event	e47	1
APW19980219.0476	10	16	event	e48	1
APW19980219.0476	10	22	event	e49	1
APW19980219.0476	10	27	event	e50	1
APW19980219.0476	10	31	event	e51	1
APW19980219.0476	11	1	event	e52	1
APW19980219.0476	11	3	event	e53	1
APW19980219.0476	11	15	event	e54	1
APW19980219.0476	11	19	event	e55	1
APW19980219.0476	11	37	event	e56	1
APW19980219.0476	11	39	event	e57	1
APW19980219.0476	12	6	event	e58	1
APW19980219.0476	12	9	event	e59	1
APW19980219.0476	12	14	event	e60	1
APW19980219.0476	12	26	event	e62	1
APW19980219.0476	13	2	event	e63	1
APW19980219.0476	13	5	event	e64	1
APW19980219.0476	13	9	event	e65	1
APW19980219.0476	13	15	event	e66	1
APW19980219.0476	14	3	event	e67	1
APW19980219.0476	14	4	event	e68	1
APW19980219.0476	14	8	event	e69	1
APW19980219.0476	14	10	event	e70	1
APW19980219.0476	14	13	event	e71	1
APW19980219.0476	14	25	event	e72	1
APW19980219.0476	15	5	event	e73	1
APW19980219.0476	16	3	event	e76	1
APW19980219.0476	16	5	event	e77	1
APW19980219.0476	16	11	event	e78	1
APW19980219.0476	17	8	event	e79	1
APW19980219.0476	18	7	event	e80	1
APW19980219.0476	18	9	event	e81	1
APW19980219.0476	19	11	event	e83	1
APW19980219.0476	19	18	event	e84	1
APW19980219.0476	20	17	event	e85	1
APW19980219.0476	20	20	event	e86	1
APW19980219.0476	21	13	event	e87	1
APW19980219.0476	21	17	event	e89	1
APW19980219.0476	22	3	event	e90	1
APW19980219.0476	22	6	event	e91	1
APW19980219.0476	22	8	event	e92	1
APW19980219.0476	23	23	event	e97	1
APW19980219.0476	24	3	event	e98	1
APW19980219.0476	24	14	event	e99	1
APW19980227.0468	0	10	event	e1	1
APW19980227.0468	0	13	event	e2	1
APW19980227.0468	0	14	event	e3	1
APW19980227.0468	0	26	event	e4	1
APW19980227.0468	0	38	event	e5	1
APW19980227.0468	0	43	event	e6	1
APW19980227.0468	1	1	event	e7	1
APW19980227.0468	2	10	event	e9	1
APW19980227.0468	3	8	event	e10	1
APW19980227.0468	3	11	event	e11	1
APW19980227.0468	3	12	event	e12	1
APW19980227.0476	0	12	event	e1	1
APW19980227.0476	0	16	event	e2	1
APW19980227.0476	0	25	event	e3	1
APW19980227.0476	0	27	event	e4	1
APW19980227.0476	0	31	event	e5	1
APW19980227.0476	0	33	event	e6	1
APW19980227.0476	1	3	event	e7	1
APW19980227.0476	1	16	event	e8	1
APW19980227.0476	1	24	event	e9	1
APW19980227.0476	1	26	event	e10	1
APW19980227.0476	1	28	event	e11	1
APW19980227.0476	1	31	event	e12	1
APW19980227.0476	1	35	event	e13	1
APW19980227.0476	2	5	event	e14	1
APW19980227.0476	2	15	event	e16	1
APW19980227.0476	2	19	event	e17	1
APW19980227.0476	2	23	event	e18	1
APW19980227.0476	2	28	event	e20	1
APW19980227.0487	0	5	event	e1	1
APW19980227.0487	0	20	event	e3	1
APW19980227.0487	0	24	event	e4	1
APW19980227.0487	0	25	event	e5	1
APW19980227.0487	0	32	event	e6	1
APW19980227.0487	0	35	event	e7	1
APW19980227.0487	1	6	event	e8	1
APW19980227.0487	1	9	event	e9	1
APW19980227.0487	1	12	event	e10	1
